,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,161,1,2006-11-05,26-214,SAS,TOR,9,0,7:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.9,+2
1,162,2,2006-11-06,26-215,SAS,NYK,12,0,14:31,2,5,.400,1,2,.500,0,0,,1,2,3,0,1,0,1,1,5,3.2,-1
2,163,3,2006-11-11,26-220,SAS,NYK,8,0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
3,164,4,2006-11-17,26-226,SAS,CHI,17,0,12:53,3,7,.429,3,4,.750,1,2,.500,2,1,3,0,0,0,2,2,10,4.8,+3
4,165,5,2006-11-19,26-228,SAS,SAC,9,0,2:38,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5
5,166,6,2006-11-20,26-229,SAS,POR,9,0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
6,167,7,2006-11-22,26-231,SAS,MIA,20,0,11:30,2,5,.400,1,3,.333,0,0,,1,1,2,0,0,0,1,0,5,2.3,-8
7,168,8,2006-11-26,26-235,SAS,SEA,20,0,2:07,2,4,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,5,3.6,+3
8,169,9,2006-12-02,26-241,SAS,SAC,2,0,6:33,2,2,1.000,1,1,1.000,0,1,.000,1,1,2,0,0,0,0,2,5,4.2,+3
9,170,10,2006-12-04,26-243,SAS,GSW,40,0,9:37,1,2,.500,1,2,.500,2,2,1.000,1,1,2,2,0,0,0,1,5,6.0,+5
10,171,11,2006-12-06,26-245,SAS,CHA,20,0,4:21,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,2.0,+2
11,172,12,2006-12-08,26-247,SAS,LAC,29,0,7:10,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-6
12,173,13,2006-12-10,26-249,SAS,LAL,-7,0,3:15,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+2
13,174,14,2006-12-11,26-250,SAS,LAC,22,0,10:29,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,1,2,1.2,+2
14,175,15,2006-12-13,26-252,SAS,MIN,13,0,2:09,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+2
15,176,16,2006-12-14,26-253,SAS,NOK,26,0,21:28,4,6,.667,1,1,1.000,0,0,,3,2,5,0,2,0,1,0,9,10.1,+9
