,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,164,1,2011-12-26,22-248,SAS,MEM,13,1,9:46,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,1,4,6,2.1,+9
1,165,2,2011-12-28,22-250,SAS,LAC,25,1,26:17,10,15,.667,0,0,,0,0,,4,2,6,2,0,0,2,4,20,14.7,+23
2,166,3,2011-12-29,22-251,SAS,HOU,-20,1,28:56,8,17,.471,0,0,,6,8,.750,8,4,12,1,0,0,0,2,22,19.2,-29
3,167,4,2011-12-31,22-253,SAS,UTA,15,1,29:52,5,8,.625,0,0,,7,13,.538,5,5,10,1,2,0,3,5,17,13.7,-1
4,168,5,2012-01-02,22-255,SAS,MIN,-10,1,27:46,2,9,.222,0,0,,2,2,1.000,3,0,3,2,1,0,2,4,6,1.4,-6
5,169,6,2012-01-04,22-257,SAS,GSW,6,1,24:22,4,9,.444,0,0,,4,4,1.000,4,5,9,0,1,1,0,2,12,12.5,+2
6,170,7,2012-01-05,22-258,SAS,DAL,22,1,18:27,0,3,.000,0,0,,0,0,,2,2,4,2,2,0,1,2,0,1.5,+16
7,171,8,2012-01-07,22-260,SAS,DEN,4,1,30:13,5,10,.500,0,0,,0,0,,7,3,10,1,1,0,0,3,10,11.3,+1
8,172,9,2012-01-08,22-261,SAS,OKC,-12,1,18:02,3,5,.600,0,0,,1,3,.333,1,3,4,0,2,0,1,3,7,5.3,-4
9,173,10,2012-01-10,22-263,SAS,MIL,-3,1,24:15,5,7,.714,0,0,,1,2,.500,2,3,5,2,0,0,2,3,11,8.2,+2
10,174,11,2012-01-11,22-264,SAS,HOU,6,1,16:27,4,6,.667,0,0,,1,1,1.000,2,1,3,0,1,1,2,3,9,6.6,+1
11,175,12,2012-01-13,22-266,SAS,POR,16,1,27:49,5,8,.625,0,0,,3,4,.750,2,9,11,3,1,1,1,5,13,13.9,+8
12,176,13,2012-01-15,22-268,SAS,PHO,11,1,31:45,7,12,.583,0,0,,0,0,,2,4,6,2,1,1,2,1,14,11.7,+2
13,177,14,2012-01-17,22-270,SAS,MIA,-22,1,23:31,6,10,.600,0,0,,1,2,.500,2,4,6,0,1,0,2,4,13,8.0,-10
14,178,15,2012-01-18,22-271,SAS,ORL,2,1,16:57,4,7,.571,0,0,,0,0,,0,6,6,0,0,0,0,3,8,5.3,-4
15,179,16,2012-01-20,22-273,SAS,SAC,-2,1,22:18,4,9,.444,0,0,,2,3,.667,2,3,5,0,2,0,1,3,10,7.0,-6
16,180,17,2012-01-21,22-274,SAS,HOU,-3,1,18:04,4,10,.400,0,0,,0,0,,3,2,5,0,1,0,1,4,8,3.7,-12
17,181,18,2012-01-23,22-276,SAS,NOH,2,1,22:24,2,4,.500,0,0,,0,0,,1,3,4,1,1,0,1,1,4,3.9,-15
18,182,19,2012-01-25,22-278,SAS,ATL,22,1,30:39,8,12,.667,0,0,,1,2,.500,1,2,3,3,2,0,6,4,17,9.2,+7
19,183,20,2012-01-27,22-280,SAS,MIN,-8,1,15:22,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0,-0.1,+3
20,184,21,2012-01-29,22-282,SAS,DAL,-1,1,22:41,3,8,.375,0,0,,0,0,,4,5,9,3,1,0,2,1,6,6.6,-8
21,185,22,2012-01-30,22-283,SAS,MEM,10,1,14:30,4,7,.571,0,0,,1,2,.500,2,0,2,0,0,0,2,0,9,4.7,+1
22,186,23,2012-02-01,22-285,SAS,HOU,8,1,19:44,0,1,.000,0,0,,0,2,.000,4,3,7,0,4,0,1,4,0,3.6,-14
23,187,24,2012-02-02,22-286,SAS,NOH,12,1,18:42,1,6,.167,0,0,,1,2,.500,2,4,6,1,0,0,1,2,3,0.3,+4
24,188,25,2012-02-04,22-288,SAS,OKC,11,1,21:48,1,3,.333,0,0,,3,4,.750,1,2,3,0,0,1,1,2,5,3.1,+11
25,189,26,2012-02-06,22-290,SAS,MEM,5,1,15:39,2,4,.500,0,0,,1,2,.500,1,4,5,0,0,1,3,3,5,1.0,+7
26,190,27,2012-02-08,22-292,SAS,PHI,10,1,17:44,3,7,.429,0,0,,0,0,,2,4,6,3,0,0,1,3,6,4.8,+1
27,191,28,2012-02-11,22-295,SAS,NJN,14,1,26:45,5,9,.556,0,0,,1,3,.333,3,2,5,2,1,1,2,5,11,7.7,+9
28,192,29,2012-02-14,22-298,SAS,DET,4,1,15:51,5,10,.500,0,0,,0,2,.000,1,4,5,0,0,0,0,3,10,4.9,+2
29,193,30,2012-02-15,22-299,SAS,TOR,7,1,15:52,3,7,.429,0,0,,0,0,,3,1,4,0,0,0,1,2,6,2.9,-4
30,194,31,2012-02-18,22-302,SAS,LAC,3,1,16:48,5,7,.714,0,0,,0,0,,2,1,3,1,1,0,2,3,10,7.3,-17
31,195,32,2012-02-20,22-304,SAS,UTA,4,1,26:58,7,11,.636,0,0,,1,5,.200,2,2,4,2,1,0,4,3,15,7.7,-9
32,196,33,2012-02-21,22-305,SAS,POR,-40,1,20:40,5,11,.455,0,0,,0,0,,3,2,5,0,0,0,1,1,10,5.6,-19
33,197,34,2012-02-23,22-307,SAS,DEN,15,1,35:00,12,21,.571,0,0,,4,4,1.000,4,8,12,3,2,1,0,3,28,26.9,+3
34,198,35,2012-02-29,22-313,SAS,CHI,-7,1,23:19,4,10,.400,0,0,,1,2,.500,4,5,9,2,1,1,2,1,9,8.2,+5
35,199,36,2012-03-02,22-315,SAS,CHA,30,1,27:49,2,8,.250,0,0,,0,0,,5,6,11,2,1,0,5,3,4,0.7,+15
36,200,37,2012-03-04,22-317,SAS,DEN,-5,1,3:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.9,-5
37,201,38,2012-03-07,22-320,SAS,NYK,13,1,14:23,5,6,.833,0,0,,0,0,,5,2,7,0,1,0,1,3,10,10.7,+3
38,202,39,2012-03-09,22-322,SAS,LAC,-12,1,19:19,3,4,.750,0,0,,0,0,,1,1,2,2,0,0,1,2,6,5.0,+10
39,203,40,2012-03-12,22-325,SAS,WAS,15,1,26:23,5,10,.500,0,0,,1,5,.200,7,5,12,1,0,0,1,4,11,8.9,-8
40,204,41,2012-03-14,22-327,SAS,ORL,11,1,11:21,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-2
41,205,42,2012-03-16,22-329,SAS,OKC,9,1,26:18,11,15,.733,0,1,.000,0,2,.000,6,5,11,1,1,0,5,4,22,15.9,-4
42,206,43,2012-03-17,22-330,SAS,DAL,-7,1,15:28,3,6,.500,0,0,,0,0,,1,4,5,1,1,0,1,3,6,4.4,-19
43,207,44,2012-03-21,22-334,SAS,MIN,16,1,20:13,2,6,.333,0,0,,0,0,,2,4,6,1,2,0,3,4,4,1.3,+6
44,208,45,2012-03-23,22-336,SAS,DAL,17,1,19:11,4,6,.667,0,0,,0,0,,2,1,3,3,1,0,2,3,8,7.0,0
45,209,46,2012-03-24,22-337,SAS,NOH,3,1,25:18,9,14,.643,0,0,,5,5,1.000,5,2,7,0,2,0,1,3,23,20.7,-5
46,210,47,2012-03-25,22-338,SAS,PHI,17,1,31:10,9,15,.600,0,0,,1,4,.250,2,4,6,1,3,0,2,2,19,14.4,+16
47,211,48,2012-03-27,22-340,SAS,PHO,7,1,20:40,4,8,.500,0,0,,0,0,,3,0,3,2,0,0,2,0,8,5.5,-6
48,212,49,2012-03-28,22-341,SAS,SAC,5,1,23:25,3,6,.500,0,0,,2,2,1.000,1,3,4,4,0,0,1,2,8,7.6,+3
49,213,50,2012-03-31,22-344,SAS,IND,9,1,23:13,2,4,.500,0,0,,3,4,.750,3,2,5,0,0,1,0,3,7,6.8,+7
50,214,51,2012-04-03,22-347,SAS,CLE,35,1,20:40,3,5,.600,0,0,,4,4,1.000,1,2,3,1,0,1,1,4,10,7.8,+3
51,215,52,2012-04-04,22-348,SAS,BOS,1,1,14:10,4,6,.667,0,0,,1,2,.500,0,1,1,0,1,0,0,1,9,6.9,+3
52,216,53,2012-04-06,22-350,SAS,NOH,25,1,19:25,4,9,.444,0,0,,1,2,.500,2,1,3,2,1,0,2,2,9,5.2,+10
53,217,54,2012-04-09,22-353,SAS,UTA,-7,1,21:46,6,9,.667,0,0,,1,2,.500,3,5,8,1,0,0,0,3,13,11.8,-4
54,218,55,2012-04-11,22-355,SAS,LAL,-14,1,13:23,0,2,.000,0,0,,0,0,,0,4,4,2,1,0,0,1,0,1.8,-4
55,219,56,2012-04-12,22-356,SAS,MEM,10,1,11:48,1,3,.333,0,0,,0,0,,1,1,2,1,2,0,2,2,2,1.2,-5
56,220,57,2012-04-14,22-358,SAS,PHO,14,1,22:23,5,8,.625,0,0,,0,0,,2,2,4,1,2,0,3,1,10,7.7,+25
57,221,58,2012-04-16,22-360,SAS,GSW,21,1,19:23,4,7,.571,0,0,,2,3,.667,1,4,5,0,2,0,0,2,10,9.4,+4
58,222,59,2012-04-18,22-362,SAS,SAC,25,1,22:53,3,4,.750,0,0,,3,4,.750,2,3,5,2,3,0,0,4,9,12.1,+11
59,223,60,2012-04-20,22-364,SAS,LAL,24,0,7:03,2,4,.500,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,6,5.0,+2
60,224,61,2012-04-22,23-000,SAS,CLE,16,1,27:59,6,11,.545,0,0,,3,4,.750,1,6,7,3,2,0,1,4,15,13.3,0
61,225,62,2012-04-23,23-001,SAS,POR,35,0,12:38,3,4,.750,0,0,,0,0,,0,2,2,3,0,0,2,0,6,5.1,+12
62,226,63,2012-04-25,23-003,SAS,PHO,4,1,28:14,5,11,.455,0,0,,0,0,,4,4,8,2,2,0,1,4,10,9.1,-2
63,227,64,2012-04-26,23-004,SAS,GSW,6,1,38:30,10,19,.526,0,0,,2,2,1.000,3,10,13,1,1,0,0,3,22,18.3,+8
