,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,25,1,2013-04-21,23-364,SAS,LAL,12,0,2:57,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,+4
1,26,2,2013-04-24,24-002,SAS,LAL,11,0,8:37,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+10
2,27,3,2013-04-26,24-004,SAS,LAL,31,0,14:27,6,6,1.000,0,0,,1,2,.500,1,6,7,3,0,0,0,3,13,14.2,+14
3,28,4,2013-04-28,24-006,SAS,LAL,21,0,18:58,6,9,.667,0,0,,1,2,.500,2,3,5,0,2,0,0,4,13,11.4,+14
4,29,5,2013-05-06,24-014,SAS,GSW,2,0,5:30,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,-1
5,30,7,2013-05-10,24-018,SAS,GSW,10,0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,31,9,2013-05-14,24-022,SAS,GSW,18,0,2:24,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-3
7,32,10,2013-05-16,24-024,SAS,GSW,12,0,0:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
8,33,11,2013-05-19,24-027,SAS,MEM,22,0,5:15,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,6,6.3,0
9,34,16,2013-06-09,24-048,SAS,MIA,-19,0,7:43,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,0,0,2,2.2,+5
10,35,17,2013-06-11,24-050,SAS,MIA,36,0,5:43,4,5,.800,0,0,,1,3,.333,1,1,2,0,0,0,0,1,9,6.9,+5
11,36,18,2013-06-13,24-052,SAS,MIA,-16,0,3:55,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,0.9,-1
