,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,16,2017-11-20,26-364,LAC,NYK,-22,0,1:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
1,2,20,2017-11-30,27-009,LAC,UTA,-19,0,4:50,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,1,0,6,4.0,-1
2,3,21,2017-12-02,27-011,LAC,DAL,-26,0,14:28,3,5,.600,2,4,.500,0,0,,2,0,2,1,0,0,0,1,8,7.4,-3
3,4,22,2017-12-03,27-012,LAC,MIN,-6,1,28:35,3,8,.375,3,8,.375,0,0,,0,1,1,1,0,0,1,4,9,3.0,-1
4,5,23,2017-12-06,27-015,LAC,MIN,-6,0,16:18,2,5,.400,1,3,.333,0,0,,1,0,1,3,0,0,0,1,5,4.7,+10
5,6,24,2017-12-09,27-018,LAC,WAS,1,0,11:53,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,+6
6,7,25,2017-12-11,27-020,LAC,TOR,5,1,9:10,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,-6
7,8,26,2017-12-13,27-022,LAC,ORL,11,1,22:11,3,4,.750,2,3,.667,1,2,.500,0,3,3,1,0,0,1,2,9,6.8,+4
8,9,27,2017-12-15,27-024,LAC,WAS,-9,1,22:31,4,10,.400,1,4,.250,1,2,.500,0,2,2,2,0,3,2,4,10,4.7,-8
9,10,28,2017-12-16,27-025,LAC,MIA,-5,1,23:49,3,7,.429,3,5,.600,0,0,,0,4,4,0,0,1,0,2,9,6.4,-1
10,11,29,2017-12-18,27-027,LAC,SAS,-18,1,27:10,5,12,.417,3,10,.300,0,0,,0,2,2,0,3,0,1,5,13,7.2,-13
11,12,30,2017-12-20,27-029,LAC,PHO,13,1,28:25,4,7,.571,3,6,.500,0,0,,0,4,4,0,0,2,0,2,11,9.5,+19
12,13,31,2017-12-22,27-031,LAC,HOU,10,1,22:49,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,6,3,-0.5,-8
13,14,32,2017-12-23,27-032,LAC,MEM,-3,1,21:05,1,4,.250,1,4,.250,0,0,,0,4,4,2,0,0,0,3,3,2.0,-3
14,15,33,2017-12-26,27-035,LAC,SAC,27,1,18:54,6,9,.667,5,7,.714,0,0,,0,1,1,0,2,2,1,1,17,15.4,0
