,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,816,1,1990-11-02,33-167,DET,MIL,11,1,36:00,6,11,.545,0,2,.000,6,6,1.000,5,8,13,4,0,0,2,2,18,18.6,
1,817,2,1990-11-03,33-168,DET,CLE,9,1,42:00,8,12,.667,1,1,1.000,1,2,.500,3,14,17,4,2,2,2,3,18,21.7,
2,818,3,1990-11-06,33-171,DET,SEA,-8,1,41:00,5,11,.455,1,3,.333,3,3,1.000,2,7,9,2,0,0,2,5,14,9.2,
3,819,4,1990-11-07,33-172,DET,LAC,27,1,25:00,4,8,.500,0,1,.000,1,2,.500,1,4,5,0,1,0,0,4,9,5.9,
4,820,5,1990-11-09,33-174,DET,POR,-12,1,26:00,4,7,.571,1,2,.500,1,1,1.000,3,5,8,1,0,0,0,4,10,9.4,
5,821,6,1990-11-13,33-178,DET,MIA,25,1,22:00,5,9,.556,1,2,.500,0,0,,0,8,8,3,1,0,2,3,11,9.0,
6,822,7,1990-11-16,33-181,DET,NJN,9,1,37:00,5,12,.417,1,5,.200,4,4,1.000,0,13,13,1,2,3,1,1,15,15.9,
7,823,8,1990-11-17,33-182,DET,ATL,8,1,39:00,8,14,.571,0,2,.000,0,0,,2,6,8,0,1,0,3,2,16,9.8,
8,824,9,1990-11-20,33-185,DET,MIA,16,1,33:00,1,7,.143,0,0,,2,2,1.000,1,8,9,1,2,2,2,3,4,3.5,
9,825,10,1990-11-21,33-186,DET,IND,8,1,42:00,5,11,.455,0,1,.000,1,2,.500,4,8,12,3,2,1,1,3,11,12.7,
10,826,11,1990-11-23,33-188,DET,WSB,9,1,31:00,2,7,.286,0,1,.000,0,0,,2,10,12,6,0,2,3,0,4,6.9,
11,827,12,1990-11-25,33-190,DET,SAC,13,1,34:00,5,9,.556,0,1,.000,0,0,,0,12,12,5,1,0,0,3,10,12.6,
12,828,13,1990-11-27,33-192,DET,ATL,23,1,35:00,11,18,.611,3,5,.600,0,0,,0,6,6,5,0,0,0,2,25,21.3,
13,829,14,1990-11-28,33-193,DET,NYK,7,1,42:00,7,16,.438,1,4,.250,3,4,.750,1,1,2,0,0,1,1,0,18,9.9,
14,830,15,1990-11-30,33-195,DET,PHI,2,1,36:00,5,12,.417,0,0,,1,2,.500,0,11,11,1,1,1,0,2,11,9.1,
15,831,16,1990-12-01,33-196,DET,WSB,-11,1,34:00,3,9,.333,0,2,.000,2,4,.500,1,12,13,2,1,1,1,2,8,7.7,
16,832,17,1990-12-04,33-199,DET,LAL,-24,1,31:00,4,8,.500,2,2,1.000,3,3,1.000,3,3,6,0,0,0,0,1,13,11.6,
17,833,18,1990-12-05,33-200,DET,UTA,-21,1,16:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,4,2,-3.0,
18,834,19,1990-12-07,33-202,DET,GSW,-3,1,30:00,5,10,.500,0,0,,4,4,1.000,3,6,9,3,1,1,1,2,14,14.9,
19,835,20,1990-12-08,33-203,DET,SAC,11,1,34:00,4,5,.800,1,2,.500,1,1,1.000,0,9,9,0,0,0,2,2,10,8.0,
20,836,21,1990-12-11,33-206,DET,SAS,-9,1,39:00,4,6,.667,3,3,1.000,0,0,,1,5,6,2,0,1,1,2,11,10.9,
21,837,22,1990-12-14,33-209,DET,BOS,-8,1,31:00,0,2,.000,0,1,.000,4,4,1.000,0,2,2,0,0,1,2,3,4,0.7,
22,838,23,1990-12-18,33-213,DET,MIL,-5,1,37:00,3,10,.300,0,1,.000,6,6,1.000,4,9,13,0,1,0,0,6,12,10.3,
23,839,24,1990-12-19,33-214,DET,CHI,21,1,38:00,8,14,.571,0,0,,0,0,,4,10,14,1,1,0,1,2,16,15.1,
24,840,25,1990-12-21,33-216,DET,ATL,26,1,35:00,2,5,.400,0,0,,2,2,1.000,1,4,5,2,1,1,1,2,6,6.5,
25,841,26,1990-12-22,33-217,DET,PHI,-7,1,34:00,2,5,.400,0,0,,1,2,.500,2,5,7,2,0,1,1,3,5,4.7,
26,842,27,1990-12-25,33-220,DET,CHI,-12,1,35:00,4,8,.500,0,2,.000,0,0,,1,6,7,1,1,0,2,3,8,5.0,
27,843,28,1990-12-26,33-221,DET,CHH,8,1,31:00,3,6,.500,0,1,.000,0,0,,1,4,5,2,0,0,3,2,6,2.5,
