,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-11-25,22-178,NOK,DAL,-12,0,9:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,+6
1,2,2,2006-11-28,22-181,NOK,TOR,-17,0,6:17,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+2
2,3,3,2006-12-01,22-184,NOK,CHI,-3,0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,4,4,2006-12-08,22-191,NOK,SEA,-20,0,10:08,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.0,-14
4,5,5,2006-12-09,22-192,NOK,GSW,-21,0,3:39,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,0,2,0.3,0
5,6,6,2006-12-14,22-197,NOK,SAS,-26,0,7:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5
6,7,7,2006-12-27,22-210,NOK,POR,-15,0,7:27,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,0
7,8,8,2006-12-29,22-212,NOK,DEN,10,0,6:14,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,4,3.0,-2
8,9,9,2007-04-06,22-310,NOK,PHO,-8,0,17:49,1,2,.500,1,1,1.000,0,0,,0,3,3,1,1,0,0,2,3,3.8,-4
9,10,10,2007-04-07,22-311,NOK,MIN,2,0,6:06,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,1,4,2.2,-4
10,11,11,2007-04-13,22-317,NOK,DEN,-2,0,5:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2
11,12,12,2007-04-16,22-320,NOK,SAC,7,0,17:45,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,2,1,4,3.6,-6
12,13,13,2007-04-18,22-322,NOK,LAC,3,0,6:27,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,-0.1,-4
