,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,65,1,1987-11-06,23-330,WSB,ATL,-17,0,15:00,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,0,3,2,3.2,
1,66,2,1987-11-07,23-331,WSB,BOS,-1,0,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,
2,67,3,1987-11-10,23-334,WSB,MIL,-15,0,14:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-1.5,
3,68,4,1987-11-13,23-337,WSB,NYK,7,0,20:00,5,10,.500,0,0,,3,3,1.000,6,5,11,1,0,3,2,3,13,13.3,
4,69,5,1987-11-15,23-339,WSB,NJN,4,0,14:00,4,6,.667,0,0,,0,0,,0,2,2,1,0,1,1,3,8,5.2,
5,70,6,1987-11-17,23-341,WSB,CHI,-4,0,12:00,3,5,.600,0,0,,0,0,,1,0,1,2,0,0,1,2,6,4.0,
6,71,7,1987-11-18,23-342,WSB,CHI,-2,0,13:00,1,4,.250,0,0,,5,6,.833,1,2,3,0,0,0,1,2,7,3.7,
7,72,8,1987-11-20,23-344,WSB,POR,-19,0,9:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,2,1,6,2.6,
8,73,9,1987-11-21,23-345,WSB,SEA,-21,0,16:00,3,7,.429,0,1,.000,0,0,,2,0,2,2,1,0,1,1,6,4.7,
9,74,10,1987-11-24,23-348,WSB,UTA,-17,0,24:00,3,10,.300,0,1,.000,1,2,.500,2,3,5,1,0,0,1,3,7,1.6,
10,75,11,1987-11-25,23-349,WSB,LAC,5,0,18:00,3,7,.429,0,0,,0,0,,2,0,2,1,0,0,1,2,6,2.6,
11,76,12,1987-11-28,23-352,WSB,DET,22,0,12:00,1,3,.333,0,0,,0,1,.000,0,5,5,1,0,0,0,6,2,-0.3,
12,77,13,1987-12-02,23-356,WSB,IND,-6,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
13,78,14,1987-12-03,23-357,WSB,ATL,-8,0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,
14,79,15,1987-12-08,23-362,WSB,NYK,-24,0,8:00,1,3,.333,0,0,,1,2,.500,3,0,3,0,0,0,0,1,3,2.6,
15,80,16,1987-12-15,24-004,WSB,BOS,-20,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
16,81,17,1987-12-19,24-008,WSB,CHI,13,0,19:00,4,7,.571,0,0,,2,2,1.000,2,2,4,1,0,0,1,4,10,6.8,
17,82,18,1987-12-22,24-011,WSB,CLE,-4,0,14:00,3,6,.500,0,0,,1,1,1.000,0,3,3,1,1,1,0,2,7,6.5,
18,83,19,1987-12-26,24-015,WSB,MIL,-5,0,18:00,4,9,.444,0,0,,0,0,,2,3,5,1,0,0,0,2,8,5.5,
19,84,20,1987-12-30,24-019,WSB,POR,-5,0,19:00,4,6,.667,0,0,,0,0,,2,0,2,0,0,0,1,3,8,4.6,
20,85,21,1988-01-01,24-021,WSB,DEN,-15,0,10:00,2,4,.500,0,0,,3,4,.750,2,1,3,0,0,0,2,1,7,3.9,
21,86,22,1988-01-02,24-022,WSB,HOU,-11,0,19:00,8,13,.615,1,2,.500,1,1,1.000,2,5,7,1,1,1,1,0,18,16.4,
22,87,23,1988-01-05,24-025,WSB,NJN,4,0,15:00,1,5,.200,0,0,,0,0,,2,3,5,0,0,0,3,1,2,-2.2,
23,88,24,1988-01-08,24-028,WSB,BOS,-16,0,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,
24,89,25,1988-01-09,24-029,WSB,LAC,32,0,13:00,6,8,.750,0,0,,0,0,,2,4,6,2,0,0,2,2,12,10.0,
25,90,26,1988-01-14,24-034,WSB,MIL,29,0,9:00,3,3,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,8,7.4,
26,91,27,1988-01-17,24-037,WSB,SAC,17,0,18:00,2,5,.400,0,0,,0,0,,1,2,3,1,0,0,1,3,4,1.1,
27,92,28,1988-01-18,24-038,WSB,CHI,-14,0,12:00,3,5,.600,0,1,.000,0,0,,0,0,0,0,0,0,0,0,6,3.7,
28,93,29,1988-01-20,24-040,WSB,PHI,12,0,6:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,0,2,3.1,
29,94,30,1988-01-22,24-042,WSB,GSW,24,0,13:00,2,4,.500,0,0,,3,4,.750,2,1,3,3,1,0,1,1,7,8.0,
30,95,31,1988-01-24,24-044,WSB,PHI,32,0,12:00,3,5,.600,0,0,,0,0,,1,0,1,1,0,0,0,1,6,4.7,
31,96,32,1988-02-09,24-060,WSB,NJN,9,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
32,97,33,1988-02-10,24-061,WSB,CLE,-16,0,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1.5,
33,98,34,1988-02-13,24-064,WSB,ATL,-2,0,6:00,3,3,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,6,6.5,
34,99,35,1988-02-15,24-066,WSB,MIL,-4,0,13:00,3,8,.375,0,0,,1,2,.500,3,1,4,0,0,0,1,1,7,3.2,
