,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-13,22-032,NYK,BOS,7,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1970-10-14,22-033,NYK,CIN,24,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1970-10-20,22-039,NYK,LAL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1970-10-22,22-041,NYK,SFW,3,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1970-10-23,22-042,NYK,BAL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1970-10-24,22-043,NYK,CIN,12,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1970-10-27,22-046,NYK,SEA,13,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
7,8,8,1970-10-28,22-047,NYK,BOS,37,,,3,,,,,,0,0,,,,,,,,,,6,,
8,9,9,1970-10-29,22-048,NYK,SDR,7,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1970-11-02,22-052,NYK,SFW,12,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1970-11-04,22-054,NYK,SDR,9,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1970-11-06,22-056,NYK,LAL,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1970-11-08,22-058,NYK,POR,12,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1970-11-18,22-068,NYK,PHI,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1970-11-19,22-069,NYK,CIN,-8,,,1,,,,,,0,1,.000,,,,,,,,,2,,
15,16,16,1970-11-21,22-071,NYK,CLE,8,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1970-11-24,22-074,NYK,ATL,9,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1970-11-25,22-075,NYK,ATL,3,,,1,,,,,,0,0,,,,,,,,,,2,,
