,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,57,1,1951-11-04,26-289,INO,BOS,-32,,,,,,,,,,,,,,,,,,,,,,
1,58,2,1951-11-09,26-294,INO,FTW,15,,,,,,,,,1,,,,,,,,,,,1,,
2,59,3,1951-11-11,26-296,INO,SYR,-14,,,2,,,,,,1,2,.500,,,,,,,,2,5,,
3,60,4,1951-11-13,26-298,INO,MNL,-6,,,,,,,,,,,,,,,,,,,1,,,
4,61,5,1951-11-16,26-301,INO,MLH,-10,,,,,,,,,,,,,,,,,,,1,,,
5,62,6,1951-11-23,26-308,INO,SYR,14,,,,,,,,,3,,,,,,,,,,,3,,
6,63,7,1952-01-11,26-357,MLH,MNL,-12,,,,,,,,,4,6,.667,,,,,,,,3,4,,
7,64,8,1952-01-12,26-358,MLH,MNL,-12,,,1,,,,,,,,,,,,,,,,1,2,,
8,65,9,1952-01-15,26-361,MLH,FTW,13,,,3,,,,,,,2,,,,,,,,,5,6,,
9,66,10,1952-01-16,26-362,MLH,BLB,6,,,,,,,,,,,,,,,,,,,,,,
10,67,11,1952-01-17,26-363,MLH,BLB,11,,,,,,,,,,,,,,,,,,,2,,,
11,68,12,1952-01-20,27-001,MLH,FTW,-7,,,1,,,,,,2,3,.667,,,,,,,,2,4,,
12,69,13,1952-01-21,27-002,MLH,ROC,-2,,,,,,,,,1,1,1.000,,,,,,,,3,1,,
13,70,14,1952-01-22,27-003,MLH,SYR,-11,,,1,,,,,,,2,,,,,,,,,4,2,,
14,71,15,1952-01-27,27-008,MLH,MNL,-29,,,,,,,,,4,6,.667,,,,,,,,2,4,,
15,72,16,1952-01-31,27-012,MLH,SYR,-9,,,1,,,,,,,2,,,,,,,,,4,2,,
16,73,17,1952-02-01,27-013,MLH,BOS,-23,,,1,,,,,,3,,,,,,,,,,4,5,,
17,74,18,1952-02-02,27-014,MLH,ROC,-21,,,6,,,,,,5,,,,,,,,,,3,17,,
18,75,19,1952-02-03,27-015,MLH,PHW,10,,,2,,,,,,9,12,.750,,,,,,,,5,13,,
19,76,20,1952-02-05,27-017,MLH,FTW,11,,,1,,,,,,2,7,.286,,,,,,,,5,4,,
20,77,21,1952-02-08,27-020,MLH,INO,-4,,,4,,,,,,,2,,,,,,,,,5,8,,
21,78,22,1952-02-09,27-021,MLH,INO,7,,,4,,,,,,7,9,.778,,,,,,,,5,15,,
22,79,23,1952-02-10,27-022,MLH,MNL,1,,,2,,,,,,6,8,.750,,,,,,,,6,10,,
23,80,24,1952-02-14,27-026,MLH,MNL,-35,,,4,,,,,,4,8,.500,,,,,,,,4,12,,
24,81,25,1952-02-17,27-029,MLH,BOS,2,,,4,,,,,,6,8,.750,,,,,,,,6,14,,
25,82,26,1952-02-18,27-030,MLH,BOS,-22,,,1,,,,,,2,3,.667,,,,,,,,2,4,,
26,83,27,1952-02-20,27-032,MLH,INO,-15,,,7,,,,,,3,,,,,,,,,,4,17,,
27,84,28,1952-02-22,27-034,MLH,INO,-9,,,3,,,,,,5,,,,,,,,,,6,11,,
28,85,29,1952-02-23,27-035,MLH,INO,-27,,,3,,,,,,2,7,.286,,,,,,,,5,8,,
29,86,30,1952-02-24,27-036,MLH,PHW,-5,,,,,,,,,1,,,,,,,,,,,1,,
30,87,31,1952-02-26,27-038,MLH,ROC,-32,,,5,,,,,,3,6,.500,,,,,,,,5,13,,
31,88,32,1952-03-01,27-042,MLH,FTW,-8,,,1,,,,,,,,,,,,,,,,2,2,,
32,89,33,1952-03-02,27-043,MLH,MNL,-11,,,1,,,,,,1,2,.500,,,,,,,,6,3,,
33,90,34,1952-03-06,27-047,MLH,ROC,-3,,,9,,,,,,5,6,.833,,,,,,,,5,23,,
34,91,35,1952-03-07,27-048,MLH,FTW,1,,,5,,,,,,4,6,.667,,,,,,,,3,14,,
35,92,36,1952-03-08,27-049,MLH,NYK,4,,,8,,,,,,5,6,.833,,,,,,,,6,21,,
36,93,37,1952-03-10,27-051,MLH,BLB,-11,,,2,,,,,,,,,,,,,,,,6,4,,
37,94,38,1952-03-14,27-055,MLH,PHW,-3,,,4,,,,,,2,,,,,,,,,,1,10,,
38,95,39,1952-03-15,27-056,MLH,PHW,-19,,,8,,,,,,3,4,.750,,,,,,,,6,19,,
