,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1963-10-16,24-060,BAL,BOS,-14,,,1,,,,,,0,0,,,,,,,,,2,2,,
1,2,2,1963-10-17,24-061,BAL,NYK,2,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1963-10-19,24-063,BAL,SFW,-1,,,0,,,,,,0,0,,,,,,,,,0,0,,
3,4,4,1963-10-23,24-067,BAL,NYK,9,,4:00,0,4,.000,,,,0,0,,,,2,0,,,,0,0,,
4,5,5,1964-02-23,24-190,BAL,DET,25,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1964-03-01,24-197,BAL,CIN,-11,,,0,,,,,,0,0,,,,,,,,,0,0,,
6,7,7,1964-03-04,24-200,BAL,NYK,7,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1964-03-09,24-205,BAL,LAL,-10,,,1,2,.500,,,,2,4,.500,,,2,4,,,,3,4,,
8,9,9,1964-03-10,24-206,BAL,SFW,-18,,,2,,,,,,1,3,.333,,,,,,,,0,5,,
9,10,10,1964-03-11,24-207,BAL,LAL,-6,,,3,6,.500,,,,4,7,.571,,,4,,,,,2,10,,
10,11,11,1964-03-12,24-208,BAL,SFW,-23,,,0,,,,,,2,2,1.000,,,,,,,,1,2,,
11,12,12,1964-03-14,24-210,BAL,PHI,-6,,,0,,,,,,0,0,,,,,,,,,0,0,,
