,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-12,23-093,ATL,CIN,-14,,,4,,,,,,6,9,.667,,,,,,,,,14,,
1,2,2,1971-10-16,23-097,ATL,PHI,-2,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
2,3,3,1971-10-20,23-101,ATL,LAL,-22,,,1,,,,,,0,1,.000,,,,,,,,,2,,
3,4,4,1971-10-22,23-103,ATL,BOS,-7,,,3,,,,,,0,0,,,,,,,,,,6,,
4,5,5,1971-10-23,23-104,ATL,NYK,6,,,3,,,,,,8,15,.533,,,,,,,,,14,,
5,6,6,1971-10-25,23-106,ATL,BOS,-20,,,3,,,,,,9,11,.818,,,,,,,,,15,,
6,7,7,1971-10-27,23-108,ATL,NYK,14,,,4,,,,,,9,11,.818,,,,,,,,,17,,
7,8,8,1971-10-29,23-110,ATL,CLE,1,,,2,,,,,,0,1,.000,,,,,,,,,4,,
8,9,9,1971-10-30,23-111,ATL,DET,-5,,,5,,,,,,1,2,.500,,,,,,,,,11,,
9,10,10,1971-11-03,23-115,ATL,CHI,-13,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1971-11-05,23-117,ATL,BUF,-5,,,13,,,,,,8,10,.800,,,,,,,,,34,,
11,12,12,1971-11-06,23-118,ATL,PHI,-5,,,4,,,,,,0,0,,,,,,,,,6,8,,
12,13,13,1971-11-10,23-122,ATL,MIL,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1971-11-12,23-124,ATL,GSW,2,,,9,,,,,,7,7,1.000,,,,,,,,,25,,
14,15,15,1971-11-17,23-129,ATL,SEA,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1971-11-20,23-132,ATL,PHO,6,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1971-11-23,23-135,ATL,BUF,-5,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1971-11-24,23-136,ATL,MIL,-34,,,5,,,,,,7,7,1.000,,,,,,,,,17,,
18,19,19,1971-11-27,23-139,ATL,CLE,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
19,20,20,1971-12-04,23-146,ATL,PHI,17,,,0,,,,,,2,3,.667,,,,,,,,,2,,
20,21,21,1971-12-07,23-149,ATL,GSW,3,,,1,,,,,,0,0,,,,,,,,,,2,,
21,22,22,1971-12-09,23-151,ATL,PHO,-20,,,1,,,,,,3,4,.750,,,,,,,,,5,,
22,23,23,1971-12-18,23-160,ATL,BAL,29,,,1,,,,,,2,2,1.000,,,,,,,,6,4,,
23,24,24,1971-12-25,23-167,ATL,BUF,23,,,0,,,,,,4,6,.667,,,,,,,,,4,,
24,25,25,1971-12-26,23-168,ATL,MIL,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
25,26,26,1971-12-27,23-169,ATL,POR,14,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1971-12-30,23-172,ATL,HOU,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
