,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,93,1,1978-04-16,27-247,PHI,NYK,40,,,7,,,,,,1,2,.500,,,,,,,,,15,,
1,94,2,1978-04-18,27-249,PHI,NYK,19,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
2,95,3,1978-04-20,27-251,PHI,NYK,11,,,10,,,,,,9,12,.750,,,,,,,,,29,,
3,96,4,1978-04-23,27-254,PHI,NYK,5,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
4,97,5,1978-04-30,27-261,PHI,WSB,-5,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
5,98,6,1978-05-03,27-264,PHI,WSB,6,,20:00,4,11,.364,,,,3,3,1.000,,,4,3,,,,4,11,,
6,99,7,1978-05-05,27-266,PHI,WSB,-15,,,5,,,,,,6,8,.750,,,,,,,,6,16,,
7,100,8,1978-05-07,27-268,PHI,WSB,-16,,,8,,,,,,6,7,.857,,,,,,,,,22,,
8,101,9,1978-05-10,27-271,PHI,WSB,13,,,5,,,,,,1,2,.500,,,,,,,,,11,,
9,102,10,1978-05-12,27-273,PHI,WSB,-2,,,2,,,,,,6,6,1.000,,,,,,,,,10,,
