,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-04-24,25-148,WAS,CHI,-9,1,27:00,1,4,.250,0,0,,4,6,.667,3,4,7,1,1,3,0,1,6,9.5,-14
1,2,2,2005-04-27,25-151,WAS,CHI,-10,1,20:00,2,3,.667,0,0,,2,3,.667,4,3,7,0,0,0,3,4,6,3.4,+11
2,3,3,2005-04-30,25-154,WAS,CHI,18,1,21:00,2,2,1.000,0,0,,4,6,.667,5,4,9,2,3,0,1,3,8,13.5,+12
3,4,4,2005-05-02,25-156,WAS,CHI,7,1,26:00,1,5,.200,0,0,,2,2,1.000,1,2,3,0,1,0,2,5,4,-0.8,+4
4,5,5,2005-05-04,25-158,WAS,CHI,2,1,33:00,8,10,.800,0,0,,1,2,.500,3,4,7,2,1,5,0,5,17,20.0,+15
5,6,6,2005-05-06,25-160,WAS,CHI,3,1,36:00,5,6,.833,0,0,,3,8,.375,4,4,8,1,2,3,1,4,13,15.0,+4
6,7,7,2005-05-08,25-162,WAS,MIA,-19,1,26:00,3,7,.429,0,0,,4,6,.667,1,4,5,0,2,1,1,5,10,7.1,+3
7,8,8,2005-05-10,25-164,WAS,MIA,-6,1,31:00,3,10,.300,0,0,,3,3,1.000,3,4,7,2,2,2,1,6,9,7.9,-16
8,9,9,2005-05-12,25-166,WAS,MIA,-7,1,34:00,7,11,.636,0,0,,1,2,.500,5,3,8,2,0,1,0,2,15,15.4,+3
9,10,10,2005-05-14,25-168,WAS,MIA,-4,1,42:00,7,14,.500,0,0,,4,6,.667,6,9,15,0,2,5,1,5,18,19.6,+1
