,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,148,1,1972-10-10,25-110,ATL,BUF,11,,,12,,,,,,10,13,.769,,,,,,,,,34,,
1,149,2,1972-10-13,25-113,ATL,BAL,-17,,,12,22,.545,,,,3,4,.750,,,4,5,,,,2,27,,
2,150,3,1972-10-15,25-115,ATL,NYK,8,,,12,,,,,,4,6,.667,,,,,,,,,28,,
3,151,4,1972-10-17,25-117,ATL,BOS,-4,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
4,152,5,1972-10-20,25-120,ATL,HOU,-12,,,17,,,,,,5,6,.833,,,,,,,,,39,,
5,153,6,1972-10-21,25-121,ATL,KCO,-7,,,8,,,,,,2,2,1.000,,,7,,,,,,18,,
6,154,7,1972-10-24,25-124,ATL,POR,8,1,25:00,8,18,.444,,,,4,4,1.000,,,2,7,,,,3,20,,
7,155,8,1972-10-28,25-128,ATL,GSW,-15,,,4,,,,,,4,4,1.000,,,0,5,,,,,12,,
8,156,9,1972-10-31,25-131,ATL,HOU,-1,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
9,157,10,1972-11-03,25-134,ATL,HOU,6,,,13,,,,,,5,6,.833,,,,,,,,,31,,
10,158,11,1972-11-04,25-135,ATL,PHI,8,,,14,,,,,,16,22,.727,,,,,,,,,44,,
11,159,12,1972-11-07,25-138,ATL,BAL,2,,,11,24,.458,,,,6,6,1.000,,,6,7,,,,4,28,,
12,160,13,1972-11-09,25-140,ATL,NYK,-2,,42:00,10,23,.435,,,,5,7,.714,,,8,4,,,,4,25,,
13,161,14,1972-11-11,25-142,ATL,MIL,9,,6:00,0,1,.000,,,,0,0,,,,1,1,,,,2,0,,
14,162,15,1972-11-18,25-149,ATL,PHO,4,,45:00,15,31,.484,,,,15,18,.833,,,0,11,,,,,45,,
15,163,16,1972-11-19,25-150,ATL,CLE,-11,,,10,,,,,,2,3,.667,,,,,,,,,22,,
16,164,17,1972-11-21,25-152,ATL,DET,-3,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
17,165,18,1972-11-23,25-154,ATL,SEA,13,,,7,,,,,,0,4,.000,,,,13,,,,,14,,
18,166,19,1972-11-25,25-156,ATL,CHI,-1,,,5,,,,,,2,3,.667,,,,,,,,,12,,
19,167,20,1972-11-26,25-157,ATL,MIL,-12,,34:00,10,30,.333,,,,3,4,.750,,,3,3,,,,2,23,,
20,168,21,1972-11-29,25-160,ATL,PHO,-11,,42:00,9,26,.346,,,,3,5,.600,,,2,4,,,,,21,,
21,169,22,1972-12-01,25-162,ATL,LAL,5,,48:00,14,30,.467,,,,3,3,1.000,,,2,7,,,,2,31,,
22,170,23,1972-12-02,25-163,ATL,POR,3,1,38:00,9,23,.391,,,,6,7,.857,,,3,5,,,,0,24,,
23,171,24,1972-12-05,25-166,ATL,POR,1,1,41:00,10,24,.417,,,,11,13,.846,,,4,8,,,,5,31,,
24,172,25,1972-12-07,25-168,ATL,CHI,5,,50:00,17,27,.630,,,,5,5,1.000,,,7,5,,,,4,39,,
25,173,26,1972-12-08,25-169,ATL,BAL,19,,,16,,,,,,5,5,1.000,,,7,9,,,,,37,,
26,174,27,1972-12-10,25-171,ATL,KCO,-15,,,8,,,,,,1,1,1.000,,,3,4,,,,,17,,
27,175,28,1972-12-12,25-173,ATL,NYK,-21,,40:00,8,18,.444,,,,5,6,.833,,,2,5,,,,5,21,,
28,176,29,1972-12-13,25-174,ATL,NYK,1,,44:00,15,28,.536,,,,7,7,1.000,,,3,12,,,,2,37,,
29,177,30,1972-12-16,25-177,ATL,CLE,6,,,8,,,,,,4,7,.571,,,,,,,,,20,,
30,178,31,1972-12-19,25-180,ATL,KCO,17,,,11,,,,,,3,5,.600,,,2,10,,,,,25,,
31,179,32,1972-12-22,25-183,ATL,BUF,1,,,13,,,,,,5,9,.556,,,4,4,,,,,31,,
32,180,33,1972-12-23,25-184,ATL,PHI,12,,,15,,,,,,12,14,.857,,,,9,,,,,42,,
33,181,34,1972-12-26,25-187,ATL,CLE,-19,,,9,,,,,,2,2,1.000,,,,,,,,,20,,
34,182,35,1972-12-27,25-188,ATL,PHI,1,,,10,33,.303,,,,5,5,1.000,,,3,6,,,,2,25,,
35,183,36,1972-12-28,25-189,ATL,BAL,-1,,,8,19,.421,,,,3,4,.750,,,2,,,,,3,19,,
36,184,37,1972-12-30,25-191,ATL,BUF,10,,,10,,,,,,11,14,.786,,,,,,,,,31,,
37,185,38,1973-01-02,25-194,ATL,CHI,-10,,45:00,12,26,.462,,,,14,20,.700,,,2,3,,,,2,38,,
38,186,39,1973-01-03,25-195,ATL,MIL,-8,,39:00,7,19,.368,,,,4,7,.571,,,5,7,,,,4,18,,
39,187,40,1973-01-05,25-197,ATL,BOS,-18,,29:00,6,18,.333,,,,6,7,.857,,,3,2,,,,3,18,,
40,188,41,1973-01-06,25-198,ATL,DET,5,,,13,,,,,,4,4,1.000,,,4,5,,,,,30,,
41,189,42,1973-01-09,25-201,ATL,HOU,6,,,11,,,,,,4,6,.667,,,,12,,,,,26,,
42,190,43,1973-01-11,25-203,ATL,NYK,-15,,37:00,7,20,.350,,,,9,12,.750,,,3,8,,,,5,23,,
43,191,44,1973-01-12,25-204,ATL,BOS,-24,,37:00,10,19,.526,,,,6,7,.857,,,5,6,,,,5,26,,
44,192,45,1973-01-14,25-206,ATL,LAL,-2,,,10,,,,,,8,8,1.000,,,11,2,,,,,28,,
45,193,46,1973-01-16,25-208,ATL,DET,1,,,6,,,,,,8,9,.889,,,2,18,,,,,20,,
46,194,47,1973-01-17,25-209,ATL,PHI,17,,,8,23,.348,,,,9,13,.692,,,4,4,,,,1,25,,
47,195,48,1973-01-18,25-210,ATL,BUF,-2,,,8,,,,,,4,4,1.000,,,7,,,,,,20,,
48,196,49,1973-01-20,25-212,ATL,CLE,12,,,9,,,,,,5,6,.833,,,,,,,,,23,,
49,197,50,1973-01-26,25-218,ATL,BUF,36,,,8,,,,,,6,6,1.000,,,,,,,,,22,,
50,198,51,1973-01-27,25-219,ATL,KCO,3,,,5,,,,,,5,7,.714,,,4,5,,,,,15,,
51,199,52,1973-01-28,25-220,ATL,HOU,-8,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
52,200,53,1973-01-30,25-222,ATL,DET,-3,,,14,,,,,,7,7,1.000,,,6,,,,,,35,,
53,201,54,1973-02-02,25-225,ATL,BOS,1,,42:00,14,27,.519,,,,9,16,.563,,,5,5,,,,5,37,,
54,202,55,1973-02-03,25-226,ATL,BUF,4,,,13,,,,,,2,4,.500,,,3,4,,,,,28,,
55,203,56,1973-02-06,25-229,ATL,BAL,6,,,11,,,,,,3,3,1.000,,,3,5,,,,,25,,
56,204,57,1973-02-07,25-230,ATL,BAL,-29,,,10,19,.526,,,,4,7,.571,,,3,,,,,3,24,,
57,205,58,1973-02-08,25-231,ATL,CLE,-4,,,15,,,,,,7,9,.778,,,3,8,,,,,37,,
58,206,59,1973-02-10,25-233,ATL,HOU,12,,,8,,,,,,4,6,.667,,,,,,,,,20,,
59,207,60,1973-02-11,25-234,ATL,CLE,8,,,11,,,,,,10,11,.909,,,,,,,,,32,,
60,208,61,1973-02-16,25-239,ATL,PHO,7,,40:00,15,27,.556,,,,10,11,.909,,,2,6,,,,,40,,
61,209,62,1973-02-18,25-241,ATL,LAL,7,,46:00,10,30,.333,,,,11,12,.917,,,4,3,,,,4,31,,
62,210,63,1973-02-20,25-243,ATL,GSW,-3,,46:00,8,25,.320,,,,9,11,.818,,,12,7,,,,3,25,,
63,211,64,1973-02-23,25-246,ATL,SEA,-4,,,12,,,,,,11,14,.786,,,13,7,,,,,35,,
64,212,65,1973-02-27,25-250,ATL,SEA,1,,,10,,,,,,18,19,.947,,,7,12,,,,,38,,
65,213,66,1973-03-02,25-253,ATL,PHI,23,,37:00,6,,,,,,3,4,.750,,,7,12,,,,,15,,
66,214,67,1973-03-03,25-254,ATL,HOU,11,,,11,,,,,,7,10,.700,,,6,10,,,,,29,,
67,215,68,1973-03-04,25-255,ATL,PHI,8,,38:00,15,,,,,,8,10,.800,,,3,11,,,,,38,,
68,216,69,1973-03-08,25-259,ATL,POR,6,1,42:00,12,22,.545,,,,15,17,.882,,,4,13,,,,3,39,,
69,217,70,1973-03-10,25-261,ATL,GSW,4,,30:00,8,22,.364,,,,5,9,.556,,,5,5,,,,4,21,,
70,218,71,1973-03-11,25-262,ATL,HOU,-11,,,14,,,,,,7,8,.875,,,3,8,,,,,35,,
71,219,72,1973-03-13,25-264,ATL,CLE,-8,,,11,,,,,,9,9,1.000,,,3,5,,,,6,31,,
72,220,73,1973-03-16,25-267,ATL,PHO,8,,37:00,7,17,.412,,,,11,13,.846,,,4,13,,,,,25,,
73,221,74,1973-03-18,25-269,ATL,MIL,-1,,33:00,6,26,.231,,,,0,0,,,,2,6,,,,3,12,,
74,222,75,1973-03-20,25-271,ATL,LAL,2,,,8,,,,,,4,7,.571,,,,,,,,,20,,
75,223,76,1973-03-21,25-272,ATL,NYK,5,,40:00,9,34,.265,,,,4,4,1.000,,,15,3,,,,3,22,,
76,224,77,1973-03-23,25-274,ATL,BOS,-16,,34:00,9,25,.360,,,,11,13,.846,,,6,5,,,,3,29,,
77,225,78,1973-03-24,25-275,ATL,CHI,2,,36:00,8,21,.381,,,,8,10,.800,,,8,4,,,,5,24,,
78,226,79,1973-03-27,25-278,ATL,BOS,-7,,,12,,,,,,6,8,.750,,,,,,,,,30,,
