,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1995-01-13,22-170,GSW,LAL,-11,0,23:00,3,7,.429,0,0,,2,2,1.000,3,2,5,3,1,0,1,1,8,8.7,
1,2,2,1995-01-16,22-173,GSW,DEN,4,0,23:00,3,8,.375,0,1,.000,5,7,.714,1,1,2,1,0,1,0,1,11,7.8,
2,3,3,1995-01-19,22-176,GSW,SAC,-9,0,14:00,3,5,.600,1,1,1.000,0,0,,0,0,0,2,1,0,0,2,7,6.3,
3,4,4,1995-01-24,22-181,GSW,NJN,-13,0,13:00,0,3,.000,0,0,,1,4,.250,0,2,2,1,0,0,0,1,1,-1.4,
4,5,5,1995-01-26,22-183,GSW,WSB,3,0,34:00,3,10,.300,0,0,,5,6,.833,0,3,3,1,1,0,2,1,11,5.0,
5,6,6,1995-01-27,22-184,GSW,BOS,-26,0,21:00,3,6,.500,0,0,,1,2,.500,0,2,2,2,1,0,1,0,7,5.6,
6,7,7,1995-01-29,22-186,GSW,CHI,-22,0,25:00,5,9,.556,0,0,,0,0,,2,3,5,4,1,0,2,0,10,9.8,
7,8,8,1995-01-31,22-188,GSW,NYK,-3,0,8:00,3,4,.750,0,1,.000,3,6,.500,0,0,0,1,1,0,0,3,9,6.7,
8,9,9,1995-02-01,22-189,GSW,ATL,-12,0,36:00,5,12,.417,0,1,.000,0,0,,0,2,2,4,0,0,1,3,10,4.8,
9,10,10,1995-02-03,22-191,GSW,LAC,17,0,8:00,0,2,.000,0,2,.000,1,4,.250,1,0,1,1,0,0,1,0,1,-1.2,
10,11,11,1995-02-07,22-195,GSW,MIN,-9,0,16:00,4,4,1.000,0,0,,1,2,.500,0,0,0,2,2,0,0,1,9,10.4,
11,12,12,1995-02-22,22-210,GSW,POR,-18,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,
12,13,13,1995-02-26,22-214,GSW,SAS,-30,0,31:00,1,6,.167,0,0,,4,6,.667,0,1,1,1,2,0,0,1,6,4.0,
13,14,14,1995-03-01,22-217,GSW,UTA,-13,0,17:00,5,9,.556,1,3,.333,2,5,.400,0,1,1,1,1,0,1,1,13,8.1,
14,15,15,1995-03-03,22-219,GSW,CHH,-30,0,11:00,3,5,.600,0,0,,0,0,,0,1,1,3,0,0,3,0,6,3.1,
15,16,16,1995-03-06,22-222,GSW,SEA,3,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
16,17,17,1995-03-08,22-224,GSW,LAC,13,0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.9,
17,18,18,1995-03-10,22-226,GSW,LAC,-19,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
18,19,19,1995-03-17,22-233,GSW,SAC,-18,0,22:00,3,6,.500,0,1,.000,3,4,.750,2,4,6,6,0,0,3,2,9,8.6,
19,20,20,1995-03-21,22-237,GSW,MIL,-6,0,25:00,8,9,.889,0,1,.000,1,1,1.000,1,1,2,8,0,0,4,1,17,16.1,
20,21,21,1995-03-22,22-238,GSW,PHI,-17,1,23:00,4,7,.571,0,0,,0,0,,1,0,1,3,1,0,4,0,8,4.5,
21,22,22,1995-03-24,22-240,GSW,MIA,-4,1,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,
22,23,23,1995-03-26,22-242,GSW,ORL,-34,0,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,1,0,2,1.3,
23,24,24,1995-03-28,22-244,GSW,NJN,14,0,22:00,5,6,.833,0,0,,4,4,1.000,0,0,0,6,1,0,3,3,14,12.8,
24,25,25,1995-03-30,22-246,GSW,ATL,-28,0,25:00,5,8,.625,0,1,.000,2,4,.500,1,1,2,5,3,0,5,4,12,8.5,
25,26,26,1995-04-01,22-248,GSW,MIN,-22,0,21:00,3,8,.375,0,0,,4,5,.800,0,1,1,0,0,0,4,2,10,0.7,
26,27,27,1995-04-04,22-251,GSW,PHO,8,0,8:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,
27,28,28,1995-04-06,22-253,GSW,HOU,-8,0,13:00,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,2,4,2.8,
28,29,29,1995-04-08,22-255,GSW,SAS,-13,0,17:00,0,4,.000,0,0,,0,0,,1,1,2,2,0,0,2,0,0,-2.4,
29,30,30,1995-04-10,22-257,GSW,DAL,11,0,13:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.0,
30,31,31,1995-04-12,22-259,GSW,MIN,14,0,30:00,7,13,.538,1,1,1.000,0,0,,1,4,5,7,1,0,4,2,15,11.7,
31,32,32,1995-04-13,22-260,GSW,UTA,-19,0,26:00,6,11,.545,0,1,.000,0,1,.000,2,2,4,8,1,0,2,1,12,12.5,
32,33,33,1995-04-15,22-262,GSW,SEA,-16,0,27:00,4,10,.400,0,0,,3,4,.750,1,2,3,4,1,0,2,1,11,7.9,
33,34,34,1995-04-18,22-265,GSW,POR,1,0,30:00,9,14,.643,0,0,,0,2,.000,1,2,3,5,3,0,1,0,18,17.8,
34,35,35,1995-04-20,22-267,GSW,SAC,-14,0,16:00,5,8,.625,0,0,,5,6,.833,1,1,2,3,1,0,3,4,15,10.5,
35,36,36,1995-04-22,22-269,GSW,DEN,-1,0,15:00,1,2,.500,0,0,,4,7,.571,2,2,4,4,0,0,1,1,6,7.2,
36,37,37,1995-04-23,22-270,GSW,POR,-33,0,35:00,1,8,.125,0,0,,4,4,1.000,2,3,5,8,2,0,2,0,6,8.7,
