,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1988-11-04,23-012,CHH,CLE,-40,0,19:00,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,8,5.5,
1,6,2,1988-11-05,23-013,CHH,DET,-9,0,24:00,4,10,.400,0,0,,8,8,1.000,4,3,7,0,0,0,1,3,16,12.1,
2,7,3,1988-11-08,23-016,CHH,LAC,12,0,18:00,1,3,.333,0,0,,3,4,.750,1,4,5,1,0,0,1,3,5,3.3,
3,8,4,1988-11-11,23-019,CHH,WSB,-9,0,12:00,1,4,.250,0,0,,2,3,.667,2,3,5,0,0,0,0,1,4,3.1,
4,9,5,1988-11-12,23-020,CHH,ATL,-21,0,24:00,4,8,.500,0,0,,6,7,.857,3,4,7,3,0,0,0,3,14,13.8,
5,10,6,1988-11-15,23-023,CHH,NJN,-7,0,3:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,
6,11,7,1989-02-22,23-122,CHH,CHI,-28,0,11:00,3,3,1.000,0,0,,2,4,.500,1,0,1,1,1,0,0,0,8,8.7,
7,12,8,1989-02-23,23-123,CHH,NYK,-25,0,21:00,7,14,.500,1,1,1.000,2,4,.500,4,2,6,1,0,0,0,3,17,12.1,
8,13,9,1989-02-25,23-125,CHH,SAS,11,0,9:00,1,2,.500,0,0,,1,4,.250,2,3,5,0,0,0,1,1,3,1.7,
9,14,10,1989-02-28,23-128,CHH,BOS,-25,0,19:00,5,5,1.000,0,0,,0,0,,3,2,5,2,2,1,1,3,10,13.1,
10,15,11,1989-03-02,23-130,CHH,NJN,-11,0,19:00,4,8,.500,0,0,,0,0,,3,2,5,0,0,0,0,3,8,5.5,
11,16,12,1989-03-03,23-131,CHH,ATL,-24,0,23:00,2,6,.333,0,0,,4,5,.800,2,6,8,2,0,1,0,3,8,8.3,
12,17,13,1989-03-05,23-133,CHH,WSB,-13,0,18:00,2,5,.400,0,0,,4,4,1.000,1,1,2,0,1,0,0,2,8,6.5,
13,18,14,1989-03-08,23-136,CHH,DEN,-13,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
14,19,15,1989-03-10,23-138,CHH,LAL,-33,0,18:00,3,9,.333,0,0,,0,0,,1,4,5,2,0,1,1,4,6,2.3,
15,20,16,1989-03-12,23-140,CHH,SAC,-9,0,13:00,0,4,.000,0,0,,4,4,1.000,3,0,3,0,0,1,1,1,4,2.6,
16,21,17,1989-03-14,23-142,CHH,DEN,-23,0,24:00,2,7,.286,0,0,,2,2,1.000,5,7,12,1,2,2,1,5,6,8.6,
17,22,18,1989-03-16,23-144,CHH,SEA,-20,0,21:00,1,5,.200,0,0,,0,0,,2,3,5,1,0,0,3,4,2,-2.7,
18,23,19,1989-03-20,23-148,CHH,SAC,7,0,3:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,
19,24,20,1989-03-23,23-151,CHH,WSB,-5,0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,
20,25,21,1989-03-25,23-153,CHH,DET,-12,0,10:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,0,5,3.9,
21,26,22,1989-03-27,23-155,CHH,NYK,-16,0,11:00,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,2,3,2,0.2,
22,27,23,1989-03-30,23-158,CHH,GSW,-9,0,7:00,2,5,.400,0,0,,0,0,,1,2,3,1,0,0,0,1,4,2.9,
23,28,24,1989-04-01,23-160,CHH,POR,-4,0,14:00,3,5,.600,0,0,,2,3,.667,1,1,2,0,0,0,1,0,8,5.3,
24,29,25,1989-04-04,23-163,CHH,CHI,-20,0,18:00,4,6,.667,0,0,,4,4,1.000,0,4,4,1,0,0,0,3,12,10.1,
25,30,26,1989-04-09,23-168,CHH,CLE,-6,0,21:00,3,5,.600,0,0,,6,6,1.000,2,3,5,0,0,2,0,2,12,12.6,
26,31,27,1989-04-10,23-169,CHH,ATL,-7,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
27,32,28,1989-04-12,23-171,CHH,NYK,5,0,18:00,2,3,.667,0,0,,0,0,,2,4,6,0,1,0,3,2,4,2.5,
28,33,29,1989-04-14,23-173,CHH,PHI,4,0,11:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,6,5.7,
29,34,30,1989-04-15,23-174,CHH,IND,-10,0,9:00,4,4,1.000,0,0,,1,1,1.000,2,2,4,1,0,0,0,1,9,10.1,
30,35,31,1989-04-17,23-176,CHH,BOS,-5,0,21:00,2,5,.400,0,0,,0,0,,2,4,6,3,1,1,1,6,4,4.3,
31,36,32,1989-04-18,23-177,CHH,NJN,16,0,23:00,0,4,.000,0,0,,4,4,1.000,1,3,4,1,0,2,0,1,4,4.5,
32,37,33,1989-04-21,23-180,CHH,MIL,-7,0,23:00,6,8,.750,0,0,,3,3,1.000,3,2,5,0,0,1,0,4,15,13.6,
33,38,34,1989-04-23,23-182,CHH,BOS,-10,0,18:00,3,3,1.000,0,0,,1,3,.333,1,3,4,0,1,0,1,4,7,5.3,
