,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1984-04-18,24-123,NJN,PHI,15,0,27:00,6,13,.462,0,0,,4,4,1.000,2,2,4,4,1,0,2,4,16,11.5,
1,6,2,1984-04-20,24-125,NJN,PHI,14,0,29:00,5,10,.500,0,0,,5,6,.833,2,5,7,4,0,0,4,1,15,10.9,
2,7,3,1984-04-22,24-127,NJN,PHI,-8,0,26:00,7,12,.583,0,0,,0,1,.000,1,4,5,0,0,0,1,2,14,8.1,
3,8,4,1984-04-24,24-129,NJN,PHI,-8,0,34:00,9,20,.450,0,1,.000,2,3,.667,4,2,6,3,1,1,3,5,20,11.4,
4,9,5,1984-04-26,24-131,NJN,PHI,3,0,26:00,5,9,.556,0,0,,5,8,.625,2,2,4,4,2,0,2,4,15,12.7,
5,10,6,1984-04-29,24-134,NJN,MIL,6,0,32:00,4,16,.250,0,0,,2,4,.500,3,6,9,3,0,0,0,3,10,4.4,
6,11,7,1984-05-01,24-136,NJN,MIL,-4,0,29:00,2,9,.222,0,0,,5,6,.833,3,3,6,0,1,0,4,4,9,1.5,
7,12,8,1984-05-03,24-138,NJN,MIL,-7,0,18:00,2,7,.286,0,0,,1,2,.500,5,2,7,1,2,1,2,2,5,5.2,
8,13,9,1984-05-05,24-140,NJN,MIL,7,0,27:00,5,14,.357,0,1,.000,5,7,.714,3,5,8,4,3,1,0,3,15,15.3,
9,14,10,1984-05-08,24-143,NJN,MIL,-12,0,21:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,3,1,4,-1.1,
10,15,11,1984-05-10,24-145,NJN,MIL,-1,0,26:00,6,13,.462,0,0,,3,5,.600,0,1,1,1,0,1,2,3,15,6.0,
