,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,1,1951-11-03,25-127,INO,BLB,4,,,,,,,,,3,,,,,,,,,,3,3,,
1,63,2,1951-11-04,25-128,INO,BOS,-32,,,,,,,,,2,4,.500,,,,,,,,2,2,,
2,64,3,1951-11-06,25-130,INO,NYK,-10,,,1,,,,,,,,,,,,,,,,1,2,,
3,65,4,1951-11-09,25-133,INO,FTW,15,,,1,,,,,,5,,,,,,,,,,4,7,,
4,66,5,1951-11-10,25-134,INO,ROC,-11,,,3,,,,,,2,,,,,,,,,,3,8,,
5,67,6,1951-11-11,25-135,INO,SYR,-14,,,5,,,,,,4,5,.800,,,,,,,,7,14,,
6,68,7,1951-11-13,25-137,INO,MNL,-6,,,3,,,,,,2,3,.667,,,,,,,,5,8,,
7,69,8,1951-11-17,25-141,INO,MLH,10,,,2,,,,,,,,,,,,,,,,4,4,,
8,70,9,1951-11-20,25-144,INO,ROC,4,,,6,,,,,,3,,,,,,,,,,3,15,,
9,71,10,1951-11-23,25-147,INO,SYR,14,,,4,,,,,,5,,,,,,,,,,5,13,,
10,72,11,1951-11-25,25-149,INO,MNL,-9,,,,,,,,,1,2,.500,,,,,,,,5,1,,
11,73,12,1951-11-30,25-154,INO,BOS,5,,,,,,,,,2,5,.400,,,,,,,,2,2,,
12,74,13,1951-12-02,25-156,INO,MLH,9,,,4,,,,,,2,4,.500,,,,,,,,1,10,,
13,75,14,1951-12-04,25-158,INO,SYR,6,,,1,,,,,,,,,,,,,,,,3,2,,
14,76,15,1951-12-07,25-161,INO,BLB,8,,,1,,,,,,1,,,,,,,,,,1,3,,
15,77,16,1951-12-11,25-165,INO,MNL,16,,,2,,,,,,2,3,.667,,,,,,,,2,6,,
16,78,17,1951-12-14,25-168,INO,NYK,4,,,4,,,,,,,1,,,,,,,,,2,8,,
17,79,18,1951-12-15,25-169,INO,ROC,-9,,,3,,,,,,3,3,1.000,,,,,,,,2,9,,
18,80,19,1951-12-16,25-170,INO,SYR,4,,,4,,,,,,4,,,,,,,,,,3,12,,
19,81,20,1951-12-21,25-175,INO,MLH,5,,,,,,,,,1,3,.333,,,,,,,,1,1,,
20,82,21,1951-12-23,25-177,INO,BOS,-3,,,5,,,,,,2,,,,,,,,,,5,12,,
21,83,22,1951-12-25,25-179,INO,ROC,-9,,,3,,,,,,2,5,.400,,,,,,,,4,8,,
22,84,23,1951-12-29,25-183,INO,BLB,-10,,,2,,,,,,3,6,.500,,,,,,,,3,7,,
23,85,24,1951-12-31,25-185,INO,ROC,4,,,6,,,,,,3,,,,,,,,,,6,15,,
24,86,25,1952-01-04,25-189,INO,NYK,10,,,3,,,,,,2,3,.667,,,,,,,,2,8,,
25,87,26,1952-01-05,25-190,INO,MNL,-21,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
26,88,27,1952-01-06,25-191,INO,FTW,-4,,,6,,,,,,2,3,.667,,,,,,,,5,14,,
27,89,28,1952-01-11,25-196,INO,BOS,21,,,6,,,,,,2,5,.400,,,,,,,,2,14,,
28,90,29,1952-01-12,25-197,INO,NYK,-9,,,1,,,,,,,,,,,,,,,,4,2,,
29,91,30,1952-01-13,25-198,INO,SYR,-18,,,5,,,,,,1,2,.500,,,,,,,,2,11,,
30,92,31,1952-01-15,25-200,INO,PHW,33,,,9,,,,,,4,5,.800,,,,,,,,2,22,,
31,93,32,1952-01-18,25-203,INO,PHW,-15,,,2,,,,,,4,6,.667,,,,,,,,2,8,,
32,94,33,1952-01-19,25-204,INO,BLB,-3,,,1,,,,,,4,,,,,,,,,,4,6,,
33,95,34,1952-01-20,25-205,INO,BOS,-19,,,3,,,,,,2,3,.667,,,,,,,,4,8,,
34,96,35,1952-01-22,25-207,INO,ROC,3,,,3,,,,,,2,3,.667,,,,,,,,5,8,,
35,97,36,1952-01-25,25-210,INO,FTW,4,,,9,,,,,,4,,,,,,,,,,3,22,,
36,98,37,1952-01-26,25-211,INO,NYK,-6,,,7,,,,,,5,6,.833,,,,,,,,5,19,,
37,99,38,1952-01-27,25-212,INO,ROC,-7,,,3,,,,,,3,,,,,,,,,,5,9,,
38,100,39,1952-01-29,25-214,INO,NYK,28,,,4,,,,,,3,4,.750,,,,,,,,3,11,,
39,101,40,1952-01-30,25-215,INO,FTW,-4,,,5,,,,,,2,5,.400,,,,,,,,6,12,,
40,102,41,1952-02-01,25-217,INO,MNL,8,,,,,,,,,1,,,,,,,,,,1,1,,
41,103,42,1952-02-03,25-219,INO,FTW,-15,,,5,,,,,,2,,,,,,,,,,4,12,,
42,104,43,1952-02-05,25-221,INO,PHW,9,,,10,,,,,,11,,,,,,,,,,1,31,,
43,105,44,1952-02-08,25-224,INO,MLH,4,,,4,,,,,,5,8,.625,,,,,,,,6,13,,
44,106,45,1952-02-09,25-225,INO,MLH,-7,,,8,,,,,,,,,,,,,,,,4,16,,
45,107,46,1952-02-12,25-228,INO,FTW,2,,,4,,,,,,10,,,,,,,,,,3,18,,
46,108,47,1952-02-14,25-230,INO,BLB,23,,,6,,,,,,1,1,1.000,,,,,,,,2,13,,
47,109,48,1952-02-15,25-231,INO,PHW,-21,,,1,,,,,,1,,,,,,,,,,4,3,,
48,110,49,1952-02-17,25-233,INO,ROC,-8,,,6,,,,,,5,,,,,,,,,,5,17,,
49,111,50,1952-02-19,25-235,INO,BOS,1,,,5,,,,,,3,5,.600,,,,,,,,2,13,,
50,112,51,1952-02-20,25-236,INO,MLH,15,,,9,,,,,,5,7,.714,,,,,,,,2,23,,
51,113,52,1952-02-22,25-238,INO,MLH,9,,,2,,,,,,3,,,,,,,,,,6,7,,
52,114,53,1952-02-23,25-239,INO,MLH,27,,,6,,,,,,1,3,.333,,,,,,,,5,13,,
53,115,54,1952-02-26,25-242,INO,PHW,-2,,,3,,,,,,6,,,,,,,,,,3,12,,
54,116,55,1952-02-27,25-243,INO,PHW,-8,,,2,,,,,,2,,,,,,,,,,5,6,,
55,117,56,1952-03-01,25-246,INO,MNL,-10,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
