,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,8,1,1954-03-17,27-261,SYR,BOS,1,,,1,,,,,,3,3,1.000,,,,,,,,3,5,,
1,9,2,1954-03-18,27-262,SYR,NYK,7,,,,,,,,,,,,,,,,,,,2,,,
2,10,3,1954-03-21,27-265,SYR,NYK,4,,,2,,,,,,1,3,.333,,,,,,,,5,5,,
3,11,4,1954-03-22,27-266,SYR,BOS,13,,,3,,,,,,3,3,1.000,,,,,,,,5,9,,
4,12,5,1954-03-25,27-269,SYR,BOS,15,,,5,,,,,,2,2,1.000,,,,,,,,3,12,,
5,13,6,1954-03-27,27-271,SYR,BOS,7,,,4,,,,,,6,8,.750,,,,,,,,4,14,,
6,14,7,1954-03-31,27-275,SYR,MNL,-11,,,4,6,.667,,,,7,7,1.000,,,,,,,,3,15,,
7,15,8,1954-04-03,27-278,SYR,MNL,2,,,2,13,.154,,,,2,3,.667,,,,,,,,3,6,,
8,16,9,1954-04-04,27-279,SYR,MNL,-14,,,6,12,.500,,,,6,6,1.000,,,,,,,,5,18,,
9,17,10,1954-04-08,27-283,SYR,MNL,11,,,4,9,.444,,,,6,8,.750,,,,,,,,2,14,,
10,18,11,1954-04-10,27-285,SYR,MNL,-11,,,1,7,.143,,,,4,7,.571,,,,,,,,5,6,,
11,19,12,1954-04-11,27-286,SYR,MNL,2,,,2,6,.333,,,,2,3,.667,,,,,,,,5,6,,
12,20,13,1954-04-12,27-287,SYR,MNL,-7,,,4,8,.500,,,,2,2,1.000,,,,,,,,5,10,,
