,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,45,1,1997-04-25,33-131,SEA,PHO,-5,0,8:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,
1,46,2,1997-04-27,33-133,SEA,PHO,44,0,18:00,3,7,.429,1,4,.250,1,2,.500,1,3,4,2,2,1,1,4,8,7.0,
2,47,3,1997-04-29,33-135,SEA,PHO,-7,0,19:00,2,5,.400,1,3,.333,3,4,.750,2,0,2,2,1,0,0,2,8,7.9,
3,48,4,1997-05-01,33-137,SEA,PHO,7,0,17:00,1,7,.143,1,3,.333,0,0,,0,1,1,3,1,0,1,0,3,0.9,
4,49,5,1997-05-03,33-139,SEA,PHO,24,0,21:00,6,7,.857,3,3,1.000,4,6,.667,3,7,10,2,0,0,0,2,19,20.5,
5,50,6,1997-05-05,33-141,SEA,HOU,-10,0,15:00,1,7,.143,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,-2.3,
6,51,7,1997-05-07,33-143,SEA,HOU,5,0,15:00,2,5,.400,1,3,.333,0,0,,3,2,5,0,1,0,2,5,5,2.0,
7,52,8,1997-05-09,33-145,SEA,HOU,-4,0,15:00,3,4,.750,2,3,.667,0,0,,1,2,3,3,0,2,0,2,8,10.4,
8,53,9,1997-05-11,33-147,SEA,HOU,-4,0,18:00,2,6,.333,0,3,.000,0,0,,1,5,6,0,0,0,2,1,4,0.4,
9,54,10,1997-05-13,33-149,SEA,HOU,6,0,13:00,1,4,.250,0,3,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,0.2,
10,55,11,1997-05-15,33-151,SEA,HOU,3,0,15:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,2,1,6,2.0,
11,56,12,1997-05-17,33-153,SEA,HOU,-5,0,18:00,3,7,.429,1,2,.500,0,0,,2,2,4,2,0,0,0,2,7,5.9,
