,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,139,1,1988-11-05,24-326,PHI,BOS,14,0,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,3,2,2,-2.1,
1,140,2,1988-11-08,24-329,PHI,DET,-7,0,9:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,
2,141,3,1988-11-09,24-330,PHI,MIL,-11,0,19:00,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,0,0,3,6,4.5,
3,142,4,1988-11-11,24-332,PHI,ATL,2,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
4,143,5,1988-11-15,24-336,PHI,CHI,-13,0,15:00,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,1,3,6,4.3,
5,144,6,1988-11-16,24-337,PHI,CHI,13,0,22:00,4,6,.667,0,0,,3,3,1.000,0,0,0,3,1,0,0,1,11,11.1,
6,145,7,1988-11-18,24-339,PHI,NYK,2,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,
7,146,8,1988-11-19,24-340,PHI,NYK,-19,0,14:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,4.4,
8,147,9,1988-11-22,24-343,PHI,WSB,27,0,13:00,2,7,.286,0,0,,2,2,1.000,1,0,1,2,0,0,1,0,6,3.0,
9,148,10,1988-11-23,24-344,PHI,CLE,13,0,11:00,2,5,.400,0,0,,0,0,,0,0,0,2,2,0,3,0,4,1.7,
10,149,11,1988-11-25,24-346,PHI,CHH,7,0,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,1,2,1.6,
11,150,12,1988-11-26,24-347,PHI,IND,8,0,18:00,1,5,.200,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,4,0.9,
12,151,13,1988-11-28,24-349,PHI,LAL,-5,0,8:00,2,4,.500,0,1,.000,2,3,.667,0,1,1,1,0,0,1,3,6,2.4,
13,152,14,1988-11-30,24-351,PHI,POR,8,1,20:00,4,5,.800,1,1,1.000,3,4,.750,0,0,0,5,0,0,2,4,12,9.6,
14,153,15,1988-12-01,24-352,PHI,CHH,-2,1,18:00,0,3,.000,0,0,,2,4,.500,0,1,1,4,1,0,2,2,2,0.4,
15,154,16,1988-12-03,24-354,PHI,IND,7,1,29:00,4,9,.444,0,0,,0,0,,1,4,5,2,1,0,5,1,8,2.2,
16,155,17,1988-12-07,24-358,PHI,DEN,25,1,26:00,6,8,.750,1,1,1.000,0,0,,0,6,6,15,2,0,2,1,13,21.7,
17,156,18,1988-12-09,24-360,PHI,BOS,-14,1,18:00,1,7,.143,0,1,.000,1,2,.500,0,0,0,6,1,0,2,0,3,1.3,
18,157,19,1988-12-10,24-361,PHI,DET,-6,1,23:00,3,6,.500,0,0,,0,0,,0,2,2,6,0,0,1,3,6,5.6,
19,158,20,1988-12-25,25-010,PHI,WSB,15,0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.2,
20,159,21,1988-12-27,25-012,PHI,GSW,-7,0,10:00,2,3,.667,0,1,.000,0,1,.000,0,1,1,3,0,0,0,0,4,4.7,
21,160,22,1988-12-28,25-013,PHI,LAL,-5,0,21:00,6,10,.600,0,0,,7,7,1.000,0,1,1,8,0,0,2,5,19,16.3,
22,161,23,1988-12-30,25-015,PHI,UTA,-7,0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,
23,162,24,1989-01-05,25-021,PHI,SAS,-15,0,9:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,0,2,4,4,0.1,
24,163,25,1989-01-07,25-023,PHI,HOU,1,0,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,
25,164,26,1989-01-11,25-027,PHI,NJN,9,0,3:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2.4,
26,165,27,1989-01-13,25-029,PHI,ATL,13,0,1:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-1.4,
27,166,28,1989-01-20,25-036,PHI,BOS,-8,0,4:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.1,
28,167,29,1989-01-25,25-041,PHI,CHI,12,0,6:00,1,3,.333,0,0,,1,2,.500,1,0,1,2,0,0,2,2,3,0.2,
29,168,30,1989-01-27,25-043,PHI,GSW,1,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
30,169,31,1989-01-31,25-047,PHI,CLE,-15,0,8:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,3,1,0,1,1,4,5.7,
31,170,32,1989-02-01,25-048,PHI,WSB,4,0,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
32,171,33,1989-02-08,25-055,PHI,SEA,7,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
