,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,825,1,1981-10-30,31-312,DEN,GSW,13,0,,2,,,0,,,13,14,.929,,,,,,,,,17,,
1,826,2,1981-10-31,31-313,DEN,SAS,-25,0,24:00,6,,,0,,,2,3,.667,,,8,2,1,0,,,14,,
2,827,3,1981-11-04,31-317,DEN,HOU,12,0,25:00,6,,,0,,,5,6,.833,,,4,4,,,,,17,,
3,828,4,1981-11-06,31-319,DEN,SEA,4,0,22:00,5,,,0,,,2,2,1.000,1,4,5,2,,,,,12,,
4,829,5,1981-11-07,31-320,DEN,GSW,-45,0,23:00,6,,,0,,,6,6,1.000,,,4,1,,,,,18,,
5,830,6,1981-11-08,31-321,DEN,POR,-4,0,27:00,6,10,.600,0,0,,2,2,1.000,0,5,5,4,0,0,0,2,14,12.9,
6,831,7,1981-11-10,31-323,DEN,PHO,-3,0,24:00,1,,,0,,,2,2,1.000,,,5,4,,,,,4,,
7,832,8,1981-11-13,31-326,DEN,UTA,-7,0,17:00,3,8,.375,0,,,4,4,1.000,,,8,2,,,,1,10,,
8,833,9,1981-11-18,31-331,DEN,SDC,5,0,15:00,3,,,0,,,2,2,1.000,,,3,4,,0,,,8,,
9,834,10,1981-11-21,31-334,DEN,KCK,7,0,23:00,3,,,0,,,8,11,.727,,,8,3,,,,,14,,
10,835,11,1981-11-25,31-338,DEN,DAL,6,0,16:00,5,,,0,,,1,1,1.000,,,6,6,,,,,11,,
11,836,12,1981-11-27,31-340,DEN,KCK,8,0,8:00,2,,,0,,,1,2,.500,,,1,0,,,,,5,,
