,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,44,1,2017-10-18,19-335,PHO,POR,-48,0,20:49,0,5,.000,0,3,.000,2,2,1.000,1,6,7,0,1,1,2,1,2,0.3,-10
1,45,2,2017-10-20,19-337,PHO,LAL,-2,0,19:23,1,2,.500,1,2,.500,0,0,,0,7,7,0,1,2,2,1,3,4.1,+17
2,46,3,2017-10-21,19-338,PHO,LAC,-42,0,18:45,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,2,0,3,2.0,-22
3,47,4,2017-10-23,19-340,PHO,SAC,2,0,13:48,1,4,.250,1,3,.333,2,2,1.000,0,2,2,0,0,0,1,3,5,1.0,-12
4,48,5,2017-10-25,19-342,PHO,UTA,9,0,21:11,1,4,.250,1,4,.250,0,0,,0,4,4,1,1,2,2,1,3,2.5,+10
5,49,6,2017-10-28,19-345,PHO,POR,-7,0,28:03,3,5,.600,2,4,.500,0,0,,1,6,7,0,1,2,2,1,8,8.2,+2
6,50,7,2017-10-31,19-348,PHO,BRK,8,0,26:36,4,8,.500,2,4,.500,0,0,,0,3,3,3,0,1,0,2,10,8.9,+20
7,51,8,2017-11-01,19-349,PHO,WAS,6,0,23:30,3,9,.333,1,4,.250,1,1,1.000,1,4,5,0,0,1,0,0,8,5.5,+3
8,52,9,2017-11-03,19-351,PHO,NYK,-13,0,26:04,2,7,.286,1,6,.167,2,2,1.000,1,4,5,1,0,1,2,3,7,3.0,-29
9,53,10,2017-11-05,19-353,PHO,SAS,-17,0,20:09,1,4,.250,1,4,.250,0,0,,1,3,4,2,0,0,0,2,3,2.8,-19
10,54,11,2017-11-06,19-354,PHO,BRK,-6,0,10:19,0,2,.000,0,1,.000,0,0,,1,3,4,0,0,0,0,0,0,0.2,-15
11,55,12,2017-11-08,19-356,PHO,MIA,-11,0,26:39,2,4,.500,0,2,.000,1,2,.500,0,2,2,1,0,0,0,1,5,3.5,-15
12,56,13,2017-11-10,19-358,PHO,ORL,-16,0,18:38,3,4,.750,2,2,1.000,0,0,,0,4,4,0,0,1,2,5,8,4.3,-13
13,57,14,2017-11-11,19-359,PHO,MIN,8,0,18:31,3,8,.375,2,5,.400,0,0,,0,0,0,1,0,0,0,1,8,3.9,-12
14,58,15,2017-11-13,19-361,PHO,LAL,-7,0,20:26,6,8,.750,2,4,.500,1,2,.500,1,4,5,0,0,0,1,3,15,11.1,-2
15,59,16,2017-11-16,19-364,PHO,HOU,-26,0,22:30,0,4,.000,0,2,.000,0,0,,1,2,3,3,0,0,1,3,0,-1.6,-21
16,60,17,2017-11-17,20-000,PHO,LAL,9,0,24:40,3,7,.429,3,4,.750,1,2,.500,1,4,5,2,0,1,0,1,10,9.5,+1
17,61,18,2017-11-19,20-002,PHO,CHI,8,0,20:26,1,7,.143,0,3,.000,2,2,1.000,1,1,2,1,0,0,1,1,4,-0.2,+3
18,62,19,2017-11-22,20-005,PHO,MIL,-6,0,33:51,4,7,.571,3,4,.750,0,0,,0,6,6,2,2,1,5,2,11,7.8,0
19,63,20,2017-11-24,20-007,PHO,NOP,-24,0,16:36,1,3,.333,0,1,.000,0,1,.000,0,2,2,0,0,0,1,0,2,-0.5,-13
20,64,21,2017-11-26,20-009,PHO,MIN,-11,0,21:29,3,4,.750,3,4,.750,0,0,,0,0,0,0,1,0,0,2,9,7.6,-4
