,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1995-11-03,22-086,TOR,NJN,15,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,
1,2,2,1995-11-04,22-087,TOR,IND,-8,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,3,3,1995-11-07,22-090,TOR,CHI,-9,0,12:00,3,5,.600,0,1,.000,0,1,.000,0,1,1,1,0,0,0,0,6,4.3,
3,4,4,1995-11-08,22-091,TOR,SAC,-19,0,8:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-2.5,
4,5,5,1995-11-10,22-093,TOR,PHO,-4,0,7:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,1,1,0,3,1.3,
5,6,6,1995-11-15,22-098,TOR,HOU,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,7,7,1995-11-17,22-100,TOR,MIN,18,0,2:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,5,3.0,
7,8,8,1995-11-22,22-105,TOR,MIL,-10,0,14:00,1,5,.200,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,0.6,
8,9,9,1995-11-25,22-108,TOR,ATL,-12,0,5:00,1,1,1.000,0,0,,5,5,1.000,0,1,1,0,1,0,1,0,7,7.0,
9,10,10,1995-11-27,22-110,TOR,GSW,3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1995-11-28,22-111,TOR,CLE,-4,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
11,12,12,1995-12-01,22-114,TOR,PHI,3,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,
12,13,13,1995-12-03,22-116,TOR,MIA,-18,0,6:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,
13,14,14,1995-12-05,22-118,TOR,SEA,-30,0,22:00,3,7,.429,0,0,,0,0,,2,2,4,1,0,0,2,4,6,1.4,
14,15,15,1995-12-08,22-121,TOR,LAL,-17,0,4:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-0.7,
15,16,16,1995-12-10,22-123,TOR,VAN,12,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
16,17,17,1995-12-12,22-125,TOR,BOS,-20,0,10:00,2,5,.400,1,3,.333,0,0,,2,0,2,2,1,1,0,0,5,6.8,
17,18,18,1995-12-15,22-128,TOR,BOS,-19,0,11:00,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,3,4,3.9,
18,19,19,1995-12-22,22-135,TOR,CHI,-9,0,2:00,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0,1.4,
19,20,20,1995-12-26,22-139,TOR,MIL,6,0,6:00,0,0,,0,0,,1,2,.500,0,0,0,1,1,2,1,0,1,2.7,
20,21,21,1995-12-28,22-141,TOR,DET,-22,0,7:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,2,0,-0.1,
21,22,22,1996-01-15,22-159,TOR,NJN,-25,0,14:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,2,2,-0.8,
22,23,23,1996-01-16,22-160,TOR,IND,-8,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
23,24,24,1996-01-25,22-169,TOR,VAN,-5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
24,25,25,1996-01-27,22-171,TOR,DEN,-11,0,6:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,2,0,2,0.0,
25,26,26,1996-01-30,22-174,TOR,SAC,-27,0,16:00,2,8,.250,0,3,.000,4,5,.800,1,2,3,0,0,0,1,2,8,2.3,
26,27,27,1996-02-02,22-177,TOR,GSW,-3,0,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,
27,28,28,1996-02-03,22-178,TOR,LAC,6,0,20:00,1,3,.333,0,0,,0,0,,2,2,4,3,0,0,2,2,2,1.6,
28,29,29,1996-02-05,22-180,TOR,POR,-3,0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.2,
29,30,30,1996-02-07,22-182,TOR,MIL,-5,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,
30,31,31,1996-02-13,22-188,TOR,MIA,11,0,8:00,3,6,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,6,5.3,
31,32,32,1996-02-15,22-190,TOR,CLE,-19,0,27:00,5,10,.500,0,0,,0,1,.000,2,1,3,1,1,0,0,2,10,7.2,
32,33,33,1996-02-17,22-192,TOR,DET,-13,0,20:00,2,6,.333,0,2,.000,4,4,1.000,0,3,3,0,0,0,2,1,8,3.1,
33,34,34,1996-02-22,22-197,TOR,UTA,-16,0,19:00,2,5,.400,1,2,.500,6,9,.667,0,2,2,2,0,0,2,1,11,6.7,
34,35,35,1996-02-23,22-198,TOR,PHO,-5,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
35,36,36,1996-02-25,22-200,TOR,DAL,-7,0,18:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,3,0,4,-0.7,
36,37,37,1996-02-27,22-202,TOR,HOU,-5,0,7:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,3,2.0,
37,38,38,1996-02-29,22-204,TOR,SAS,-25,0,19:00,5,6,.833,0,0,,2,4,.500,0,2,2,1,1,0,1,2,12,9.5,
38,39,39,1996-03-03,22-207,TOR,CLE,11,0,10:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,4,0,-0.6,
39,40,40,1996-03-05,22-209,TOR,DET,-21,0,15:00,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,0,1,2,3.6,
40,41,41,1996-03-06,22-210,TOR,NYK,-7,0,20:00,0,6,.000,0,1,.000,1,2,.500,2,1,3,0,1,0,1,1,1,-2.3,
41,42,42,1996-03-08,22-212,TOR,MIA,-30,0,22:00,3,7,.429,0,0,,4,4,1.000,2,5,7,2,2,0,4,4,10,7.0,
42,43,43,1996-03-10,22-214,TOR,DAL,16,0,11:00,2,5,.400,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,5,3.3,
43,44,44,1996-03-12,22-216,TOR,PHI,-8,0,24:00,2,5,.400,1,1,1.000,2,2,1.000,0,2,2,7,2,1,1,1,7,11.1,
44,45,45,1996-03-15,22-219,TOR,CHH,-12,0,28:00,4,8,.500,0,1,.000,0,0,,1,2,3,2,1,0,1,3,8,5.5,
45,46,46,1996-03-17,22-221,TOR,IND,-9,0,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,
46,47,47,1996-03-18,22-222,TOR,DEN,-8,0,28:00,3,3,1.000,0,0,,2,3,.667,0,1,1,4,0,0,0,2,8,9.0,
47,48,48,1996-03-20,22-224,TOR,CHH,18,0,13:00,4,5,.800,1,1,1.000,2,4,.500,0,0,0,0,0,0,1,5,11,5.3,
48,49,49,1996-03-22,22-226,TOR,SAS,-12,0,12:00,0,2,.000,0,1,.000,4,4,1.000,1,1,2,0,0,0,0,0,4,3.6,
