,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,145,1,1957-10-26,23-168,CIN,SYR,10,,,12,,,,,,8,9,.889,,,,,,,,5,32,,
1,146,2,1957-11-01,23-174,CIN,STL,7,,,7,,,,,,3,6,.500,,,,,,,,3,17,,
2,147,3,1957-11-02,23-175,CIN,STL,-9,,,6,,,,,,5,5,1.000,,,,,,,,2,17,,
3,148,4,1957-11-03,23-176,CIN,DET,-6,,,4,,,,,,3,3,1.000,,,,,,,,5,11,,
4,149,5,1957-11-08,23-181,CIN,BOS,-12,,,5,,,,,,7,9,.778,,,,,,,,3,17,,
5,150,6,1957-11-10,23-183,CIN,PHW,-5,,,9,,,,,,6,6,1.000,,,,,,,,4,24,,
6,151,7,1957-11-15,23-188,CIN,NYK,2,,,3,,,,,,2,2,1.000,,,,,,,,1,8,,
7,152,8,1957-11-17,23-190,CIN,STL,-1,,,9,,,,,,5,7,.714,,,,,,,,3,23,,
8,153,9,1957-11-19,23-192,CIN,DET,17,,,0,,,,,,2,,,,,,,,,,1,2,,
9,154,10,1957-11-20,23-193,CIN,PHW,10,,,4,,,,,,1,1,1.000,,,,,,,,0,9,,
10,155,11,1957-11-22,23-195,CIN,SYR,4,,10:00,1,3,.333,,,,3,3,1.000,,,2,0,,,,1,5,,
11,156,12,1957-11-27,23-200,CIN,MNL,1,,,4,,,,,,1,1,1.000,,,,,,,,5,9,,
12,157,13,1957-11-28,23-201,CIN,STL,-16,,,9,,,,,,1,1,1.000,,,,,,,,3,19,,
13,158,14,1957-11-29,23-202,CIN,DET,3,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
14,159,15,1957-11-30,23-203,CIN,DET,-4,,,1,,,,,,9,,,,,,,,,,2,11,,
15,160,16,1957-12-01,23-204,CIN,MNL,1,,,5,,,,,,4,6,.667,,,,,,,,6,14,,
16,161,17,1957-12-03,23-206,CIN,NYK,-6,,,2,,,,,,6,7,.857,,,,,,,,3,10,,
17,162,18,1957-12-05,23-208,CIN,DET,10,,,9,,,,,,2,5,.400,,,,,,,,4,20,,
18,163,19,1957-12-06,23-209,CIN,NYK,-15,,,3,,,,,,0,0,,,,,,,,,2,6,,
19,164,20,1957-12-07,23-210,CIN,DET,-4,,,5,,,,,,3,6,.500,,,,,,,,2,13,,
20,165,21,1957-12-08,23-211,CIN,PHW,11,,,11,,,,,,2,3,.667,,,,,,,,5,24,,
21,166,22,1957-12-10,23-213,CIN,STL,-12,,,8,,,,,,7,8,.875,,,,,,,,3,23,,
22,167,23,1957-12-11,23-214,CIN,BOS,-12,,,4,,,,,,1,1,1.000,,,,,,,,5,9,,
23,168,24,1957-12-14,23-217,CIN,SYR,-4,,,4,,,,,,6,8,.750,,,,,,,,5,14,,
24,169,25,1957-12-15,23-218,CIN,SYR,-26,,23:00,4,11,.364,,,,2,2,1.000,,,6,1,,,,4,10,,
25,170,26,1957-12-20,23-223,CIN,SYR,-9,,,11,,,,,,4,4,1.000,,,,,,,,3,26,,
26,171,27,1957-12-21,23-224,CIN,DET,-11,,,8,,,,,,4,5,.800,,,,,,,,3,20,,
27,172,28,1957-12-22,23-225,CIN,BOS,-17,,,10,,,,,,6,8,.750,,,,,,,,3,26,,
28,173,29,1957-12-26,23-229,CIN,SYR,-4,,,6,,,,,,7,,,,,,,,,,2,19,,
29,174,30,1957-12-27,23-230,CIN,STL,-1,,,8,,,,,,9,12,.750,,,,,,,,5,25,,
