,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,19,1,1964-03-22,29-316,CIN,PHI,25,,,6,10,.600,,,,0,0,,,,2,2,,,,,12,,
1,20,2,1964-03-24,29-318,CIN,PHI,-8,,,12,21,.571,,,,3,6,.500,,,11,0,,,,,27,,
2,21,3,1964-03-25,29-319,CIN,PHI,12,,,11,,,,,,3,4,.750,,,21,,,,,,25,,
3,22,4,1964-03-28,29-322,CIN,PHI,-9,,,7,,,,,,4,5,.800,,,,,,,,,18,,
4,23,5,1964-03-29,29-323,CIN,PHI,6,,,8,,,,,,6,6,1.000,,,,,,,,,22,,
5,24,6,1964-03-31,29-325,CIN,BOS,-16,,34:00,6,10,.600,,,,3,3,1.000,,,7,0,,,,4,15,,
6,25,7,1964-04-02,29-327,CIN,BOS,-11,,41:00,12,19,.632,,,,3,5,.600,,,4,1,,,,5,27,,
7,26,8,1964-04-05,29-330,CIN,BOS,-10,,36:00,5,19,.263,,,,2,2,1.000,,,9,,,,,6,12,,
8,27,9,1964-04-07,29-332,CIN,BOS,9,,42:00,9,19,.474,,,,13,16,.813,,,13,3,,,,2,31,,
9,28,10,1964-04-09,29-334,CIN,BOS,-14,,30:00,7,19,.368,,,,2,2,1.000,,,8,1,,,,3,16,,
