,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,224,1,1976-10-22,25-216,GSW,NYN,-1,,12:00,0,3,.000,,,,0,0,,0,0,0,0,,,,3,0,,
1,225,2,1976-10-26,25-220,GSW,POR,-14,0,25:00,6,10,.600,,,,0,0,,2,3,5,2,0,1,,1,12,,
2,226,3,1976-10-28,25-222,GSW,POR,20,0,30:00,6,9,.667,,,,5,9,.556,3,9,12,2,0,0,,1,17,,
3,227,4,1976-10-30,25-224,GSW,ATL,8,,22:00,4,11,.364,,,,0,0,,,,5,0,,,,5,8,,
4,228,5,1976-11-02,25-227,GSW,DET,13,,21:00,3,8,.375,,,,3,4,.750,,,5,3,,,,0,9,,
5,229,6,1976-11-04,25-229,GSW,PHI,-5,,9:00,1,4,.250,,,,0,0,,,,4,2,,,,2,2,,
6,230,7,1976-11-06,25-231,GSW,NYK,-1,,14:00,1,9,.111,,,,0,0,,,,5,0,,,,0,2,,
7,231,8,1976-11-09,25-234,GSW,DEN,-6,,21:00,2,5,.400,,,,0,0,,,,5,2,,,,3,4,,
8,232,9,1976-11-11,25-236,GSW,KCK,-8,,13:00,0,3,.000,,,,1,2,.500,,,6,1,,,,1,1,,
9,233,10,1976-11-13,25-238,GSW,IND,8,,9:00,1,4,.250,,,,0,0,,,,3,2,,,,2,2,,
10,234,11,1976-11-16,25-241,GSW,SEA,8,,9:00,0,2,.000,,,,0,0,,,,4,2,,1,,0,0,,
11,235,12,1976-11-18,25-243,GSW,PHO,20,,26:00,8,15,.533,,,,4,4,1.000,,,7,1,,,,4,20,,
12,236,13,1976-11-19,25-244,GSW,LAL,-22,,18:00,3,9,.333,,,,0,0,,,,11,1,,,,0,6,,
13,237,14,1976-11-20,25-245,GSW,BUF,37,,20:00,6,13,.462,,,,3,3,1.000,,,5,0,,,,2,15,,
14,238,15,1976-11-23,25-248,GSW,NOJ,-23,,30:00,2,8,.250,,,,4,4,1.000,,,9,1,,,,4,8,,
15,239,16,1976-11-24,25-249,GSW,HOU,-6,,37:00,6,15,.400,,,,0,0,,,,5,4,,,,4,12,,
16,240,17,1976-11-26,25-251,GSW,SAS,-2,,19:00,4,5,.800,,,,0,0,,,,2,1,,,,2,8,,
17,241,18,1976-11-28,25-253,GSW,ATL,34,,21:00,4,7,.571,,,,4,5,.800,,,5,1,,,,4,12,,
18,242,19,1976-11-30,25-255,GSW,CHI,5,,13:00,1,1,1.000,,,,0,0,,,,1,1,,0,,1,2,,
19,243,20,1976-12-02,25-257,GSW,SAS,8,,22:00,7,12,.583,,,,1,1,1.000,,,5,3,1,1,,1,15,,
20,244,21,1976-12-04,25-259,GSW,LAL,2,,16:00,3,4,.750,,,,0,0,,,,4,2,,,,1,6,,
21,245,22,1976-12-07,25-262,GSW,CLE,16,,13:00,2,3,.667,,,,1,1,1.000,,,2,1,,,,2,5,,
