,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-12-26,22-322,SAC,LAL,9,0,13:09,2,4,.500,1,1,1.000,0,0,,0,2,2,2,0,0,0,0,5,5.0,+4
1,2,2,2011-12-27,22-323,SAC,POR,-22,0,11:56,1,6,.167,1,2,.500,3,4,.750,1,0,1,0,0,0,0,2,6,1.7,-16
2,3,3,2011-12-29,22-325,SAC,CHI,-10,0,0:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
3,4,4,2011-12-31,22-327,SAC,NYK,-22,0,8:17,0,2,.000,0,1,.000,7,10,.700,1,1,2,1,1,1,0,0,7,7.8,-4
4,5,5,2012-01-01,22-328,SAC,NOH,16,0,4:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
5,6,6,2012-01-03,22-330,SAC,MEM,-17,0,16:13,4,10,.400,2,5,.400,5,5,1.000,1,4,5,3,1,0,2,0,15,12.6,-1
6,7,7,2012-01-04,22-331,SAC,DEN,-27,0,28:07,2,9,.222,0,5,.000,0,0,,0,2,2,1,3,1,4,0,4,-0.5,-13
7,8,8,2012-01-05,22-332,SAC,MIL,3,0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,9,9,2012-01-08,22-335,SAC,ORL,-7,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
9,10,10,2012-01-10,22-337,SAC,PHI,-27,0,25:45,3,8,.375,1,4,.250,0,0,,0,0,0,2,1,0,2,1,7,2.6,-18
10,11,11,2012-01-11,22-338,SAC,TOR,7,0,23:41,6,12,.500,3,6,.500,5,5,1.000,0,3,3,6,1,0,2,2,20,17.3,+10
11,12,12,2012-01-13,22-340,SAC,HOU,-14,0,26:52,4,9,.444,1,4,.250,4,4,1.000,1,1,2,5,1,0,3,1,13,10.4,+3
12,13,13,2012-01-14,22-341,SAC,DAL,-39,0,9:59,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,2,0,2,-3.5,-12
13,14,14,2012-01-18,22-345,SAC,IND,4,0,20:13,1,4,.250,0,2,.000,6,8,.750,1,0,1,1,2,0,1,1,8,6.8,+17
14,15,15,2012-01-20,22-347,SAC,SAS,2,0,13:03,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,1,4,0,-5.4,-13
15,16,16,2012-01-21,22-348,SAC,MEM,-33,0,21:37,1,7,.143,0,3,.000,0,0,,1,4,5,5,0,0,1,0,2,1.9,-19
16,17,17,2012-01-23,22-350,SAC,POR,-12,0,28:01,3,12,.250,1,5,.200,4,4,1.000,2,1,3,8,1,0,1,2,11,10.3,+4
17,18,18,2012-01-25,22-352,SAC,DEN,-29,0,30:07,6,10,.600,2,3,.667,2,2,1.000,2,0,2,6,0,0,2,2,16,14.2,-17
18,19,19,2012-01-28,22-355,SAC,UTA,-3,0,18:35,5,6,.833,3,3,1.000,0,0,,0,0,0,0,0,0,1,5,13,7.8,-1
19,20,20,2012-01-31,22-358,SAC,GSW,-3,0,27:14,4,8,.500,3,5,.600,0,0,,0,3,3,4,0,0,2,4,11,7.1,-4
20,21,21,2012-02-02,22-360,SAC,POR,3,0,17:11,2,5,.400,0,0,,0,0,,0,1,1,3,0,1,2,2,4,1.6,-6
21,22,22,2012-02-04,22-362,SAC,GSW,8,0,14:13,2,4,.500,1,2,.500,1,1,1.000,1,1,2,1,0,0,1,1,6,4.3,-4
22,23,23,2012-02-06,22-364,SAC,NOH,8,0,26:27,6,11,.545,3,6,.500,2,4,.500,2,3,5,6,1,0,0,2,17,17.6,+18
23,24,24,2012-02-07,23-000,SAC,MIN,-2,0,17:57,0,5,.000,0,3,.000,0,0,,0,3,3,4,2,0,1,3,0,0.0,+8
24,25,25,2012-02-09,23-002,SAC,OKC,5,0,15:50,3,7,.429,1,3,.333,0,0,,0,0,0,0,0,0,0,0,7,3.3,+3
25,26,26,2012-02-11,23-004,SAC,PHO,-14,0,19:07,2,9,.222,1,4,.250,0,0,,2,4,6,1,0,0,2,1,5,0.4,-5
26,27,27,2012-02-14,23-007,SAC,CHI,-6,0,19:35,3,4,.750,1,1,1.000,2,3,.667,0,0,0,4,0,0,0,2,9,9.0,-2
27,28,28,2012-02-15,23-008,SAC,NYK,-15,0,24:14,6,13,.462,0,2,.000,2,3,.667,0,3,3,4,2,0,0,3,14,11.4,+4
28,29,29,2012-02-17,23-010,SAC,DET,-6,1,23:25,4,6,.667,1,1,1.000,4,4,1.000,1,3,4,4,1,0,3,1,13,12.4,+1
29,30,30,2012-02-19,23-012,SAC,CLE,-1,1,42:55,8,16,.500,3,7,.429,4,5,.800,4,4,8,11,0,1,2,3,23,23.8,+11
