,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-04-17,24-091,MEM,SAS,3,0,3:43,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+4
1,2,2,2011-04-20,24-094,MEM,SAS,-6,0,3:38,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,2,3,0.2,-4
2,3,3,2011-04-23,24-097,MEM,SAS,3,0,7:26,0,1,.000,0,0,,0,0,,0,2,2,3,1,1,0,1,0,3.3,+4
3,4,4,2011-04-25,24-099,MEM,SAS,18,0,12:37,4,4,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,2,0,9,8.5,+14
4,5,5,2011-04-27,24-101,MEM,SAS,-7,0,10:17,1,2,.500,0,0,,0,2,.000,0,0,0,3,0,0,1,1,2,0.9,-9
5,6,6,2011-04-29,24-103,MEM,SAS,8,0,23:29,4,8,.500,0,3,.000,3,4,.750,1,2,3,1,1,0,0,0,11,9.6,0
6,7,7,2011-05-01,24-105,MEM,OKC,13,0,9:16,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,1,2,4,3.3,+9
7,8,8,2011-05-03,24-107,MEM,OKC,-9,0,6:54,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-10
8,9,9,2011-05-07,24-111,MEM,OKC,8,0,5:56,1,2,.500,0,0,,0,0,,0,2,2,2,2,0,0,0,2,5.0,+1
9,10,10,2011-05-09,24-113,MEM,OKC,-10,0,26:56,4,12,.333,1,4,.250,5,5,1.000,1,3,4,2,0,0,0,2,14,9.4,-8
10,11,11,2011-05-11,24-115,MEM,OKC,-27,0,15:50,2,2,1.000,0,0,,2,2,1.000,0,1,1,3,0,1,0,0,6,8.5,-5
11,12,12,2011-05-13,24-117,MEM,OKC,12,0,7:38,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-4
12,13,13,2011-05-15,24-119,MEM,OKC,-15,0,7:51,2,4,.500,1,2,.500,0,0,,1,0,1,2,0,0,2,1,5,2.7,+3
