,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1982-10-29,22-248,BOS,CLE,11,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
1,2,2,1982-11-03,22-253,BOS,IND,7,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
2,3,3,1982-11-12,22-262,BOS,DAL,8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1982-11-17,22-267,BOS,HOU,18,0,8:00,1,6,.167,0,0,,0,2,.000,2,1,3,1,0,0,1,2,2,-2.0,
4,5,5,1982-11-20,22-270,BOS,NYK,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,6,6,1982-11-26,22-276,BOS,UTA,34,0,6:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,1,1,2,0.3,
6,7,7,1982-11-28,22-278,BOS,MIL,15,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,0,2,3.1,
7,8,8,1982-12-01,22-281,BOS,ATL,25,0,9:00,2,4,.500,0,1,.000,0,0,,1,3,4,0,0,1,0,1,4,3.9,
8,9,9,1982-12-08,22-288,BOS,CLE,20,0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,
9,10,10,1982-12-10,22-290,BOS,PHI,26,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,
10,11,11,1982-12-19,22-299,BOS,DET,-17,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
11,12,12,1982-12-28,22-308,BOS,KCK,-5,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
12,13,13,1982-12-30,22-310,BOS,DEN,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,14,14,1983-01-01,22-312,BOS,UTA,15,0,,0,1,.000,0,,,0,0,,,,,,,,,,0,,
14,15,15,1983-01-12,22-323,BOS,GSW,22,0,4:00,1,3,.333,0,0,,2,4,.500,0,1,1,1,0,0,0,1,4,2.1,
15,16,16,1983-01-21,22-332,CLE,NJN,-6,,,0,1,.000,0,,,0,0,,,,,,,,,,0,,
16,17,17,1983-01-23,22-334,CLE,BOS,-14,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
17,18,18,1983-01-25,22-336,CLE,NYK,-33,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,
18,19,19,1983-01-26,22-337,CLE,CHI,-5,0,15:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,0,1,2,1.8,
19,20,20,1983-01-29,22-340,CLE,SEA,1,0,7:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0.6,
20,21,21,1983-02-02,22-344,CLE,NJN,-13,0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2,1.6,
21,22,22,1983-02-04,22-346,CLE,ATL,-11,0,21:00,1,5,.200,0,0,,0,0,,,,3,1,,0,,3,2,,
22,23,23,1983-02-05,22-347,CLE,CHI,-4,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,,0,0,,
23,24,24,1983-02-09,22-351,CLE,MIL,10,,2:00,0,1,.000,0,0,,0,0,,,,1,0,0,0,0,1,0,,
24,25,25,1983-02-16,22-358,CLE,DAL,3,,,1,3,.333,0,,,0,0,,,,,,,,,,2,,
25,26,26,1983-02-17,22-359,CLE,NYK,-16,,,4,8,.500,0,,,0,0,,,,,,,,,,8,,
26,27,27,1983-02-20,22-362,CLE,PHO,-22,,,0,2,.000,0,,,0,0,,,,,,,,,,0,,
27,28,28,1983-02-26,23-003,CLE,DET,-20,,,4,5,.800,0,,,0,1,.000,,,,,,,,,8,,
28,29,29,1983-03-01,23-006,CLE,DEN,-11,,,0,0,,0,0,,0,0,,,,,,,,,,0,,
29,30,30,1983-03-03,23-008,CLE,UTA,-5,,5:00,0,0,,0,0,,3,4,.750,,,2,0,,0,,1,3,,
30,31,31,1983-03-05,23-010,CLE,DAL,7,,,0,0,,0,0,,1,2,.500,,,,,,,,,1,,
31,32,32,1983-03-06,23-011,CLE,SAS,-19,,,0,2,.000,0,,,0,0,,,,,,,,,,0,,
32,33,33,1983-03-08,23-013,CLE,HOU,3,,,5,7,.714,0,,,0,0,,,,,,,,,,10,,
33,34,34,1983-03-13,23-018,CLE,MIL,-34,,10:00,0,1,.000,0,0,,0,0,,,,2,0,0,0,0,1,0,,
34,35,35,1983-03-15,23-020,CLE,WSB,-3,0,5:00,0,1,.000,0,,,0,0,,,,1,0,,,,1,0,,
35,36,36,1983-03-18,23-023,CLE,ATL,-24,0,7:00,0,1,.000,0,0,,0,0,,,,1,0,,0,,0,0,,
36,37,37,1983-03-20,23-025,CLE,BOS,-11,,,4,12,.333,0,,,0,0,,,,,,,,,,8,,
37,38,38,1983-03-22,23-027,CLE,KCK,-23,,,10,20,.500,0,,,2,4,.500,,,18,,,,,,22,,
38,39,39,1983-03-23,23-028,CLE,NYK,3,,,3,6,.500,0,,,2,4,.500,,,,,,,,6,8,,
39,40,40,1983-03-25,23-030,CLE,BOS,-22,,,8,12,.667,0,,,0,1,.000,,,,,,,,,16,,
40,41,41,1983-03-27,23-032,CLE,PHI,-14,,25:00,5,10,.500,0,0,,0,0,,,,8,1,,1,,6,10,,
41,42,42,1983-03-29,23-034,CLE,ATL,-13,0,16:00,1,3,.333,0,,,2,2,1.000,,,2,0,,1,,2,4,,
42,43,43,1983-03-30,23-035,CLE,HOU,7,,,1,3,.333,0,,,2,2,1.000,,,,,,,,,4,,
43,44,44,1983-04-01,23-037,CLE,DET,-9,,,8,13,.615,0,,,0,0,,,,12,,,,,6,16,,
44,45,45,1983-04-03,23-039,CLE,PHI,-12,,12:00,0,6,.000,0,0,,0,0,,,,3,0,,,,2,0,,
45,46,46,1983-04-05,23-041,CLE,CHI,10,0,7:00,2,3,.667,0,0,,0,0,,,,1,0,,,,2,4,,
46,47,47,1983-04-07,23-043,CLE,MIL,-13,,28:00,2,8,.250,0,0,,2,2,1.000,,,2,1,0,1,1,2,6,,
47,48,48,1983-04-09,23-045,CLE,NJN,-10,,2:00,0,1,.000,0,,,0,0,,,,1,0,,,,0,0,,
48,49,49,1983-04-10,23-046,CLE,IND,5,,5:00,0,1,.000,0,0,,0,0,,,,1,0,,0,,0,0,,
49,50,50,1983-04-13,23-049,CLE,CHI,-9,0,10:00,2,3,.667,0,0,,0,0,,,,7,1,,2,,2,4,,
50,51,51,1983-04-15,23-051,CLE,IND,8,,9:00,1,2,.500,0,0,,0,0,,,,2,1,,1,,0,2,,
51,52,52,1983-04-17,23-053,CLE,WSB,13,,17:00,3,6,.500,0,,,0,0,,,,3,0,2,,,0,6,,
