,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1979-10-13,28-066,SAS,DET,-2,,,1,,,0,,,3,3,1.000,,,,,,,,,5,,
1,2,2,1979-10-16,28-069,SAS,ATL,2,,,3,,,0,,,0,0,,,,,,,,,,6,,
2,3,3,1979-10-18,28-071,SAS,CLE,-7,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
3,4,4,1979-10-20,28-073,SAS,CLE,2,,,1,,,0,,,0,0,,,,,,,,,,2,,
4,5,5,1979-10-23,28-076,SAS,BOS,9,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
5,6,6,1979-10-26,28-079,SAS,DET,16,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
6,7,7,1979-10-27,28-080,SAS,IND,7,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,8,8,1979-10-30,28-083,SAS,PHO,-33,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
8,9,9,1979-10-31,28-084,SAS,SDC,7,,,1,,,0,,,0,0,,,,,,,,,,2,,
9,10,10,1979-11-02,28-086,SAS,SEA,-10,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,11,11,1979-11-04,28-088,SAS,POR,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
11,12,12,1979-11-06,28-090,SAS,NJN,13,,,3,,,0,,,0,2,.000,,,,,,,,,6,,
12,13,13,1979-11-07,28-091,SAS,BOS,-12,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
13,14,14,1979-11-09,28-093,SAS,WSB,-9,,,0,,,0,,,0,0,,,,,,,,,,0,,
14,15,15,1979-11-13,28-097,SAS,GSW,4,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
15,16,16,1979-11-15,28-099,SAS,NYK,4,,,0,,,0,,,0,0,,,,,,,,,,0,,
16,17,17,1979-11-16,28-100,SAS,PHI,1,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
17,18,18,1979-11-18,28-102,SAS,NJN,-2,,,2,,,0,,,0,0,,,,,,,,,,4,,
18,19,19,1979-11-20,28-104,SAS,PHI,-4,,,2,,,0,,,0,0,,,,,,,,,,4,,
19,20,20,1979-11-23,28-107,SAS,WSB,20,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
20,21,21,1979-11-27,28-111,SAS,ATL,-23,,,0,,,0,,,0,0,,,,,,,,,,0,,
21,22,22,1979-11-30,28-114,SAS,POR,7,,,0,,,0,,,0,0,,,,,,,,,,0,,
22,23,23,1979-12-01,28-115,SAS,DET,-10,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
23,24,24,1979-12-04,28-118,SAS,LAL,-6,,,1,,,0,,,0,0,,,,,,,,,,2,,
24,25,25,1979-12-11,28-125,SAS,DEN,-6,,,0,,,0,,,2,3,.667,,,,,,,,,2,,
25,26,26,1979-12-13,28-127,SAS,UTA,-30,,,0,,,0,,,0,0,,,,,,,,,,0,,
