,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,1,1998-04-23,25-285,IND,CLE,29,0,17:00,2,4,.500,0,1,.000,3,4,.750,0,1,1,2,1,1,0,5,7,6.0,
1,7,2,1998-04-25,25-287,IND,CLE,6,0,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
2,8,3,1998-04-27,25-289,IND,CLE,-9,0,13:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,1,1,1,0,0.9,
3,9,4,1998-04-30,25-292,IND,CLE,6,0,17:00,2,5,.400,2,3,.667,0,0,,1,1,2,3,0,0,3,4,6,1.8,
4,10,5,1998-05-05,25-297,IND,NYK,10,0,28:00,4,8,.500,0,1,.000,10,10,1.000,0,1,1,5,3,0,4,3,18,15.6,
5,11,6,1998-05-07,25-299,IND,NYK,8,0,21:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,4,4.9,
6,12,7,1998-05-09,25-301,IND,NYK,-7,0,13:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.0,
7,13,8,1998-05-10,25-302,IND,NYK,11,0,11:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,2,1,4,2.3,
8,14,9,1998-05-13,25-305,IND,NYK,11,0,11:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.1,
9,15,10,1998-05-17,25-309,IND,CHI,-6,0,14:00,3,6,.500,0,1,.000,1,2,.500,0,0,0,3,0,0,1,3,7,3.5,
10,16,11,1998-05-19,25-311,IND,CHI,-6,0,16:00,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,1,2,2,-0.2,
11,17,12,1998-05-23,25-315,IND,CHI,2,0,25:00,2,6,.333,0,1,.000,7,8,.875,0,1,1,4,0,1,2,5,11,7.0,
12,18,13,1998-05-25,25-317,IND,CHI,2,0,22:00,4,8,.500,2,4,.500,0,0,,0,1,1,3,1,0,1,3,10,7.2,
13,19,14,1998-05-27,25-319,IND,CHI,-19,0,22:00,1,8,.125,1,2,.500,11,12,.917,0,3,3,1,0,0,0,1,14,9.6,
14,20,15,1998-05-29,25-321,IND,CHI,3,0,21:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,3,2,0,0,1,6,6.3,
15,21,16,1998-05-31,25-323,IND,CHI,-5,0,17:00,2,5,.400,0,2,.000,0,1,.000,0,1,1,1,1,0,1,4,4,0.3,
