,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1959-03-14,24-104,MNL,DET,3,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
1,2,2,1959-03-15,24-105,MNL,DET,-14,,,0,,,,,,2,3,.667,,,,,,,,0,2,,
2,3,3,1959-03-18,24-108,MNL,DET,27,,,1,,,,,,0,1,.000,,,,,,,,2,2,,
3,4,4,1959-03-21,24-111,MNL,STL,-34,,,2,,,,,,0,0,,,,,,,,,2,4,,
4,5,5,1959-03-24,24-114,MNL,STL,-30,,13:00,2,8,.250,,,,2,2,1.000,,,4,,,,,3,6,,
5,6,6,1959-03-28,24-118,MNL,STL,1,,,0,,,,,,0,0,,,,,,,,,0,0,,
6,7,7,1959-03-29,24-119,MNL,STL,2,,,0,1,.000,,,,0,0,,,,0,,,,,0,0,,
7,8,8,1959-04-05,24-126,MNL,BOS,-20,,19:00,6,14,.429,,,,0,0,,,,13,,,,,3,12,,
8,9,9,1959-04-07,24-128,MNL,BOS,-13,,5:00,0,1,.000,,,,0,0,,,,2,,,,,1,0,,
9,10,10,1959-04-09,24-130,MNL,BOS,-5,,8:00,0,3,.000,,,,2,2,1.000,,,3,,,,,1,2,,
