,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-10-22,23-326,MNL,CIN,20,,,1,,,,,,4,4,1.000,,,,,,,,4,6,,
1,2,2,1958-10-25,23-329,MNL,CIN,-16,,,0,,,,,,0,0,,,,,,,,,1,0,,
2,3,3,1958-10-26,23-330,MNL,DET,8,,,0,,,,,,0,0,,,,,,,,,1,0,,
3,4,4,1958-10-29,23-333,MNL,STL,-12,,,0,,,,,,2,2,1.000,,,,,,,,2,2,,
4,5,5,1958-11-01,23-336,MNL,STL,7,,,0,,,,,,2,4,.500,,,,,,,,1,2,,
5,6,6,1958-11-08,23-343,MNL,NYK,-8,,,0,,,,,,1,2,.500,,,,,,,,1,1,,
6,7,7,1958-11-09,23-344,MNL,SYR,-4,,7:00,0,2,.000,,,,0,0,,,,2,0,,,,2,0,,
7,8,8,1958-11-11,23-346,MNL,BOS,-3,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
8,9,9,1958-11-13,23-348,MNL,DET,-9,,,7,,,,,,1,2,.500,,,,,,,,6,15,,
9,10,10,1958-11-15,23-350,MNL,PHW,-5,,,2,,,,,,2,2,1.000,,,,,,,,5,6,,
10,11,11,1958-11-16,23-351,MNL,NYK,-8,,,2,,,,,,0,0,,,,,,,,,4,4,,
11,12,12,1958-11-20,23-355,MNL,SYR,19,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
12,13,13,1958-11-22,23-357,MNL,STL,-5,,,2,,,,,,1,3,.333,,,,,,,,3,5,,
13,14,14,1958-11-23,23-358,MNL,DET,-15,,,1,,,,,,1,2,.500,,,,,,,,4,3,,
14,15,15,1958-11-24,23-359,MNL,BOS,-19,,,0,,,,,,1,1,1.000,,,,,,,,3,1,,
15,16,16,1958-11-25,23-360,MNL,DET,8,,,1,,,,,,0,0,,,,,,,,,0,2,,
16,17,17,1958-11-28,23-363,MNL,CIN,21,,,0,,,,,,1,1,1.000,,,,,,,,0,1,,
17,18,18,1958-11-29,23-364,MNL,SYR,3,,,0,,,,,,0,0,,,,,,,,,1,0,,
18,19,19,1958-12-06,24-006,MNL,CIN,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
