,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,76,1,1956-11-03,24-040,PHW,FTW,35,,,2,,,,,,3,3,1.000,,,,,,,,3,7,,
1,77,2,1956-11-07,24-044,PHW,ROC,-1,,,0,,,,,,0,0,,,,,,,,,0,0,,
2,78,3,1956-11-09,24-046,PHW,ROC,-2,,,0,,,,,,2,2,1.000,,,,,,,,0,2,,
3,79,4,1956-11-10,24-047,PHW,NYK,2,,,0,,,,,,0,0,,,,,,,,,1,0,,
4,80,5,1956-11-11,24-048,PHW,NYK,-11,,,0,,,,,,0,0,,,,,,,,,1,0,,
5,81,6,1956-11-16,24-053,PHW,MNL,26,,,0,,,,,,0,0,,,,,,,,,4,0,,
6,82,7,1956-11-17,24-054,PHW,SYR,13,,,0,,,,,,0,0,,,,,,,,,1,0,,
7,83,8,1956-11-18,24-055,PHW,SYR,-2,,,1,3,.333,,,,1,1,1.000,,,0,0,,,,1,3,,
8,84,9,1956-11-21,24-058,PHW,BOS,-12,,,2,,,,,,2,2,1.000,,,,,,,,2,6,,
9,85,10,1956-11-22,24-059,PHW,BOS,-23,,,0,,,,,,0,0,,,,,,,,,1,0,,
10,86,11,1956-11-24,24-061,PHW,FTW,10,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
11,87,12,1956-11-25,24-062,PHW,FTW,-24,,,3,,,,,,0,1,.000,,,,,,,,6,6,,
12,88,13,1956-11-27,24-064,PHW,MNL,-15,,,1,,,,,,0,0,,,,,,,,,2,2,,
13,89,14,1956-11-30,24-067,PHW,NYK,11,,,0,,,,,,0,0,,,,,,,,,3,0,,
14,90,15,1956-12-01,24-068,PHW,STL,12,,,0,,,,,,0,0,,,,,,,,,2,0,,
15,91,16,1956-12-02,24-069,PHW,MNL,-10,,,0,,,,,,0,0,,,,,,,,,0,0,,
16,92,17,1956-12-06,24-073,PHW,BOS,2,,,0,,,,,,0,0,,,,,,,,,1,0,,
17,93,18,1956-12-08,24-075,PHW,ROC,-1,,,1,,,,,,0,0,,,,,,,,,0,2,,
18,94,19,1956-12-11,24-078,PHW,MNL,3,,,0,,,,,,1,2,.500,,,,,,,,2,1,,
19,95,20,1956-12-12,24-079,PHW,STL,16,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
20,96,21,1956-12-15,24-082,PHW,SYR,9,,,0,,,,,,0,0,,,,,,,,,0,0,,
21,97,22,1956-12-16,24-083,PHW,BOS,12,,,2,,,,,,0,0,,,,,,,,,3,4,,
22,98,23,1956-12-23,24-090,PHW,NYK,5,,,0,,,,,,0,0,,,,,,,,,1,0,,
23,99,24,1956-12-26,24-093,PHW,BOS,-23,,,0,,,,,,1,1,1.000,,,,,,,,0,1,,
24,100,25,1956-12-27,24-094,PHW,NYK,25,,,3,,,,,,0,,,,,,,,,,3,6,,
25,101,26,1956-12-29,24-096,PHW,SYR,-1,,,0,,,,,,0,,,,,,,,,,1,0,,
26,102,27,1956-12-30,24-097,PHW,FTW,-5,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
27,103,28,1957-01-04,24-102,PHW,STL,4,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
28,104,29,1957-01-05,24-103,PHW,ROC,3,,,0,,,,,,0,0,,,,,,,,,0,0,,
29,105,30,1957-01-06,24-104,PHW,SYR,-5,,,1,,,,,,0,0,,,,,,,,,0,2,,
30,106,31,1957-01-10,24-108,PHW,ROC,19,,,2,,,,,,0,0,,,,,,,,,0,4,,
31,107,32,1957-01-12,24-110,PHW,NYK,34,,,2,,,,,,0,0,,,,,,,,,0,4,,
32,108,33,1957-01-17,24-115,PHW,SYR,-5,,,2,,,,,,1,2,.500,,,,,,,,2,5,,
33,109,34,1957-01-27,24-125,PHW,BOS,-20,,,0,,,,,,4,5,.800,,,,,,,,2,4,,
34,110,35,1957-01-28,24-126,PHW,BOS,-10,,,0,,,,,,0,0,,,,,,,,,1,0,,
35,111,36,1957-01-29,24-127,PHW,NYK,-4,,,0,,,,,,0,0,,,,,,,,,0,0,,
36,112,37,1957-02-02,24-131,PHW,SYR,7,,,2,,,,,,0,0,,,,,,,,,3,4,,
