,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,138,1,1976-10-21,25-047,BOS,IND,7,,10:00,2,3,.667,,,,0,0,,,,2,0,,,,,4,,
1,139,2,1976-10-23,25-049,BOS,MIL,4,,17:00,3,5,.600,,,,0,0,,,,1,1,,,,,6,,
2,140,3,1976-10-28,25-054,BOS,BUF,7,,20:00,8,17,.471,,,,0,0,,,,3,3,,,,,16,,
3,141,4,1976-10-30,25-056,BOS,SAS,9,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
4,142,5,1976-11-02,25-059,BOS,NOJ,-18,,12:00,1,4,.250,,,,0,0,,,,1,1,,,,,2,,
5,143,6,1976-11-03,25-060,BOS,HOU,-6,,8:00,2,2,1.000,,,,0,0,,0,0,0,0,,,,,4,,
6,144,7,1976-11-05,25-062,BOS,WSB,-3,,10:00,2,5,.400,,,,0,0,,0,0,0,1,,,,0,4,,
7,145,8,1976-11-06,25-063,BOS,WSB,-6,,19:00,3,5,.600,,,,0,0,,,,1,0,,,,0,6,,
8,146,9,1976-11-10,25-067,BOS,LAL,5,,11:00,1,4,.250,,,,0,0,,,,2,0,,,,0,2,,
9,147,10,1976-11-12,25-069,BOS,NOJ,7,,12:00,2,5,.400,,,,1,2,.500,,,1,1,,,,,5,,
10,148,11,1976-11-13,25-070,BOS,BUF,-11,,,4,,,,,,0,0,,,,,,,,,,8,,
11,149,12,1976-11-17,25-074,BOS,ATL,13,,6:00,0,1,.000,,,,1,2,.500,0,0,0,0,,,,,1,,
12,150,13,1976-11-19,25-076,BOS,DEN,4,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,,0,,
13,151,14,1976-11-20,25-077,BOS,DET,-6,,9:00,1,2,.500,,,,0,0,,0,0,0,0,,,,,2,,
14,152,15,1976-11-23,25-080,BOS,PHI,-14,,7:00,2,4,.500,,,,1,2,.500,,,1,1,,,,0,5,,
15,153,16,1976-11-24,25-081,BOS,KCK,22,,5:00,2,3,.667,,,,0,0,,0,0,0,1,,,,,4,,
16,154,17,1976-11-26,25-083,BOS,CLE,-16,,2:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,,2,,
17,155,18,1976-11-27,25-084,BOS,NYK,14,,12:00,5,8,.625,,,,0,0,,0,0,0,0,,,,1,10,,
18,156,19,1976-12-01,25-088,BOS,SEA,4,,13:00,2,4,.500,,,,0,0,,0,0,0,0,,,,,4,,
19,157,20,1976-12-03,25-090,BOS,CHI,6,,12:00,3,6,.500,,,,0,0,,,,1,1,,,,,6,,
20,158,21,1976-12-05,25-092,BOS,KCK,-6,,10:00,1,4,.250,,,,0,0,,,,1,2,,,,,2,,
21,159,22,1976-12-08,25-095,BOS,POR,9,0,10:00,0,1,.000,,,,0,0,,0,1,1,2,0,0,,0,0,,
22,160,23,1976-12-10,25-097,BOS,PHO,-4,,13:00,2,6,.333,,,,0,0,,,,3,1,,,,,4,,
23,161,24,1976-12-11,25-098,BOS,CHI,-8,,3:00,0,2,.000,,,,0,0,,0,0,0,0,,0,,0,0,,
24,162,25,1976-12-15,25-102,BOS,MIL,4,,17:00,5,9,.556,,,,0,0,,,,1,3,,,,,10,,
