,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,2016-04-17,26-317,POR,LAC,-20,0,19:31,1,3,.333,0,0,,4,8,.500,2,6,8,2,0,0,2,3,6,4.1,-2
1,17,2,2016-04-20,26-320,POR,LAC,-21,0,12:47,1,2,.500,0,0,,0,0,,2,4,6,1,0,0,1,4,2,1.7,-18
2,18,3,2016-04-23,26-323,POR,LAC,8,0,17:35,2,3,.667,0,0,,2,4,.500,2,3,5,0,1,0,0,4,6,5.6,-2
3,19,4,2016-04-25,26-325,POR,LAC,14,0,18:17,2,8,.250,0,1,.000,0,0,,6,6,12,4,0,0,1,3,4,5.8,+1
4,20,5,2016-04-27,26-327,POR,LAC,10,0,17:39,1,1,1.000,0,0,,0,2,.000,0,5,5,0,0,0,0,2,2,1.6,-5
5,21,6,2016-04-29,26-329,POR,LAC,3,0,16:29,2,4,.500,0,0,,0,0,,4,2,6,1,0,0,0,1,4,5.7,+6
6,22,7,2016-05-01,26-331,POR,GSW,-12,0,18:48,5,6,.833,0,0,,1,1,1.000,3,4,7,3,0,0,0,6,11,11.8,+8
7,23,8,2016-05-03,26-333,POR,GSW,-11,0,15:00,1,2,.500,0,0,,2,4,.500,1,4,5,0,0,2,1,2,4,3.7,-4
8,24,9,2016-05-07,26-337,POR,GSW,12,0,29:35,3,5,.600,0,0,,2,2,1.000,2,8,10,0,1,2,2,2,8,9.1,+7
9,25,10,2016-05-09,26-339,POR,GSW,-7,0,15:50,3,3,1.000,0,0,,2,4,.500,3,1,4,1,0,0,2,4,8,5.8,-8
10,26,11,2016-05-11,26-341,POR,GSW,-4,0,23:15,0,3,.000,0,1,.000,6,8,.750,1,6,7,2,0,3,1,2,6,7.3,+7
