,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,9,1,2002-04-21,27-167,DET,TOR,22,1,31:00,5,13,.385,0,1,.000,10,10,1.000,0,0,0,4,2,1,4,3,20,13.2,+26
1,10,2,2002-04-24,27-170,DET,TOR,5,1,38:00,8,22,.364,4,7,.571,11,12,.917,2,3,5,2,0,1,2,0,31,20.8,+10
2,11,3,2002-04-27,27-173,DET,TOR,-10,1,32:00,2,10,.200,1,3,.333,6,6,1.000,0,2,2,4,0,0,3,3,11,4.0,-15
3,12,4,2002-04-29,27-175,DET,TOR,-6,1,37:00,6,18,.333,0,4,.000,3,3,1.000,0,4,4,4,0,1,5,3,15,3.3,0
4,13,5,2002-05-02,27-178,DET,TOR,3,1,31:00,1,10,.100,0,5,.000,3,5,.600,1,0,1,7,0,0,0,3,5,2.0,-4
5,14,6,2002-05-05,27-181,DET,BOS,12,1,38:00,9,18,.500,2,4,.500,6,7,.857,2,9,11,8,1,2,4,3,26,23.5,+10
6,15,7,2002-05-08,27-184,DET,BOS,-8,1,41:00,7,22,.318,4,8,.500,7,9,.778,1,6,7,3,0,1,1,1,25,15.5,0
7,16,8,2002-05-10,27-186,DET,BOS,-2,1,40:00,7,19,.368,1,6,.167,4,6,.667,1,5,6,3,1,0,4,2,19,8.2,+2
8,17,9,2002-05-12,27-188,DET,BOS,-11,1,39:00,5,15,.333,4,7,.571,2,4,.500,0,2,2,3,1,0,3,5,16,5.4,-7
9,18,10,2002-05-14,27-190,DET,BOS,-9,1,34:00,3,18,.167,2,8,.250,0,1,.000,2,3,5,5,1,0,1,3,8,0.8,-7
