,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,609,1,2004-11-02,29-363,DAL,SAC,9,0,22:00,3,11,.273,0,0,,2,2,1.000,1,3,4,2,1,0,1,3,8,3.3,+8
1,610,2,2004-11-03,29-364,DAL,NOH,15,0,30:00,7,13,.538,1,2,.500,4,4,1.000,0,5,5,2,1,0,0,1,19,16.2,+13
2,611,3,2004-11-06,30-001,DAL,MEM,24,0,26:00,1,6,.167,0,3,.000,8,11,.727,0,0,0,1,0,1,4,2,10,1.6,-6
3,612,4,2004-11-08,30-003,DAL,GSW,3,0,23:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,1,0,1,1,4,2.6,-9
4,613,5,2004-11-09,30-004,DAL,ORL,-10,0,34:00,4,14,.286,0,3,.000,4,7,.571,1,3,4,3,1,0,4,2,12,2.5,+10
5,614,6,2004-11-11,30-006,DAL,MIA,20,0,26:00,4,7,.571,1,2,.500,3,4,.750,0,1,1,3,0,0,2,2,12,7.9,0
6,615,7,2004-11-13,30-008,DAL,NJN,16,0,40:00,10,18,.556,1,4,.250,7,7,1.000,1,3,4,4,2,0,1,4,28,23.2,+19
7,616,8,2004-11-14,30-009,DAL,WAS,9,0,38:00,9,18,.500,4,6,.667,6,6,1.000,0,3,3,3,2,0,3,0,28,21.0,+18
8,617,9,2004-11-16,30-011,DAL,PHO,-6,0,35:00,9,21,.429,0,2,.000,3,3,1.000,1,1,2,3,2,0,1,1,21,13.6,-7
9,618,10,2004-11-19,30-014,DAL,NYK,2,0,40:00,6,18,.333,0,4,.000,7,9,.778,0,6,6,6,2,0,2,2,19,13.2,+1
10,619,11,2004-11-21,30-016,DAL,DEN,-28,0,29:00,5,17,.294,0,2,.000,4,5,.800,1,2,3,4,2,0,3,5,14,4.8,-1
11,620,12,2004-11-22,30-017,DAL,MIN,-1,0,28:00,1,9,.111,0,1,.000,2,3,.667,1,4,5,0,0,0,1,1,4,-1.8,-14
12,621,13,2004-11-24,30-019,DAL,SAS,-14,0,33:00,4,14,.286,1,2,.500,6,6,1.000,0,1,1,1,0,0,2,2,15,5.0,-10
13,622,14,2004-11-26,30-021,DAL,POR,9,0,14:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,1,1,0,3,0,5,1.2,-2
14,623,15,2004-11-27,30-022,DAL,MEM,13,0,32:00,7,14,.500,0,1,.000,6,8,.750,1,4,5,1,1,1,5,4,20,9.9,+16
15,624,16,2004-11-30,30-025,DAL,SAS,-18,0,35:00,1,8,.125,0,0,,4,4,1.000,2,4,6,1,1,1,1,2,6,4.0,-9
16,625,17,2004-12-02,30-027,DAL,HOU,7,0,36:00,3,12,.250,0,1,.000,7,10,.700,1,6,7,7,0,1,2,1,13,10.3,+8
17,626,18,2004-12-04,30-029,DAL,UTA,23,0,31:00,5,12,.417,1,3,.333,7,7,1.000,0,1,1,3,0,2,1,2,18,13.6,+20
18,627,19,2004-12-06,30-031,DAL,DET,-16,0,24:00,5,9,.556,0,1,.000,3,3,1.000,1,1,2,0,0,1,2,0,13,8.4,-25
19,628,20,2004-12-07,30-032,DAL,MIN,10,0,28:00,3,12,.250,0,3,.000,6,8,.750,0,2,2,4,0,0,1,0,12,6.4,+9
20,629,21,2004-12-09,30-034,DAL,SEA,-5,0,29:00,5,11,.455,0,0,,9,10,.900,1,4,5,0,1,0,3,2,19,12.0,-1
21,630,22,2004-12-11,30-036,DAL,HOU,24,0,20:00,1,4,.250,1,2,.500,2,4,.500,0,1,1,4,1,0,1,2,5,4.1,+2
22,631,23,2004-12-14,30-039,DAL,GSW,-4,0,34:00,11,20,.550,2,4,.500,3,3,1.000,3,4,7,0,2,0,0,0,27,22.7,+6
23,632,24,2004-12-28,30-053,DAL,BOS,19,0,26:00,4,9,.444,1,4,.250,5,6,.833,0,3,3,2,1,1,7,4,14,4.3,+2
24,633,25,2005-01-02,30-058,DAL,MIL,19,0,32:00,6,15,.400,0,1,.000,6,6,1.000,1,2,3,2,0,0,0,0,18,12.6,+15
25,634,26,2005-01-05,30-061,DAL,LAL,14,0,22:00,4,10,.400,0,2,.000,0,0,,0,2,2,1,0,0,0,1,8,3.5,+15
26,635,27,2005-01-08,30-064,DAL,IND,20,0,26:00,4,9,.444,0,1,.000,8,8,1.000,0,2,2,3,0,0,4,4,16,8.4,+11
27,636,28,2005-01-12,30-068,DAL,HOU,-10,0,32:00,7,15,.467,2,3,.667,10,11,.909,1,2,3,7,1,1,0,1,26,25.4,0
28,637,29,2005-01-14,30-070,DAL,SAS,-3,1,46:00,7,16,.438,1,3,.333,2,2,1.000,0,3,3,2,0,0,3,1,17,7.5,-4
29,638,30,2005-01-15,30-071,DAL,NJN,5,1,44:00,5,16,.313,3,7,.429,7,8,.875,2,8,10,1,2,0,3,2,20,13.1,+6
30,639,31,2005-01-18,30-074,DAL,WAS,17,0,34:00,9,14,.643,2,4,.500,9,11,.818,0,1,1,3,0,0,5,2,29,18.6,+13
31,640,32,2005-01-20,30-076,DAL,LAC,22,0,31:00,3,9,.333,1,2,.500,2,2,1.000,0,2,2,5,2,0,1,2,9,8.2,+18
32,641,33,2005-01-21,30-077,DAL,CHA,6,0,26:00,5,9,.556,0,1,.000,9,9,1.000,0,4,4,2,0,0,1,2,19,15.5,+15
33,642,34,2005-01-23,30-079,DAL,DEN,2,0,38:00,3,13,.231,0,3,.000,5,6,.833,5,7,12,5,0,0,2,3,11,8.6,-1
34,643,35,2005-01-24,30-080,DAL,LAC,-10,1,42:00,7,16,.438,0,3,.000,4,4,1.000,1,5,6,1,1,0,1,4,18,10.9,-14
35,644,36,2005-01-26,30-082,DAL,POR,7,1,38:00,8,16,.500,0,3,.000,4,4,1.000,2,4,6,4,2,0,4,4,20,13.8,+2
36,645,37,2005-01-29,30-085,DAL,PHI,-4,1,42:00,6,14,.429,0,1,.000,4,5,.800,0,5,5,2,2,1,2,1,16,11.4,-4
37,646,38,2005-02-01,30-088,DAL,MIA,5,0,32:00,10,15,.667,0,1,.000,4,4,1.000,2,5,7,3,0,0,3,3,24,18.3,+1
38,647,39,2005-02-02,30-089,DAL,NOH,8,0,33:00,6,11,.545,0,0,,7,8,.875,1,1,2,1,1,0,3,1,19,12.6,-2
39,648,40,2005-02-04,30-091,DAL,IND,-1,0,35:00,9,17,.529,1,4,.250,2,4,.500,0,2,2,0,0,0,1,3,21,10.3,+6
40,649,41,2005-02-06,30-093,DAL,TOR,9,0,16:00,4,8,.500,0,1,.000,3,4,.750,1,1,2,0,1,0,1,1,11,7.2,-11
41,650,42,2005-02-11,30-098,DAL,SAC,2,0,18:00,6,12,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,1,14,7.2,0
42,651,43,2005-03-02,30-117,DAL,LAC,-9,0,20:00,5,12,.417,0,2,.000,1,2,.500,0,0,0,1,1,0,0,0,11,5.9,-18
43,652,44,2005-03-04,30-119,DAL,LAL,-5,1,34:00,4,15,.267,0,2,.000,11,11,1.000,0,3,3,1,2,0,1,2,19,11.9,+3
44,653,45,2005-03-06,30-121,DAL,HOU,-21,1,33:00,4,17,.235,0,3,.000,1,2,.500,0,4,4,1,3,0,2,1,9,0.8,-16
45,654,46,2005-03-30,30-145,DAL,BOS,12,0,17:00,5,9,.556,0,0,,1,1,1.000,1,1,2,1,3,0,1,1,11,10.0,+11
46,655,47,2005-04-01,30-147,DAL,PHI,17,0,14:00,1,7,.143,1,2,.500,3,4,.750,1,1,2,2,1,0,1,2,6,2.7,+5
47,656,48,2005-04-03,30-149,DAL,CLE,-20,0,22:00,5,9,.556,0,2,.000,6,8,.750,0,2,2,3,2,0,1,1,16,14.2,-5
48,657,49,2005-04-05,30-151,DAL,ORL,9,0,21:00,5,8,.625,1,1,1.000,6,6,1.000,2,0,2,2,0,0,1,1,17,14.8,-1
49,658,50,2005-04-07,30-153,DAL,SAS,36,0,20:00,2,8,.250,0,0,,0,0,,1,1,2,3,0,0,3,3,4,-1.9,+6
50,659,51,2005-04-09,30-155,DAL,UTA,7,0,21:00,1,5,.200,0,1,.000,4,6,.667,0,1,1,3,0,0,4,5,6,-1.5,+8
51,660,52,2005-04-13,30-159,DAL,SEA,5,0,26:00,5,8,.625,3,3,1.000,1,3,.333,0,2,2,3,0,0,0,2,14,11.5,+3
52,661,53,2005-04-14,30-160,DAL,POR,12,0,23:00,7,15,.467,3,5,.600,1,1,1.000,0,0,0,2,1,0,2,0,18,10.7,+6
53,662,54,2005-04-17,30-163,DAL,LAL,2,0,23:00,2,6,.333,0,1,.000,11,14,.786,0,4,4,2,5,0,2,4,15,14.4,-7
54,663,55,2005-04-19,30-165,DAL,SEA,5,0,25:00,4,14,.286,0,3,.000,4,4,1.000,0,3,3,5,0,0,1,0,12,7.2,+1
55,664,56,2005-04-20,30-166,DAL,MEM,20,0,18:00,5,9,.556,1,2,.500,2,2,1.000,1,2,3,0,1,0,1,3,13,8.8,-1
