,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,509,1,2013-10-30,28-103,POR,PHO,-13,1,39:26,12,22,.545,0,0,,4,5,.800,1,3,4,2,0,0,2,2,28,17.2,-16
1,510,2,2013-11-01,28-105,POR,DEN,15,1,35:39,12,26,.462,0,0,,1,4,.250,2,7,9,4,1,1,1,2,25,16.6,+22
2,511,3,2013-11-02,28-106,POR,SAS,10,1,38:15,11,17,.647,0,0,,2,2,1.000,0,7,7,4,1,2,3,1,24,20.4,+11
3,512,4,2013-11-05,28-109,POR,HOU,-15,1,36:24,9,19,.474,0,0,,3,5,.600,2,3,5,1,2,1,3,4,21,11.6,-22
4,513,5,2013-11-08,28-112,POR,SAC,13,1,35:56,10,20,.500,0,0,,0,0,,1,6,7,1,0,1,2,1,20,11.5,+10
5,514,6,2013-11-09,28-113,POR,SAC,11,1,35:27,10,19,.526,0,0,,2,4,.500,2,12,14,3,1,0,1,2,22,18.2,+12
6,515,7,2013-11-11,28-115,POR,DET,6,1,36:55,8,19,.421,0,1,.000,2,2,1.000,1,11,12,4,1,1,2,2,18,13.6,+11
7,516,8,2013-11-13,28-117,POR,PHO,1,1,37:50,5,19,.263,0,0,,2,2,1.000,3,9,12,1,1,1,4,2,12,3.1,+1
8,517,9,2013-11-15,28-119,POR,BOS,13,1,34:07,11,18,.611,0,0,,5,6,.833,3,9,12,1,2,0,4,1,27,21.5,+19
9,518,10,2013-11-17,28-121,POR,TOR,8,1,42:22,11,27,.407,0,0,,3,7,.429,2,9,11,4,2,0,0,1,25,17.4,+8
10,519,11,2013-11-18,28-122,POR,BRK,10,1,35:01,9,16,.563,0,0,,9,9,1.000,2,6,8,0,0,2,4,4,27,18.4,-3
11,520,12,2013-11-20,28-124,POR,MIL,9,1,35:11,10,22,.455,0,1,.000,1,2,.500,3,4,7,3,2,1,2,1,21,14.9,+6
12,521,13,2013-11-22,28-126,POR,CHI,3,1,40:26,4,20,.200,0,0,,4,4,1.000,2,4,6,4,3,1,2,1,12,6.3,+4
13,522,14,2013-11-23,28-127,POR,GSW,12,1,40:13,7,21,.333,0,0,,16,19,.842,6,15,21,3,2,3,5,2,30,26.0,+20
14,523,15,2013-11-25,28-129,POR,NYK,11,1,36:36,7,20,.350,0,0,,4,4,1.000,2,12,14,3,0,1,2,3,18,11.4,+1
15,524,16,2013-11-27,28-131,POR,PHO,-14,1,36:55,10,18,.556,0,0,,4,5,.800,1,3,4,0,1,0,1,2,24,15.8,-17
