,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-10-30,20-148,DET,CHI,-10,0,7:11,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,3,2,0.8,+11
1,2,2,2010-11-02,20-151,DET,BOS,-23,0,18:16,0,6,.000,0,0,,0,0,,3,7,10,2,0,0,1,2,0,-0.4,-7
2,3,3,2010-11-03,20-152,DET,ATL,-9,0,26:56,3,9,.333,0,0,,1,4,.250,6,2,8,3,0,0,0,3,7,6.4,+1
3,4,4,2010-11-05,20-154,DET,CHA,7,0,19:49,3,5,.600,0,0,,3,3,1.000,4,2,6,1,0,1,1,2,9,9.7,-2
4,5,5,2010-11-07,20-156,DET,GSW,5,0,17:59,3,8,.375,0,0,,1,7,.143,2,1,3,1,1,0,1,2,7,1.8,+4
5,6,6,2010-11-09,20-158,DET,POR,-22,0,24:00,1,4,.250,0,0,,0,0,,1,1,2,2,0,0,3,3,2,-2.2,-8
6,7,7,2010-11-12,20-161,DET,LAC,6,0,6:09,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-1
7,8,8,2010-11-14,20-163,DET,SAC,6,0,15:35,3,5,.600,0,0,,0,0,,2,6,8,0,2,0,1,1,6,7.5,+4
8,9,9,2010-11-15,20-164,DET,GSW,-4,0,17:38,0,1,.000,0,0,,0,2,.000,0,0,0,0,2,1,0,1,0,0.8,+13
9,10,10,2010-11-17,20-166,DET,LAL,-13,0,12:00,2,3,.667,0,0,,0,0,,0,4,4,2,1,0,0,0,4,6.3,+8
10,11,11,2010-11-21,20-170,DET,WAS,5,0,12:15,0,3,.000,0,0,,0,0,,2,1,3,1,0,0,0,2,0,-0.5,-11
11,12,12,2010-11-23,20-172,DET,DAL,-4,0,18:47,2,6,.333,0,0,,0,0,,4,4,8,0,0,0,2,2,4,1.8,+3
12,13,13,2010-11-24,20-173,DET,MEM,-21,0,21:05,2,6,.333,0,0,,2,2,1.000,2,6,8,2,1,1,1,1,6,7.5,-3
13,14,14,2010-11-26,20-175,DET,MIL,14,0,13:57,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0.5,-11
