,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,2009-04-19,27-071,ORL,PHI,-2,0,13:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,4,0,-2.3,+10
1,13,2,2009-04-22,27-074,ORL,PHI,9,0,18:38,2,6,.333,1,5,.200,0,0,,2,3,5,0,0,1,2,2,5,1.8,+5
2,14,3,2009-04-24,27-076,ORL,PHI,-2,0,18:30,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,1,1,1,6,3.3,0
3,15,4,2009-04-26,27-078,ORL,PHI,3,0,14:38,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,1,0,3,2,0.5,+4
4,16,5,2009-04-28,27-080,ORL,PHI,13,0,28:58,1,4,.250,1,3,.333,1,4,.250,2,4,6,0,0,1,2,2,4,0.9,+10
5,17,6,2009-04-30,27-082,ORL,PHI,25,0,30:57,5,10,.500,2,5,.400,2,4,.500,0,4,4,0,0,1,1,3,14,7.9,+11
6,18,7,2009-05-04,27-086,ORL,BOS,5,0,31:31,7,13,.538,3,7,.429,0,0,,1,2,3,0,2,2,2,5,17,11.4,+2
7,19,8,2009-05-06,27-088,ORL,BOS,-18,0,36:47,3,7,.429,0,2,.000,11,14,.786,0,3,3,1,1,1,1,4,17,12.8,+1
8,20,9,2009-05-08,27-090,ORL,BOS,21,0,18:58,2,6,.333,0,3,.000,3,4,.750,0,0,0,0,2,0,1,1,7,3.8,-5
9,21,10,2009-05-10,27-092,ORL,BOS,-1,0,26:53,3,8,.375,1,5,.200,4,5,.800,2,1,3,1,2,0,0,4,11,9.0,-5
10,22,11,2009-05-12,27-094,ORL,BOS,-4,0,19:07,2,4,.500,1,3,.333,0,0,,1,1,2,0,0,0,0,3,5,2.8,-2
11,23,12,2009-05-14,27-096,ORL,BOS,8,0,24:37,4,8,.500,2,6,.333,1,2,.500,2,1,3,2,2,0,0,4,11,10.1,+17
12,24,13,2009-05-17,27-099,ORL,BOS,19,0,23:56,6,7,.857,3,3,1.000,2,2,1.000,0,3,3,1,1,0,0,3,17,15.9,+6
13,25,14,2009-05-20,27-102,ORL,CLE,1,0,29:59,5,10,.500,2,5,.400,1,2,.500,1,1,2,1,0,0,2,2,13,6.5,+4
14,26,15,2009-05-22,27-104,ORL,CLE,-1,0,17:01,4,5,.800,2,3,.667,0,0,,1,0,1,0,0,2,1,4,10,7.6,0
15,27,16,2009-05-24,27-106,ORL,CLE,10,0,26:04,4,9,.444,1,5,.200,7,7,1.000,3,3,6,0,2,2,3,3,16,13.5,-2
16,28,17,2009-05-26,27-108,ORL,CLE,2,0,39:43,5,13,.385,5,11,.455,2,4,.500,0,3,3,2,1,0,2,5,17,8.4,-2
17,29,18,2009-05-28,27-110,ORL,CLE,-10,0,23:06,4,6,.667,3,5,.600,2,3,.667,0,2,2,0,0,0,0,4,13,9.0,-9
18,30,19,2009-05-30,27-112,ORL,CLE,13,0,35:02,5,10,.500,4,7,.571,0,0,,2,3,5,2,2,0,0,4,14,13.1,+13
19,31,20,2009-06-04,27-117,ORL,LAL,-25,0,32:25,5,13,.385,3,5,.600,1,3,.333,1,2,3,0,0,0,0,4,14,5.8,-23
20,32,21,2009-06-07,27-120,ORL,LAL,-5,0,23:10,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,1,1,6,2,-1.8,-6
21,33,22,2009-06-09,27-122,ORL,LAL,4,0,31:11,7,11,.636,0,3,.000,4,4,1.000,1,1,2,2,3,0,1,3,18,16.3,+3
22,34,23,2009-06-11,27-124,ORL,LAL,-8,0,36:36,4,8,.500,1,2,.500,6,7,.857,0,2,2,0,0,0,1,3,15,9.0,-3
23,35,24,2009-06-14,27-127,ORL,LAL,-13,0,16:43,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,1.6,-13
