,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-04-17,23-185,UTA,DEN,-13,1,37:53,2,5,.400,0,1,.000,2,2,1.000,0,4,4,2,1,0,1,3,6,4.7,-9
1,2,2,2010-04-19,23-187,UTA,DEN,3,1,30:35,1,7,.143,1,3,.333,4,4,1.000,0,3,3,1,2,0,1,4,7,3.5,+8
2,3,3,2010-04-23,23-191,UTA,DEN,12,1,37:07,4,12,.333,3,7,.429,3,4,.750,2,3,5,1,3,0,1,4,14,10.2,+5
3,4,4,2010-04-25,23-193,UTA,DEN,11,1,42:17,7,11,.636,1,3,.333,3,4,.750,2,3,5,3,3,1,0,3,18,19.6,+13
4,5,5,2010-04-28,23-196,UTA,DEN,-14,1,39:23,4,10,.400,1,5,.200,6,8,.750,0,0,0,1,0,1,2,3,15,7.0,-7
5,6,6,2010-04-30,23-198,UTA,DEN,8,1,39:40,4,12,.333,2,4,.500,13,15,.867,1,4,5,4,0,1,3,2,23,17.0,+11
6,7,7,2010-05-02,23-200,UTA,LAL,-5,1,34:26,5,12,.417,2,4,.500,2,2,1.000,1,6,7,2,3,0,3,4,14,9.9,-7
7,8,8,2010-05-04,23-202,UTA,LAL,-8,1,34:20,5,11,.455,4,6,.667,0,1,.000,2,3,5,1,3,0,1,3,14,11.7,-4
8,9,9,2010-05-08,23-206,UTA,LAL,-1,1,37:57,2,11,.182,0,6,.000,5,6,.833,1,5,6,2,2,1,2,4,9,4.4,+2
9,10,10,2010-05-10,23-208,UTA,LAL,-15,1,37:45,5,10,.500,1,3,.333,1,2,.500,1,3,4,0,1,1,1,4,12,7.3,-19
