,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-02-08,22-215,PHW,SYR,-9,,,6,,,,,,,,,,,,,,,,4,12,,
1,2,2,1953-02-10,22-217,PHW,ROC,-16,,,1,,,,,,1,3,.333,,,,,,,,1,3,,
2,3,3,1953-02-12,22-219,PHW,BOS,1,,,5,,,,,,7,9,.778,,,,,,,,4,17,,
3,4,4,1953-02-14,22-221,PHW,MNL,-8,,,4,,,,,,1,1,1.000,,,,,,,,1,9,,
4,5,5,1953-02-15,22-222,PHW,BLB,20,,,1,,,,,,,1,,,,,,,,,,2,,
5,6,6,1953-02-21,22-228,PHW,NYK,-16,,,2,,,,,,,,,,,,,,,,2,4,,
6,7,7,1953-02-22,22-229,PHW,SYR,-13,,,1,,,,,,1,2,.500,,,,,,,,4,3,,
7,8,8,1953-02-24,22-231,PHW,SYR,-11,,,7,,,,,,3,,,,,,,,,,2,17,,
8,9,9,1953-02-25,22-232,PHW,BOS,-7,,,3,,,,,,1,7,.143,,,,,,,,,7,,
9,10,10,1953-02-26,22-233,PHW,MNL,-12,,,9,,,,,,2,4,.500,,,,,,,,4,20,,
10,11,11,1953-02-27,22-234,PHW,MNL,-23,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
11,12,12,1953-03-07,22-242,PHW,SYR,1,,,1,,,,,,1,,,,,,,,,,2,3,,
12,13,13,1953-03-10,22-245,PHW,MLH,-1,,,,,,,,,,,,,,,,,,,1,,,
13,14,14,1953-03-11,22-246,PHW,MLH,3,,,,,,,,,1,2,.500,,,,,,,,1,1,,
14,15,15,1953-03-12,22-247,PHW,NYK,-5,,,8,,,,,,2,3,.667,,,,,,,,4,18,,
15,16,16,1953-03-13,22-248,PHW,BLB,-26,,,2,,,,,,4,6,.667,,,,,,,,4,8,,
16,17,17,1953-03-14,22-249,PHW,BLB,-2,,,,,,,,,,,,,,,,,,,3,,,
17,18,18,1953-03-15,22-250,PHW,BOS,-16,,,1,,,,,,1,,,,,,,,,,3,3,,
