,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,14,1,2010-04-17,23-302,ATL,MIL,10,1,26:39,4,5,.800,0,0,,4,4,1.000,2,2,4,2,1,0,0,2,12,13.7,+6
1,15,2,2010-04-20,23-305,ATL,MIL,10,1,38:17,4,10,.400,0,0,,3,4,.750,2,4,6,0,2,1,1,2,11,8.7,+3
2,16,3,2010-04-24,23-309,ATL,MIL,-18,1,34:03,1,7,.143,1,1,1.000,5,6,.833,3,5,8,2,1,1,2,0,8,7.8,-12
3,17,4,2010-04-26,23-311,ATL,MIL,-7,1,19:50,2,5,.400,0,0,,0,0,,2,4,6,0,0,0,1,2,4,2.1,-2
4,18,5,2010-04-28,23-313,ATL,MIL,-4,1,38:16,8,10,.800,0,0,,6,6,1.000,2,2,4,0,1,2,0,3,22,21.4,-5
5,19,6,2010-04-30,23-315,ATL,MIL,14,1,29:14,1,5,.200,0,0,,0,0,,2,6,8,1,0,1,1,3,2,1.3,+2
6,20,7,2010-05-02,23-317,ATL,MIL,21,1,30:18,2,7,.286,0,0,,4,4,1.000,6,3,9,2,1,0,0,2,8,10.6,+13
7,21,8,2010-05-04,23-319,ATL,ORL,-43,1,34:39,4,10,.400,0,0,,0,0,,0,4,4,1,0,0,0,2,8,3.7,-29
8,22,9,2010-05-06,23-321,ATL,ORL,-14,1,41:19,2,8,.250,0,0,,5,6,.833,4,7,11,0,0,0,0,2,9,7.9,-22
9,23,10,2010-05-08,23-323,ATL,ORL,-30,1,29:33,2,7,.286,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,6,2.1,-15
10,24,11,2010-05-10,23-325,ATL,ORL,-14,1,22:36,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1.2,-4
