,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,2007-04-21,26-062,UTA,HOU,-9,1,15:57,1,3,.333,0,0,,0,2,.000,1,0,1,1,1,1,0,1,2,2.2,-6
1,11,2,2007-04-23,26-064,UTA,HOU,-8,1,17:35,0,3,.000,0,1,.000,0,0,,0,3,3,0,0,2,2,5,0,-3.8,-3
2,12,3,2007-04-26,26-067,UTA,HOU,14,1,26:39,1,2,.500,0,0,,0,2,.000,1,2,3,1,1,0,1,4,2,0.6,0
3,13,4,2007-04-28,26-069,UTA,HOU,13,1,29:03,0,1,.000,0,0,,3,4,.750,2,2,4,4,1,4,1,4,3,7.9,+11
4,14,5,2007-04-30,26-071,UTA,HOU,-4,1,30:58,4,5,.800,0,0,,0,0,,1,3,4,5,0,3,2,1,8,10.9,-4
5,15,6,2007-05-03,26-074,UTA,HOU,12,1,34:35,6,10,.600,0,0,,2,2,1.000,2,3,5,4,3,5,1,4,14,18.4,+20
6,16,7,2007-05-05,26-076,UTA,HOU,4,1,32:15,2,6,.333,1,1,1.000,3,4,.750,1,1,2,1,0,1,1,2,8,4.8,-3
7,17,8,2007-05-07,26-078,UTA,GSW,4,1,39:52,3,8,.375,0,1,.000,7,8,.875,0,7,7,4,1,7,3,3,13,14.8,+9
8,18,9,2007-05-09,26-080,UTA,GSW,10,1,41:17,7,18,.389,0,2,.000,6,7,.857,3,6,9,5,1,6,4,6,20,16.0,-9
9,19,10,2007-05-11,26-082,UTA,GSW,-20,1,38:56,6,14,.429,1,1,1.000,2,2,1.000,1,4,5,5,0,3,5,3,15,8.9,-15
10,20,11,2007-05-13,26-084,UTA,GSW,14,1,21:37,2,5,.400,0,0,,8,8,1.000,3,5,8,2,0,0,1,5,12,11.3,+6
11,21,12,2007-05-15,26-086,UTA,GSW,13,1,33:34,8,12,.667,0,0,,5,5,1.000,6,9,15,1,3,0,1,2,21,24.6,+4
12,22,13,2007-05-20,26-091,UTA,SAS,-8,1,29:17,3,5,.600,1,1,1.000,0,0,,2,3,5,2,0,0,3,5,7,3.4,-5
13,23,14,2007-05-22,26-093,UTA,SAS,-9,1,37:34,5,11,.455,0,0,,5,7,.714,1,2,3,3,2,1,5,3,15,8.4,+4
14,24,15,2007-05-26,26-097,UTA,SAS,26,1,29:49,0,2,.000,0,0,,2,4,.500,0,2,2,3,0,2,0,0,2,3.9,+17
15,25,16,2007-05-28,26-099,UTA,SAS,-12,1,36:15,3,7,.429,0,1,.000,3,4,.750,3,5,8,1,1,4,3,2,9,9.2,-11
16,26,17,2007-05-30,26-101,UTA,SAS,-25,1,31:31,4,11,.364,0,1,.000,5,6,.833,1,4,5,2,1,1,2,2,13,8.7,-12
