,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,368,1,1980-10-10,25-357,SDC,HOU,16,,,8,,,1,,,1,2,.500,,,,,,,,6,18,,
1,369,2,1980-10-11,25-358,SDC,GSW,-13,,,8,,,0,,,0,0,,,,,,,,,,16,,
2,370,3,1980-10-17,25-364,SDC,DEN,-13,,,4,,,0,,,0,0,,,,,,,,,,8,,
3,371,4,1980-10-19,26-000,SDC,PHO,-18,,,5,,,0,,,4,5,.800,,,,,,,,,14,,
4,372,5,1980-10-21,26-002,SDC,SAS,-3,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
5,373,6,1980-10-24,26-005,SDC,UTA,3,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
6,374,7,1980-10-25,26-006,SDC,SAS,-18,,,5,,,0,,,1,3,.333,,,,,,,,,11,,
7,375,8,1980-10-28,26-009,SDC,LAL,-30,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
8,376,9,1980-10-29,26-010,SDC,PHO,-16,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
9,377,10,1980-10-31,26-012,SDC,GSW,16,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
10,378,11,1980-11-04,26-016,SDC,DAL,14,,,1,,,0,,,0,0,,,,,,,,,,2,,
11,379,12,1980-11-05,26-017,SDC,HOU,7,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
12,380,13,1980-11-07,26-019,SDC,SEA,-19,,,2,,,0,,,0,2,.000,,,,,,,,,4,,
13,381,14,1980-11-08,26-020,SDC,POR,4,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
14,382,15,1980-11-11,26-023,SDC,PHO,-2,,,5,,,0,,,0,0,,,,,,,,,,10,,
15,383,16,1980-11-13,26-025,SDC,SAS,-6,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
16,384,17,1980-11-14,26-026,SDC,LAL,-13,,,4,,,0,,,0,0,,,,,,,,,,8,,
17,385,18,1980-11-15,26-027,SDC,KCK,-2,,,4,,,0,,,0,0,,,,,,,,,,8,,
18,386,19,1980-11-18,26-030,SDC,CLE,-10,,,1,,,0,,,0,0,,,,,,,,,,2,,
19,387,20,1980-11-20,26-032,SDC,DET,-7,,,1,,,0,,,0,0,,,,,,,,,,2,,
20,388,21,1980-11-21,26-033,SDC,WSB,-12,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
21,389,22,1980-11-23,26-035,SDC,SEA,11,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
22,390,23,1980-11-25,26-037,SDC,DEN,14,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
23,391,24,1980-11-26,26-038,SDC,DEN,-4,,,1,,,0,,,0,0,,,,,,,,,,2,,
24,392,25,1980-11-28,26-040,SDC,SEA,1,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
25,393,26,1980-11-30,26-042,SDC,GSW,20,,,1,,,0,,,3,4,.750,,,,,,,,,5,,
26,394,27,1980-12-03,26-045,SDC,LAL,6,,,5,,,0,,,6,6,1.000,,,,,,,,,16,,
27,395,28,1980-12-04,26-046,SDC,POR,-3,,,7,,,0,,,1,1,1.000,,,,,,,,,15,,
28,396,29,1980-12-07,26-049,SDC,NJN,3,,,4,,,0,,,4,5,.800,,,,,,,,,12,,
29,397,30,1980-12-09,26-051,SDC,ATL,-27,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
30,398,31,1980-12-10,26-052,SDC,KCK,-12,,,7,,,0,,,3,5,.600,,,,,,,,,17,,
31,399,32,1980-12-12,26-054,SDC,DAL,-3,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
32,400,33,1980-12-14,26-056,SDC,SEA,10,,,2,,,0,,,3,3,1.000,,,,,,,,6,7,,
33,401,34,1980-12-16,26-058,SDC,LAL,5,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
34,402,35,1980-12-18,26-060,SDC,DAL,10,,,0,,,0,,,0,0,,,,,,,,,,0,,
35,403,36,1980-12-20,26-062,SDC,UTA,12,,,1,,,0,,,0,0,,,,,,,,,,2,,
36,404,37,1980-12-21,26-063,SDC,DET,20,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
37,405,38,1980-12-27,26-069,SDC,IND,12,,,4,,,0,,,7,7,1.000,,,,,,,,,15,,
38,406,39,1980-12-30,26-072,SDC,HOU,-6,,,0,,,0,,,4,4,1.000,,,,,,,,,4,,
39,407,40,1981-01-01,26-074,SDC,BOS,-3,,,9,,,0,,,4,5,.800,,,,,,,,,22,,
40,408,41,1981-01-03,26-076,SDC,IND,-24,,,10,,,0,,,3,4,.750,,,,,,,,,23,,
41,409,42,1981-01-04,26-077,SDC,MIL,-33,,,5,,,0,,,0,1,.000,,,,,,,,,10,,
42,410,43,1981-01-06,26-079,SDC,CHI,-15,,,3,,,0,,,0,0,,,,,,,,,,6,,
43,411,44,1981-01-09,26-082,SDC,DEN,-14,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
44,412,45,1981-01-11,26-084,SDC,KCK,10,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
45,413,46,1981-01-14,26-087,SDC,ATL,21,,,5,,,0,,,3,4,.750,,,,,,,,,13,,
46,414,47,1981-01-16,26-089,SDC,UTA,-3,,,7,,,0,,,0,0,,,,,,,,,,14,,
47,415,48,1981-01-18,26-091,SDC,DAL,6,,,6,,,0,,,4,4,1.000,,,,,,,,,16,,
48,416,49,1981-01-21,26-094,SDC,DEN,9,,,6,,,0,,,7,11,.636,,,,,,,,,19,,
49,417,50,1981-01-22,26-095,SDC,NYK,-7,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
50,418,51,1981-01-24,26-097,SDC,MIL,-4,,,11,,,0,,,8,10,.800,,,,,,,,,30,,
