,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,7,1,1971-10-23,22-256,PHI,MIL,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
1,8,2,1971-10-24,22-257,PHI,CLE,18,,,3,,,,,,0,0,,,,,,,,,,6,,
2,9,3,1971-10-29,22-262,PHI,PHO,-2,,,6,,,,,,1,3,.333,,,,,,,,,13,,
3,10,4,1971-10-30,22-263,PHI,NYK,7,,,2,,,,,,6,6,1.000,,,,,,,,,10,,
4,11,5,1971-11-03,22-267,PHI,CIN,-24,,,0,,,,,,5,5,1.000,,,,,,,,,5,,
5,12,6,1971-11-06,22-270,PHI,ATL,5,,,1,,,,,,0,0,,,,,,,,,,2,,
6,13,7,1971-11-10,22-274,PHI,LAL,-40,,,3,,,,,,3,5,.600,,,,,,,,,9,,
7,14,8,1971-11-14,22-278,PHI,MIL,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
8,15,9,1971-11-19,22-283,PHI,CHI,-44,,,2,,,,,,5,6,.833,,,,,,,,,9,,
9,16,10,1971-11-23,22-287,PHI,PHO,-21,,,3,,,,,,0,0,,,,,,,,,,6,,
10,17,11,1971-11-25,22-289,PHI,GSW,1,,,0,,,,,,0,0,,,,,,,,,,0,,
11,18,12,1971-11-27,22-291,PHI,POR,23,,,2,,,,,,0,1,.000,,,,,,,,,4,,
12,19,13,1971-12-04,22-298,PHI,ATL,-17,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
13,20,14,1971-12-19,22-313,PHI,LAL,-22,0,3:00,1,2,.500,,,,1,1,1.000,,,1,0,,,,0,3,,
14,21,15,1971-12-21,22-315,PHI,PHO,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
15,22,16,1971-12-29,22-323,PHI,CLE,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
16,23,17,1971-12-31,22-325,PHI,BOS,-12,,,0,,,,,,3,4,.750,,,,,,,,,3,,
17,24,18,1972-01-02,22-327,PHI,CLE,29,,,2,,,,,,0,0,,,,,,,,,,4,,
18,25,19,1972-01-05,22-330,PHI,CHI,-32,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
19,26,20,1972-01-14,22-339,PHI,LAL,-14,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
20,27,21,1972-01-15,22-340,PHI,DET,10,,,0,,,,,,0,0,,,,,,,,,,0,,
21,28,22,1972-01-26,22-351,PHI,CIN,11,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
22,29,23,1972-01-30,22-355,PHI,BOS,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
23,30,24,1972-02-02,22-358,PHI,BUF,15,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
24,31,25,1972-02-08,22-364,PHI,PHO,-12,,,4,,,,,,4,5,.800,,,,,,,,,12,,
25,32,26,1972-02-10,23-001,PHI,GSW,-9,,,2,,,,,,1,2,.500,,,,,,,,,5,,
26,33,27,1972-02-11,23-002,PHI,POR,-4,,,6,,,,,,1,2,.500,,,,,,,,,13,,
27,34,28,1972-02-14,23-005,PHI,HOU,-14,,,4,,,,,,2,5,.400,,,,,,,,,10,,
28,35,29,1972-02-16,23-007,PHI,CLE,10,,,0,,,,,,0,0,,,,,,,,,,0,,
29,36,30,1972-02-19,23-010,PHI,BAL,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
30,37,31,1972-02-22,23-013,PHI,CHI,-31,,,2,,,,,,2,4,.500,,,,,,,,,6,,
31,38,32,1972-03-03,23-023,PHI,MIL,-13,,,5,,,,,,1,2,.500,,,,,,,,,11,,
32,39,33,1972-03-07,23-027,PHI,LAL,-17,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
33,40,34,1972-03-12,23-032,PHI,HOU,-9,,,1,,,,,,4,7,.571,,,,,,,,,6,,
34,41,35,1972-03-14,23-034,PHI,BUF,-3,,,5,,,,,,0,0,,,,,,,,,,10,,
35,42,36,1972-03-17,23-037,PHI,BOS,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
36,43,37,1972-03-21,23-041,PHI,ATL,-6,,,3,,,,,,0,2,.000,,,,,,,,,6,,
37,44,38,1972-03-22,23-042,PHI,BOS,-7,,,0,,,,,,0,1,.000,,,,,,,,,0,,
38,45,39,1972-03-24,23-044,PHI,CHI,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
39,46,40,1972-03-26,23-046,PHI,GSW,-1,,,3,,,,,,0,0,,,,,,,,,,6,,
