,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-10-31,24-311,SAS,DEN,25,,2:00,0,,,0,,,0,2,.000,,,2,0,0,0,,,0,,
1,2,2,1981-11-03,24-314,SAS,PHO,-23,0,14:00,2,4,.500,0,0,,0,1,.000,0,0,0,0,1,0,1,3,4,0.4,
2,3,3,1981-11-04,24-315,SAS,CLE,26,,31:00,5,,,0,,,2,5,.400,,,6,2,0,0,,,12,,
3,4,4,1981-11-07,24-318,SAS,NYK,7,,19:00,1,,,0,,,2,2,1.000,,,3,0,0,0,,,4,,
4,5,5,1981-11-10,24-321,SAS,LAL,26,,22:00,3,7,.429,0,,,0,0,,,,1,3,0,0,,1,6,,
5,6,6,1981-11-13,24-324,SAS,SEA,7,,8:00,2,,,0,,,0,0,,0,0,0,1,,,,,4,,
6,7,7,1981-11-25,24-336,SAS,LAL,-21,,3:00,0,1,.000,0,,,0,0,,,,2,0,,,,0,0,,
7,8,8,1981-11-27,24-338,SAS,NJN,28,,17:00,2,,,0,,,2,2,1.000,,,4,0,0,0,,,6,,
8,9,9,1981-11-29,24-340,SAS,MIL,-16,,11:00,0,0,,0,0,,1,2,.500,,,2,0,0,0,0,1,1,,
9,10,10,1981-12-04,24-345,SAS,POR,16,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1981-12-09,24-350,SAS,SEA,11,,9:00,0,,,0,,,0,0,,0,0,0,0,2,0,,,0,,
11,12,12,1981-12-18,24-359,SAS,PHO,-4,,15:00,3,,,0,,,1,2,.500,,,1,1,0,0,,,7,,
12,13,13,1981-12-19,24-360,SAS,DEN,-13,,21:00,5,,,0,,,3,3,1.000,,,2,2,0,0,,,13,,
13,14,14,1981-12-23,24-364,SAS,SDC,5,,14:00,0,,,0,,,0,0,,,,2,3,0,0,,,0,,
14,15,15,1981-12-26,25-002,SAS,ATL,-8,,4:00,1,,,0,,,0,0,,,,1,0,0,0,,,2,,
15,16,16,1981-12-29,25-005,SAS,SDC,12,,4:00,1,,,0,,,0,0,,0,0,0,0,0,0,,,2,,
16,17,17,1982-01-02,25-009,SAS,DEN,15,,7:00,0,,,0,,,1,2,.500,0,0,0,1,0,0,,,1,,
17,18,18,1982-01-05,25-012,SAS,POR,-5,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,19,19,1982-01-06,25-013,SAS,UTA,-15,,12:00,2,4,.500,0,0,,0,0,,,,1,0,0,0,,2,4,,
19,20,20,1982-01-12,25-019,SAS,DAL,18,,9:00,0,,,0,,,0,0,,,,1,0,0,0,,,0,,
20,21,21,1982-01-15,25-022,SAS,HOU,38,,13:00,1,,,0,,,0,0,,,,2,2,0,0,,,2,,
21,22,22,1982-01-19,25-026,SAS,PHO,-12,,6:00,0,,,0,,,0,0,,0,0,0,0,1,0,,,0,,
22,23,23,1982-01-21,25-028,SAS,UTA,19,,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,
23,24,24,1982-01-28,25-035,SAS,KCK,11,,6:00,1,,,0,,,0,0,,0,0,0,0,0,0,,,2,,
24,25,25,1982-02-02,25-040,SAS,DAL,5,,5:00,0,,,0,,,0,0,,,,1,1,0,0,,,0,,
25,26,26,1982-02-07,25-045,SAS,GSW,-5,,8:00,0,,,0,,,0,0,,,,1,1,0,0,,,0,,
26,27,27,1982-02-14,25-052,SAS,SEA,20,,1:00,1,,,0,,,0,0,,0,0,0,0,0,0,,,2,,
27,28,28,1982-02-23,25-061,SAS,GSW,20,,9:00,2,,,0,,,0,0,,,,1,0,0,0,,,4,,
28,29,29,1982-02-28,25-066,SAS,CHI,-14,,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,
29,30,30,1982-03-09,25-075,SAS,SDC,-11,,17:00,5,7,.714,0,1,.000,2,3,.667,,,5,0,,1,1,4,12,,
30,31,31,1982-03-12,25-078,SAS,POR,-4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
31,32,32,1982-03-14,25-080,SAS,CHI,2,,31:00,4,9,.444,0,0,,0,4,.000,,,2,1,2,0,,1,8,,
32,33,33,1982-03-16,25-082,SAS,NYK,23,,36:00,2,6,.333,0,,,0,0,,,,2,0,0,0,,1,4,,
33,34,34,1982-03-17,25-083,SAS,NJN,-3,,18:00,0,,,0,,,1,2,.500,,,3,0,1,1,,,1,,
34,35,35,1982-03-19,25-085,SAS,BOS,-24,,21:00,3,,,0,,,0,0,,,,3,2,0,0,,,6,,
35,36,36,1982-03-20,25-086,SAS,CLE,13,,27:00,5,9,.556,0,,,1,2,.500,,,4,3,1,0,,1,11,,
36,37,37,1982-03-23,25-089,SAS,SDC,8,,12:00,1,,,0,,,0,0,,,,2,1,0,0,,,2,,
37,38,38,1982-03-24,25-090,SAS,DEN,-14,,34:00,8,,,0,,,5,6,.833,0,0,0,5,3,0,,,21,,
38,39,39,1982-03-26,25-092,SAS,LAL,5,,5:00,0,1,.000,0,,,0,0,,0,0,0,0,0,0,,0,0,,
39,40,40,1982-03-27,25-093,SAS,UTA,4,,14:00,1,,,0,,,0,0,,,,2,1,0,0,,,2,,
40,41,41,1982-03-30,25-096,SAS,GSW,-6,,22:00,2,,,0,,,1,2,.500,,,3,1,1,0,,,5,,
41,42,42,1982-04-02,25-099,SAS,SEA,-25,,10:00,3,,,0,,,0,0,,,,4,1,0,0,,,6,,
42,43,43,1982-04-07,25-104,SAS,KCK,5,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
43,44,44,1982-04-10,25-107,SAS,HOU,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
44,45,45,1982-04-11,25-108,SAS,KCK,5,,,4,,,0,,,10,11,.909,,,,,,,,,18,,
45,46,46,1982-04-13,25-110,SAS,DEN,7,,18:00,2,,,0,,,3,5,.600,,,3,0,,,,,7,,
46,47,47,1982-04-14,25-111,SAS,PHO,-12,,,0,,,0,,,0,0,,,,,,,,,,0,,
47,48,48,1982-04-16,25-113,SAS,DAL,12,,,2,,,0,,,0,0,,,,,,,,,,4,,
48,49,49,1982-04-18,25-115,SAS,UTA,-8,,,1,,,0,,,2,6,.333,,,,,,,,,4,,
