,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1962-03-22,23-231,PHW,SYR,17,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
1,6,2,1962-03-28,23-237,PHW,BOS,-15,,4:00,0,2,.000,,,,0,0,,,,2,0,,,,0,0,,
2,7,3,1962-04-01,23-241,PHW,BOS,-15,,4:00,1,2,.500,,,,1,2,.500,,,2,0,,,,2,3,,
