,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-04-01,24-264,HOU,LAL,4,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1981-04-05,24-268,HOU,LAL,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,3,3,1981-04-07,24-270,HOU,SAS,9,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,4,4,1981-04-10,24-273,HOU,SAS,13,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
4,5,5,1981-04-12,24-275,HOU,SAS,-2,,,2,,,0,,,0,0,,,,,,,,,,4,,
5,6,6,1981-04-14,24-277,HOU,SAS,6,,,0,,,0,,,0,0,,,,,,,,,,0,,
6,7,7,1981-04-15,24-278,HOU,SAS,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,8,8,1981-04-21,24-284,HOU,KCK,19,,,0,,,0,,,0,0,,,,,,,,,,0,,
8,9,9,1981-04-29,24-292,HOU,KCK,9,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
9,10,10,1981-05-07,24-300,HOU,BOS,2,0,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
10,11,11,1981-05-09,24-302,HOU,BOS,-23,0,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
11,12,12,1981-05-12,24-305,HOU,BOS,-29,0,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,2,2.6,
12,13,13,1981-05-14,24-307,HOU,BOS,-11,0,14:00,3,4,.750,0,0,,2,2,1.000,0,3,3,1,1,0,1,1,8,7.6,
