,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,3,2014-04-26,28-041,MIA,CHA,13,0,2:04,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-2
1,7,5,2014-05-06,28-051,MIA,BRK,21,0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2,8,7,2014-05-10,28-055,MIA,BRK,-14,0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
3,9,10,2014-05-18,28-063,MIA,IND,-11,0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,10,12,2014-05-24,28-069,MIA,IND,12,0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
5,11,14,2014-05-28,28-073,MIA,IND,-3,0,4:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
6,12,15,2014-05-30,28-075,MIA,IND,25,0,8:01,2,2,1.000,2,2,1.000,0,0,,1,0,1,3,0,0,0,1,6,7.8,-5
7,13,18,2014-06-10,28-086,MIA,SAS,-19,0,1:36,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,0
8,14,19,2014-06-12,28-088,MIA,SAS,-21,0,6:24,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-0.8,0
9,15,20,2014-06-15,28-091,MIA,SAS,-17,0,2:10,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,+2
