,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-17,22-132,MIL,ATL,9,,,2,,,,,,0,1,.000,,,,,,,,,4,,
1,2,2,1970-10-24,22-139,MIL,BAL,2,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1970-10-25,22-140,MIL,SEA,19,,,1,,,,,,1,2,.500,,,,,,,,,3,,
3,4,4,1970-10-27,22-142,MIL,SDR,13,,,2,,,,,,0,0,,,,,,,,,,4,,
4,5,5,1970-10-31,22-146,MIL,CIN,21,,,4,,,,,,2,3,.667,,,,,,,,,10,,
5,6,6,1970-11-04,22-150,MIL,CLE,2,,,1,,,,,,3,5,.600,,,,,,,,,5,,
6,7,7,1970-11-08,22-154,MIL,PHO,20,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1970-11-14,22-160,MIL,BUF,9,,,0,,,,,,0,1,.000,,,,,,,,,0,,
8,9,9,1970-11-15,22-161,MIL,BAL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1970-11-16,22-162,MIL,SFW,19,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1970-11-18,22-164,MIL,SDR,6,,,2,,,,,,1,2,.500,,,,,,,,,5,,
11,12,12,1970-11-20,22-166,MIL,LAL,17,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1970-11-21,22-167,MIL,SFW,25,,,1,,,,,,0,0,,,,,,,,,,2,,
13,14,14,1970-11-22,22-168,MIL,POR,22,,,1,,,,,,1,2,.500,,,,,,,,,3,,
14,15,15,1970-11-25,22-171,MIL,DET,26,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1970-11-27,22-173,MIL,NYK,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1970-12-04,22-180,MIL,PHI,6,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1970-12-08,22-184,MIL,ATL,21,,,2,,,,,,0,0,,,,,,,,,,4,,
18,19,19,1970-12-09,22-185,MIL,BAL,-30,,,3,,,,,,0,1,.000,,,,,,,,,6,,
19,20,20,1970-12-11,22-187,MIL,CLE,42,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1970-12-12,22-188,MIL,PHO,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1970-12-19,22-195,MIL,CIN,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
22,23,23,1970-12-20,22-196,MIL,BUF,30,,,2,,,,,,0,0,,,,,,,,,,4,,
23,24,24,1970-12-21,22-197,MIL,LAL,25,,,1,,,,,,0,0,,,,,,,,,,2,,
24,25,25,1970-12-26,22-202,MIL,SFW,20,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1970-12-28,22-204,MIL,CIN,23,,,1,,,,,,0,0,,,,,,,,,,2,,
26,27,27,1970-12-29,22-205,MIL,CLE,22,,,2,,,,,,0,0,,,,,,,,,,4,,
27,28,28,1970-12-30,22-206,MIL,PHI,-12,,,1,,,,,,0,2,.000,,,,,,,,,2,,
28,29,29,1971-01-02,22-209,MIL,CLE,45,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1971-01-04,22-211,MIL,SEA,14,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1971-01-06,22-213,MIL,CHI,13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
31,32,32,1971-01-09,22-216,MIL,DET,18,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1971-01-10,22-217,MIL,BAL,52,,,5,,,,,,3,4,.750,,,,,,,,,13,,
33,34,34,1971-01-15,22-222,MIL,CIN,19,,,4,,,,,,0,0,,,,,,,,,,8,,
34,35,35,1971-01-16,22-223,MIL,CHI,20,,,0,,,,,,0,0,,,,,,,,,,0,,
35,36,36,1971-01-17,22-224,MIL,BOS,7,,,0,,,,,,0,0,,,,,,,,,,0,,
36,37,37,1971-01-22,22-229,MIL,ATL,-7,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
37,38,38,1971-01-23,22-230,MIL,POR,25,,,2,,,,,,0,1,.000,,,,,,,,,4,,
38,39,39,1971-01-24,22-231,MIL,ATL,22,,,0,,,,,,0,0,,,,,,,,,,0,,
39,40,40,1971-01-29,22-236,MIL,PHI,24,,,0,,,,,,0,0,,,,,,,,,,0,,
40,41,41,1971-01-31,22-238,MIL,DET,27,,,1,,,,,,0,0,,,,,,,,,,2,,
41,42,42,1971-02-03,22-241,MIL,SDR,7,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
42,43,43,1971-02-05,22-243,MIL,LAL,-23,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
43,44,44,1971-02-08,22-246,MIL,PHO,24,,,0,,,,,,0,0,,,,,,,,,,0,,
44,45,45,1971-02-11,22-249,MIL,LAL,34,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
45,46,46,1971-02-13,22-251,MIL,CHI,7,,,0,,,,,,0,0,,,,,,,,,,0,,
46,47,47,1971-02-14,22-252,MIL,ATL,36,,,3,,,,,,0,2,.000,,,,,,,,,6,,
47,48,48,1971-02-16,22-254,MIL,BUF,32,,,0,,,,,,0,0,,,,,,,,,,0,,
48,49,49,1971-02-17,22-255,MIL,PHI,5,,,0,,,,,,0,0,,,,,,,,,,0,,
49,50,50,1971-02-19,22-257,MIL,SEA,16,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
50,51,51,1971-02-21,22-259,MIL,PHO,28,,,0,,,,,,0,0,,,,,,,,,,0,,
