,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-10-21,23-150,STL,CIN,-9,,33:00,9,15,.600,,,,8,8,1.000,,,4,,,,,6,26,,
1,2,2,1961-10-24,23-153,STL,NYK,-2,,37:00,2,8,.250,,,,12,13,.923,,,9,,,,,5,16,,
2,3,3,1961-10-26,23-155,STL,SYR,3,,38:00,3,16,.188,,,,5,5,1.000,,,6,,,,,4,11,,
3,4,4,1961-10-27,23-156,STL,CHP,-11,,,2,,,,,,4,7,.571,,,,,,,,3,8,,
4,5,5,1961-10-28,23-157,STL,CHP,27,,23:00,2,12,.167,,,,0,1,.000,,,8,,,,,1,4,,
5,6,6,1961-10-31,23-160,STL,SYR,-17,,36:00,3,16,.188,,,,6,7,.857,,,3,,,,,4,12,,
6,7,7,1961-11-03,23-163,STL,SYR,12,,4:00,0,1,.000,,,,1,2,.500,,,0,,,,,0,1,,
7,8,8,1961-11-07,23-167,STL,LAL,-17,,25:00,2,9,.222,,,,2,2,1.000,,,12,,,,,2,6,,
8,9,9,1961-11-08,23-168,STL,LAL,-6,,43:00,7,18,.389,,,,6,8,.750,,,12,,,,,3,20,,
9,10,10,1961-11-11,23-171,STL,DET,13,,,7,14,.500,,,,2,2,1.000,,,4,,,,,2,16,,
10,11,11,1961-11-12,23-172,STL,CIN,-10,,,6,,,,,,4,5,.800,,,,,,,,3,16,,
11,12,12,1961-11-14,23-174,STL,BOS,-2,,22:00,1,7,.143,,,,0,0,,,,4,,,,,3,2,,
12,13,13,1961-11-15,23-175,STL,DET,-5,,18:00,1,1,1.000,,,,2,3,.667,,,2,,,,,4,4,,
13,14,14,1961-11-18,23-178,STL,CIN,3,,,0,,,,,,0,0,,,,,,,,,1,0,,
14,15,15,1961-11-22,23-182,STL,BOS,-20,,22:00,0,3,.000,,,,4,4,1.000,,,4,2,,,,3,4,,
15,16,16,1961-11-23,23-183,STL,LAL,-8,,8:00,1,1,1.000,,,,0,0,,,,1,,,,,0,2,,
16,17,17,1961-11-24,23-184,STL,DET,-7,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
17,18,18,1961-11-25,23-185,STL,SYR,33,,,5,,,,,,4,6,.667,,,,,,,,1,14,,
18,19,19,1961-11-28,23-188,STL,PHW,-10,,,1,,,,,,1,2,.500,,,,,,,,,3,,
19,20,20,1961-12-01,23-191,STL,DET,3,,,6,,,,,,2,3,.667,,,,,,,,,14,,
20,21,21,1961-12-02,23-192,STL,DET,-9,,,5,,,,,,2,3,.667,,,,,,,,5,12,,
21,22,22,1961-12-05,23-195,STL,CHP,-2,,,2,,,,,,0,0,,,,,,,,,0,4,,
22,23,23,1961-12-06,23-196,STL,PHW,5,,,1,,,,,,5,7,.714,,,,,,,,1,7,,
23,24,24,1961-12-08,23-198,STL,CIN,-5,,,2,,,,,,5,,,,,,,,,,,9,,
24,25,25,1961-12-09,23-199,STL,NYK,11,,,1,,,,,,3,3,1.000,,,,,,,,1,5,,
25,26,26,1961-12-11,23-201,STL,LAL,-13,,,1,3,.333,,,,0,1,.000,,,3,,,,,0,2,,
26,27,27,1961-12-13,23-203,STL,LAL,-1,,,0,1,.000,,,,0,0,,,,1,,,,,0,0,,
27,28,28,1961-12-15,23-205,STL,NYK,12,,,0,,,,,,0,0,,,,,,,,,1,0,,
28,29,29,1961-12-16,23-206,STL,BOS,-17,,18:00,2,7,.286,,,,0,0,,,,,3,,,,1,4,,
29,30,30,1961-12-19,23-209,STL,NYK,-17,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
30,31,31,1961-12-23,23-213,STL,LAL,-3,,,0,,,,,,1,2,.500,,,,,,,,1,1,,
31,32,32,1961-12-26,23-216,STL,CIN,-11,,,1,,,,,,2,3,.667,,,,,,,,,4,,
32,33,33,1961-12-27,23-217,STL,CIN,-25,,,0,,,,,,3,3,1.000,,,,,,,,1,3,,
33,34,34,1962-01-02,23-223,STL,BOS,-37,,,1,,,,,,0,0,,,,,,,,,0,2,,
34,35,35,1962-01-05,23-226,STL,PHW,-18,,,0,2,.000,,,,0,0,,,,1,0,,,,0,0,,
35,36,36,1962-01-07,23-228,STL,PHW,25,,,1,4,.250,,,,0,0,,,,0,1,,,,0,2,,
36,37,37,1962-01-23,23-244,STL,SYR,8,,,2,,,,,,2,5,.400,,,,,,,,3,6,,
37,38,38,1962-01-26,23-247,STL,PHW,-26,,,1,3,.333,,,,0,0,,,,2,0,,,,0,2,,
38,39,39,1962-02-02,23-254,STL,SYR,-34,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
39,40,40,1962-02-04,23-256,STL,DET,-8,,15:00,2,2,1.000,,,,0,0,,,,1,,,,,1,4,,
40,41,41,1962-02-06,23-258,STL,BOS,-15,,9:00,0,2,.000,,,,0,1,.000,,,2,,,,,1,0,,
41,42,42,1962-02-11,23-263,STL,CIN,20,,3:00,0,0,,,,,0,3,.000,,,0,,,,,1,0,,
42,43,43,1962-02-12,23-264,STL,LAL,4,,7:00,0,0,,,,,2,2,1.000,,,1,,,,,1,2,,
43,44,44,1962-02-14,23-266,STL,LAL,-23,,31:00,5,11,.455,,,,2,2,1.000,,,4,,,,,1,12,,
44,45,45,1962-02-17,23-269,STL,PHW,7,,10:00,1,5,.200,,,,0,0,,,,6,,,,,0,2,,
45,46,46,1962-02-18,23-270,STL,DET,-7,,26:00,4,9,.444,,,,0,0,,,,5,,,,,2,8,,
46,47,47,1962-02-20,23-272,STL,CIN,-20,,14:00,0,2,.000,,,,0,0,,,,2,,,,,1,0,,
47,48,48,1962-02-21,23-273,STL,DET,-3,,1:00,0,0,,,,,0,0,,,,0,,,,,0,0,,
48,49,49,1962-02-24,23-276,STL,CHP,-10,,,3,,,,,,0,0,,,,,,,,,2,6,,
49,50,50,1962-02-27,23-279,STL,PHW,-10,,,3,7,.429,,,,5,5,1.000,,,5,11,,,,4,11,,
50,51,51,1962-03-02,23-282,STL,BOS,18,,17:00,1,3,.333,,,,2,3,.667,,,2,,,,,2,4,,
51,52,52,1962-03-03,23-283,STL,LAL,9,,20:00,2,5,.400,,,,2,2,1.000,,,5,,,,,3,6,,
52,53,53,1962-03-04,23-284,STL,BOS,-3,,10:00,0,1,.000,,,,2,2,1.000,,,,0,,,,0,2,,
53,54,54,1962-03-07,23-287,STL,SYR,-3,,,1,,,,,,0,,,,,,,,,,,2,,
54,55,55,1962-03-09,23-289,STL,CHP,4,,,2,,,,,,0,0,,,,,,,,,3,4,,
55,56,56,1962-03-11,23-291,STL,DET,3,,,0,,,,,,0,,,,,,,,,,,0,,
56,57,57,1962-03-13,23-293,STL,CHP,-6,,,1,,,,,,2,3,.667,,,,,,,,1,4,,
57,58,58,1962-03-14,23-294,STL,LAL,-10,,,1,6,.167,,,,0,0,,,,3,,,,,1,2,,
