,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,562,1,2004-11-02,26-071,LAL,DEN,11,1,42:00,5,14,.357,1,2,.500,14,15,.933,1,3,4,7,1,3,4,2,25,21.6,+13
1,563,2,2004-11-03,26-072,LAL,UTA,-26,1,41:00,9,21,.429,4,9,.444,16,20,.800,1,3,4,1,1,0,2,5,38,24.6,-18
2,564,3,2004-11-05,26-074,LAL,SAS,-9,1,45:00,8,22,.364,1,5,.200,11,13,.846,3,2,5,4,1,1,3,3,28,18.0,-16
3,565,4,2004-11-07,26-076,LAL,ATL,16,1,44:00,6,12,.500,1,2,.500,11,12,.917,1,4,5,6,0,2,3,2,24,21.3,+17
4,566,5,2004-11-09,26-078,LAL,NOH,8,1,38:00,8,18,.444,1,5,.200,14,14,1.000,1,7,8,4,0,1,7,6,31,18.5,+23
5,567,6,2004-11-10,26-079,LAL,MEM,-23,1,34:00,4,19,.211,2,6,.333,10,13,.769,2,4,6,4,1,1,2,1,20,11.8,-18
6,568,7,2004-11-12,26-081,LAL,ORL,-9,1,44:00,14,31,.452,2,8,.250,11,12,.917,0,7,7,8,2,0,1,4,41,31.6,+2
7,569,8,2004-11-13,26-082,LAL,HOU,5,1,42:00,7,20,.350,0,5,.000,5,7,.714,0,11,11,3,0,2,5,1,19,8.4,+4
8,570,9,2004-11-17,26-086,LAL,LAC,14,1,45:00,9,16,.563,0,1,.000,5,5,1.000,0,6,6,11,5,2,5,5,23,24.3,+15
9,571,10,2004-11-19,26-088,LAL,PHO,-5,1,45:00,10,33,.303,5,10,.500,4,5,.800,4,7,11,10,0,1,3,1,29,18.7,-2
10,572,11,2004-11-21,26-090,LAL,CHI,9,1,45:00,10,22,.455,1,2,.500,8,17,.471,2,8,10,7,1,1,9,4,29,13.8,+11
11,573,12,2004-11-23,26-092,LAL,MIL,4,1,44:00,11,24,.458,0,2,.000,8,10,.800,1,5,6,5,3,1,4,2,30,21.4,+7
