,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,124,14,2013-11-26,24-005,WAS,LAL,5,0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
1,125,16,2013-11-29,24-008,WAS,IND,-20,0,8:02,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,1,0,0,3,2.3,+3
2,126,17,2013-11-30,24-009,WAS,ATL,7,0,16:37,2,4,.500,0,1,.000,0,2,.000,1,4,5,0,2,0,2,2,4,2.3,-3
3,127,18,2013-12-02,24-011,WAS,ORL,18,0,24:24,4,7,.571,1,2,.500,2,2,1.000,0,6,6,0,0,0,3,4,11,4.9,-2
4,128,19,2013-12-06,24-015,WAS,MIL,-4,0,33:18,1,10,.100,1,4,.250,4,4,1.000,6,2,8,2,3,0,2,3,7,6.4,-5
5,129,20,2013-12-09,24-018,WAS,DEN,-1,0,21:59,1,5,.200,0,1,.000,1,1,1.000,1,3,4,0,0,1,1,2,3,0.4,-11
6,130,22,2013-12-14,24-023,WAS,LAC,-16,0,3:22,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,4.6,+4
7,131,26,2013-12-27,24-036,WAS,MIN,-22,0,14:09,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,2,2,1.5,-10
8,132,27,2013-12-28,24-037,WAS,DET,24,0,9:26,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,1,0,1,1,5,5.3,0
9,133,30,2014-01-03,24-043,WAS,TOR,-13,0,1:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
10,134,31,2014-01-05,24-045,WAS,GSW,-16,0,8:17,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,0,1,0,0,7,6.7,+6
11,135,34,2014-01-10,24-050,WAS,IND,-27,0,2:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
12,136,37,2014-01-15,24-055,WAS,MIA,17,0,0:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
13,137,40,2014-01-20,24-060,WAS,PHI,8,0,3:13,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-13
14,138,57,2014-02-25,24-096,WAS,ORL,9,0,13:55,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,1,4,1.5,-1
15,139,58,2014-02-27,24-098,WAS,TOR,5,0,25:01,3,7,.429,0,0,,7,8,.875,4,5,9,2,1,0,0,3,13,14.4,-9
16,140,59,2014-03-01,24-100,WAS,PHI,19,0,16:48,1,5,.200,0,2,.000,1,4,.250,1,2,3,0,1,0,1,1,3,-0.4,-11
17,141,60,2014-03-03,24-102,WAS,MEM,-6,0,11:24,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,0.3,-10
18,142,61,2014-03-05,24-104,WAS,UTA,13,0,10:52,0,0,,0,0,,0,0,,1,2,3,0,0,0,3,1,0,-2.1,-2
19,143,62,2014-03-08,24-107,WAS,MIL,7,0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
20,144,67,2014-03-18,24-117,WAS,SAC,-6,0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
21,145,68,2014-03-20,24-119,WAS,POR,-13,0,13:30,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-6
22,146,75,2014-04-02,24-132,WAS,BOS,26,0,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,+3
23,147,77,2014-04-05,24-135,WAS,CHI,-18,0,3:16,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+9
24,148,80,2014-04-12,24-142,WAS,MIL,13,0,0:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
