,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2009-10-28,21-364,MIN,NJN,2,0,23:13,4,8,.500,0,1,.000,0,0,,2,4,6,2,0,0,0,0,8,8.0,+13
1,2,2,2009-10-30,22-001,MIN,CLE,-17,0,23:02,1,8,.125,0,3,.000,2,2,1.000,1,2,3,1,1,0,1,1,4,0.4,-7
2,3,3,2009-11-01,22-003,MIN,PHO,-8,0,26:25,3,8,.375,1,2,.500,0,0,,0,1,1,2,3,0,0,0,7,7.3,-5
3,4,4,2009-11-02,22-004,MIN,LAC,-3,0,10:44,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-4
4,5,5,2009-11-04,22-006,MIN,BOS,-2,0,3:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
5,6,6,2009-11-06,22-008,MIN,MIL,-15,0,13:18,1,4,.250,0,1,.000,2,2,1.000,0,3,3,0,1,0,0,0,4,3.5,-8
6,7,7,2009-11-08,22-010,MIN,POR,-23,0,20:03,3,8,.375,2,3,.667,1,2,.500,1,2,3,1,0,0,3,0,9,3.2,-15
7,8,8,2009-11-09,22-011,MIN,GSW,-41,1,16:32,3,8,.375,1,4,.250,0,2,.000,1,1,2,1,1,0,3,1,7,1.1,-7
8,9,9,2009-11-11,22-013,MIN,POR,-23,0,16:00,3,6,.500,0,1,.000,0,0,,1,0,1,1,0,0,2,2,6,1.6,-6
9,10,10,2009-11-13,22-015,MIN,DAL,-12,0,15:47,3,9,.333,1,4,.250,0,0,,1,0,1,2,0,0,1,1,7,2.6,+6
10,11,11,2009-11-14,22-016,MIN,MEM,-10,0,9:06,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6
11,12,12,2009-11-21,22-023,MIN,POR,-28,0,3:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1
12,13,13,2009-11-25,22-027,MIN,DEN,-13,0,2:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-6
13,14,14,2009-11-27,22-029,MIN,PHO,-25,0,19:44,1,4,.250,0,2,.000,2,2,1.000,2,1,3,0,2,0,0,0,4,5.3,-2
14,15,15,2009-11-29,22-031,MIN,DEN,6,0,13:20,1,4,.250,1,3,.333,3,4,.750,0,1,1,2,1,0,1,2,6,4.1,+1
15,16,16,2009-12-02,22-034,MIN,MEM,-2,0,22:52,4,8,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,1,8,4.9,-5
16,17,17,2009-12-04,22-036,MIN,NOH,-9,0,30:32,5,7,.714,1,2,.500,1,2,.500,0,1,1,2,0,0,2,1,12,8.0,-7
17,18,18,2009-12-05,22-037,MIN,UTA,7,0,24:17,4,6,.667,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,10,10.0,+7
18,19,19,2009-12-08,22-040,MIN,TOR,-6,0,20:56,1,6,.167,0,3,.000,0,0,,0,2,2,2,0,0,0,1,2,-0.2,+3
19,20,20,2009-12-09,22-041,MIN,NOH,-1,0,19:32,3,9,.333,0,4,.000,0,0,,2,3,5,1,0,0,2,2,6,1.1,+2
20,21,21,2009-12-11,22-043,MIN,LAL,-12,0,17:02,3,5,.600,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,7,4.2,+8
21,22,22,2009-12-12,22-044,MIN,SAC,-20,0,26:14,3,8,.375,1,3,.333,0,0,,0,1,1,0,0,0,2,1,7,0.5,-7
22,23,23,2009-12-14,22-046,MIN,UTA,2,0,12:29,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,0.2,-2
23,24,24,2009-12-16,22-048,MIN,LAC,-25,0,16:46,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,0.5,-9
24,25,25,2009-12-18,22-050,MIN,SAC,16,0,8:16,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2,1.9,+6
25,26,26,2009-12-20,22-052,MIN,BOS,-18,0,16:36,1,5,.200,0,3,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,-0.5,-11
26,27,27,2009-12-22,22-054,MIN,ATL,-25,0,13:10,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,1.6,-10
27,28,28,2009-12-23,22-055,MIN,NJN,4,0,16:54,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,0,0,6,6.3,-4
28,29,29,2009-12-26,22-058,MIN,WAS,12,0,16:53,3,7,.429,2,3,.667,0,0,,1,1,2,0,1,0,1,1,8,4.9,+4
29,30,30,2009-12-29,22-061,MIN,SAS,-18,0,17:24,3,8,.375,1,3,.333,1,1,1.000,0,1,1,2,1,0,1,0,8,5.3,-1
30,31,31,2009-12-30,22-062,MIN,UTA,-4,0,21:58,5,8,.625,1,3,.333,2,2,1.000,0,4,4,0,0,1,3,3,13,7.1,-6
31,32,32,2010-01-01,22-064,MIN,ORL,-12,0,20:45,5,6,.833,2,3,.667,1,1,1.000,0,4,4,1,0,0,2,0,13,10.7,-6
32,33,33,2010-01-02,22-065,MIN,IND,-11,0,28:31,6,11,.545,3,5,.600,1,1,1.000,2,4,6,5,0,0,1,0,16,15.8,-4
33,34,34,2010-01-06,22-069,MIN,GSW,-6,0,17:51,4,6,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,9,7.4,-4
34,35,35,2010-01-08,22-071,MIN,IND,7,0,26:01,2,6,.333,0,1,.000,4,4,1.000,1,5,6,3,0,0,2,1,8,6.5,-1
35,36,36,2010-01-09,22-072,MIN,CHI,-14,0,23:00,1,7,.143,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,3,-0.6,-3
36,37,37,2010-01-11,22-074,MIN,DEN,-11,0,12:31,0,5,.000,0,2,.000,1,1,1.000,0,1,1,2,0,0,1,0,1,-1.8,-8
37,38,38,2010-01-13,22-076,MIN,HOU,-6,0,34:37,7,12,.583,3,4,.750,0,0,,2,4,6,1,0,0,5,6,17,7.3,+6
38,39,39,2010-01-15,22-078,MIN,MEM,-25,0,23:15,8,13,.615,1,2,.500,0,0,,1,2,3,1,0,1,0,1,17,13.4,+1
39,40,40,2010-01-18,22-081,MIN,PHI,5,0,21:25,3,6,.500,1,1,1.000,0,0,,1,3,4,2,1,0,1,1,7,6.6,-5
40,41,41,2010-01-20,22-083,MIN,OKC,-2,0,8:45,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-9
41,42,42,2010-01-22,22-085,MIN,NOH,-2,0,20:17,1,5,.200,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-1.8,-6
42,43,43,2010-01-23,22-086,MIN,MIL,-33,0,21:34,4,8,.500,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,1,10,7.6,-15
43,44,44,2010-01-26,22-089,MIN,NYK,-27,0,17:55,3,6,.500,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,8,3.5,-9
44,45,45,2010-01-27,22-090,MIN,CLE,-14,0,12:18,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1,0.9,-8
45,46,46,2010-01-29,22-092,MIN,LAC,14,0,13:12,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,4,2.6,-5
46,47,47,2010-01-31,22-094,MIN,NYK,21,0,22:29,3,6,.500,2,3,.667,0,0,,0,6,6,1,0,0,0,4,8,5.9,+22
47,48,48,2010-02-05,22-099,MIN,DAL,9,0,18:21,2,2,1.000,2,2,1.000,2,2,1.000,1,3,4,1,0,0,3,0,8,6.7,+15
48,49,49,2010-02-06,22-100,MIN,MEM,7,0,12:45,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,-2
49,50,50,2010-02-09,22-103,MIN,PHI,-22,0,22:33,7,10,.700,2,2,1.000,0,0,,0,1,1,1,0,0,3,1,16,9.4,-12
50,51,51,2010-02-10,22-104,MIN,CHA,-1,0,16:05,5,10,.500,3,6,.500,0,0,,0,1,1,0,0,0,0,2,13,7.5,+12
51,52,52,2010-02-16,22-110,MIN,DET,-23,0,25:31,1,6,.167,1,3,.333,2,2,1.000,2,1,3,0,0,0,1,2,5,1.1,-19
52,53,53,2010-02-17,22-111,MIN,WAS,-9,0,13:32,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,2,0,2,0.6,-2
53,54,54,2010-02-19,22-113,MIN,CHI,-6,0,17:57,3,4,.750,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,9,6.7,-8
54,55,55,2010-02-21,22-115,MIN,OKC,-2,0,13:14,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,2,0,5,0.6,+11
55,56,56,2010-02-23,22-117,MIN,MIA,3,0,15:02,4,7,.571,2,2,1.000,2,2,1.000,0,4,4,1,1,0,3,0,12,8.6,+13
56,57,57,2010-02-24,22-118,MIN,ATL,-6,0,15:00,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-4.0,-4
57,58,58,2010-02-26,22-120,MIN,OKC,-17,0,19:44,2,5,.400,0,3,.000,1,2,.500,1,0,1,1,0,0,1,1,5,1.9,+4
58,59,59,2010-02-27,22-121,MIN,POR,-19,0,14:58,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,1,0,2,5,3.6,-1
59,60,60,2010-03-10,22-132,MIN,DEN,-8,0,18:29,2,8,.250,0,3,.000,2,2,1.000,2,3,5,1,0,0,0,1,6,3.8,-7
60,61,61,2010-03-12,22-134,MIN,SAS,-18,0,30:30,7,10,.700,2,3,.667,1,1,1.000,0,3,3,1,0,0,0,1,17,14.0,-5
61,62,62,2010-03-14,22-136,MIN,SAC,-14,0,32:02,4,9,.444,4,5,.800,3,4,.750,0,4,4,2,1,0,2,0,15,11.5,+8
62,63,63,2010-03-16,22-138,MIN,PHO,-38,0,21:02,2,9,.222,1,3,.333,2,2,1.000,0,2,2,2,0,0,2,0,7,1.5,-19
63,64,64,2010-03-17,22-139,MIN,UTA,-22,0,21:40,4,6,.667,3,4,.750,2,2,1.000,0,1,1,1,0,0,1,1,13,10.0,-6
64,65,65,2010-03-19,22-141,MIN,LAL,-8,0,23:11,4,9,.444,2,5,.400,0,0,,0,1,1,1,0,0,1,2,10,4.5,-8
65,66,66,2010-03-22,22-144,MIN,TOR,-6,0,24:48,5,10,.500,1,3,.333,6,6,1.000,0,2,2,3,0,0,0,2,17,13.9,-9
66,67,67,2010-03-24,22-146,MIN,CHA,-13,0,16:26,2,8,.250,2,4,.500,0,0,,1,2,3,2,0,0,2,2,6,1.1,+6
67,68,68,2010-03-26,22-148,MIN,ORL,-9,0,12:51,2,4,.500,2,4,.500,2,2,1.000,0,3,3,2,0,1,1,1,8,7.6,+2
68,69,69,2010-03-28,22-150,MIN,PHO,-6,0,26:12,3,7,.429,0,1,.000,1,1,1.000,0,2,2,2,1,0,1,1,7,4.9,-3
69,70,70,2010-03-31,22-153,MIN,SAC,9,0,16:39,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,2.6,-9
70,71,71,2010-04-03,22-156,MIN,MIA,-13,0,6:45,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,0
71,72,72,2010-04-04,22-157,MIN,OKC,-8,0,11:18,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+4
72,73,73,2010-04-09,22-162,MIN,LAL,-9,0,18:01,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,0.2,-5
73,74,74,2010-04-11,22-164,MIN,NOH,-28,0,13:47,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.8,-10
74,75,75,2010-04-12,22-165,MIN,SAS,-22,0,34:24,5,12,.417,2,5,.400,1,1,1.000,1,3,4,1,1,1,3,2,13,6.8,-15
