,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1975-04-14,27-345,GSW,SEA,27,,32:00,4,11,.364,,,,0,2,.000,,,9,6,,,,3,8,,
1,11,2,1975-04-16,27-347,GSW,SEA,-1,,36:00,2,9,.222,,,,1,4,.250,,,5,6,5,,,5,5,,
2,12,3,1975-04-17,27-348,GSW,SEA,9,,34:00,6,14,.429,,,,3,4,.750,,,7,5,,,,5,15,,
3,13,4,1975-04-19,27-350,GSW,SEA,-17,,22:00,2,8,.250,,,,0,0,,,,3,1,,,,5,4,,
4,14,5,1975-04-22,27-353,GSW,SEA,24,,21:00,5,7,.714,,,,3,3,1.000,0,0,0,1,,,,4,13,,
5,15,6,1975-04-24,27-355,GSW,SEA,9,,23:00,2,6,.333,,,,0,0,,,,2,3,,,,0,4,,
6,16,7,1975-04-27,27-358,GSW,CHI,18,,43:00,5,12,.417,,,,1,2,.500,,,7,9,,,,4,11,,
7,17,8,1975-04-30,27-361,GSW,CHI,-1,,15:00,0,2,.000,,,,0,0,,,,1,0,,,,5,0,,
8,18,9,1975-05-04,28-000,GSW,CHI,-7,,40:00,10,15,.667,,,,8,11,.727,,,5,4,,,,5,28,,
9,19,10,1975-05-06,28-002,GSW,CHI,5,,26:00,3,6,.500,,,,6,6,1.000,,,2,3,,,,3,12,,
10,20,11,1975-05-08,28-004,GSW,CHI,-10,,35:00,7,14,.500,,,,2,2,1.000,,,9,1,,,,4,16,,
11,21,12,1975-05-11,28-007,GSW,CHI,14,1,25:00,3,8,.375,,,,1,2,.500,4,1,5,3,0,,,6,7,,
12,22,13,1975-05-14,28-010,GSW,CHI,4,1,21:00,1,8,.125,,,,0,0,,3,0,3,3,0,,,0,2,,
13,23,14,1975-05-18,28-014,GSW,WSB,6,1,15:00,1,4,.250,,,,1,2,.500,0,0,0,0,1,0,,4,3,,
14,24,15,1975-05-20,28-016,GSW,WSB,1,1,7:00,0,2,.000,,,,0,0,,0,0,0,1,1,0,,3,0,,
15,25,16,1975-05-23,28-019,GSW,WSB,8,1,28:00,3,8,.375,,,,4,8,.500,1,6,7,5,3,0,,4,10,,
16,26,17,1975-05-25,28-021,GSW,WSB,1,1,25:00,6,12,.500,,,,4,7,.571,0,5,5,2,3,0,,4,16,,
