,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1969-11-23,23-081,BAL,LAL,32,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1969-12-02,23-090,BAL,CIN,22,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1969-12-10,23-098,BAL,PHO,-30,,,4,,,,,,0,0,,,,,,,,,,8,,
3,4,4,1969-12-12,23-100,BAL,CHI,15,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1969-12-13,23-101,BAL,SDR,12,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1969-12-20,23-108,BAL,NYK,-37,,,2,,,,,,0,0,,,,,,,,,,4,,
6,7,7,1970-03-04,23-182,BAL,LAL,-3,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
7,8,8,1970-03-08,23-186,BAL,SEA,3,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1970-03-11,23-189,BAL,SFW,-3,,,0,,,,,,0,1,.000,,,,,,,,,0,,
9,10,10,1970-03-13,23-191,BAL,SFW,6,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1970-03-15,23-193,BAL,BOS,3,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1970-03-18,23-196,BAL,PHI,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
12,13,13,1970-03-20,23-198,BAL,CHI,7,,,1,,,,,,1,2,.500,,,,,,,,,3,,
13,14,14,1970-03-21,23-199,BAL,SFW,4,,,0,,,,,,0,0,,,,,,,,,,0,,
