,address,flood,followInfo
0,兴政东里/2室1厅/63.96平米/南 北/简装/无电梯,中楼层(共6层)/1992年建板楼/黄村中,135人关注/61次带看1个月以前发布房本满五年随时看房255万单价39869元/平米
1,兴政东里/2室1厅/59.59平米/南 北/简装/无电梯,中楼层(共6层)/1991年建板楼/黄村中,30人关注/11次带看10天以前发布房本满两年随时看房249万单价41786元/平米
2,兴政东里/3室1厅/96.28平米/南 北/简装/无电梯,中楼层(共6层)/1995年建板楼/黄村中,11人关注/2次带看1个月以前发布房本满五年360万单价37391元/平米
3,兴政东里/3室1厅/85.57平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/黄村中,9人关注/1次带看1个月以前发布房本满五年330万单价38565元/平米
4,兴政东里/3室1厅/81.95平米/南 北/简装/无电梯,低楼层(共6层)/1992年建板楼/黄村中,32人关注/3次带看1个月以前发布房本满五年327.8万单价40000元/平米
5,兴政东里/2室2厅/75.4平米/南 北/简装/无电梯,底层(共6层)/1997年建板楼/黄村中,24人关注/4次带看1个月以前发布距离4号线黄村西大街站1074米房本满五年293万单价38860元/平米
6,兴政东里/2室1厅/78.22平米/西南/精装/无电梯,底层(共6层)/1992年建板楼/黄村中,6人关注/0次带看4个月以前发布房本满五年300万单价38354元/平米
7,兴政东里/2室1厅/71.06平米/南 北/精装/无电梯,低楼层(共6层)/1994年建板楼/黄村中,18人关注/0次带看26天以前发布298万单价41937元/平米
8,兴政东里/4室2厅/111.4平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/黄村中,73人关注/31次带看10个月以前发布房本满五年随时看房320万单价28726元/平米
9,兴政东里/3室1厅/109.59平米/南 北/其他/无电梯,顶层(共5层)/1995年建板楼/黄村中,2人关注/0次带看11天以前发布房本满五年388万单价35405元/平米
10,兴政东里/4室1厅/111.4平米/东南/其他/无电梯,顶层(共6层)/1995年建板楼/黄村中,30人关注/0次带看19天以前发布房本满五年300万单价26930元/平米
