,address,flood,followInfo
0,东中街/4室1厅/107.35平米/南 北/精装,中楼层(共6层)/1998年建板楼/东直门,51人关注/33次带看16天以前发布距离2号线东直门站673米房本满五年随时看房960万单价89428元/平米
1,东中街/3室2厅/94.56平米/南 北/简装/有电梯,中楼层(共9层)/1996年建板塔结合/东直门,51人关注/26次带看30天以前发布距离2号线东直门站408米房本满五年950万单价100466元/平米
2,东中街/2室1厅/78.56平米/南 北/精装,顶层(共6层)/1998年建板楼/东直门,19人关注/0次带看14天以前发布距离2号线东直门站673米房本满五年850万单价108198元/平米
3,东中街/2室1厅/134.72平米/东 西/毛坯/有电梯,低楼层(共9层)/1999年建板塔结合/东直门,12人关注/3次带看14天以前发布距离2号线东直门站408米房本满五年1199万单价89000元/平米
4,东中街/3室1厅/156.28平米/东 西/精装/有电梯,高楼层(共9层)/1996年建板塔结合/东直门,41人关注/18次带看3个月以前发布距离2号线东直门站408米房本满五年1450万单价92783元/平米
5,东中街/2室1厅/134.72平米/东 西/精装/有电梯,中楼层(共9层)/1996年建板塔结合/东直门,27人关注/8次带看7个月以前发布距离2号线东直门站408米房本满五年1200万单价89074元/平米
6,东中街/2室1厅/70.21平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/东直门,125人关注/9次带看4个月以前发布距离2号线东直门站673米房本满五年750万单价106823元/平米
7,东中街/2室1厅/48.14平米/南/精装/无电梯,低楼层(共6层)/1988年建板楼/东直门,9人关注/3次带看2个月以前发布距离2号线东四十条站326米房本满五年515万单价106980元/平米
8,东中街/2室1厅/134.72平米/南 北/精装/有电梯,中楼层(共9层)/1999年建板塔结合/东直门,19人关注/0次带看4天以前发布距离2号线东直门站408米房本满五年1158万单价85957元/平米
9,东中街/3室1厅/77.98平米/南 北/精装/有电梯,中楼层(共14层)/1988年建板楼/东直门,53人关注/3次带看3个月以前发布距离2号线朝阳门站629米800万单价102591元/平米
