,address,flood,followInfo
0,右外西三条/2室1厅/50.07平米/南/精装/无电梯,中楼层(共6层)/1990年建板楼/右安门外,12人关注/4次带看11天以前发布房本满两年360万单价71900元/平米
1,右外西三条/2室1厅/54.84平米/南 北/其他/无电梯,顶层(共6层)/1980年建板楼/右安门外,9人关注/0次带看2个月以前发布房本满五年360万单价65646元/平米
