,address,flood,followInfo
0,八角路小区/2室2厅/78.3平米/东 南 北/精装/无电梯,顶层(共5层)/1964年建板楼/八角,88人关注/1次带看3个月以前发布距离1号线古城站870米房本满五年335万单价42785元/平米
1,八角路小区/2室1厅/74.39平米/南 北/精装/无电梯,顶层(共5层)/1960年建板楼/八角,270人关注/28次带看一年前发布距离1号线古城站1027米房本满两年298万单价40060元/平米
2,八角路小区/2室1厅/58.7平米/南 北/简装/无电梯,顶层(共5层)/1965年建板楼/八角,118人关注/12次带看1个月以前发布距离1号线古城站770米245万单价41738元/平米
