,address,flood,followInfo
0,田村路甲56号院/3室1厅/75平米/南 北/毛坯/无电梯,顶层(共6层)/1982年建板楼/田村,125人关注/22次带看4个月以前发布房本满五年随时看房410万单价54667元/平米
1,田村路甲56号院/2室1厅/61.7平米/南 北/简装/无电梯,顶层(共6层)/1982年建板楼/田村,11人关注/1次带看5个月以前发布400万单价64830元/平米
